mutation,segment
6043,4
6060,4
6061,4
6071,4
6078,4
6095,4
6098,4
6168,4
6169,4
6201,4
6215,4
6246,4
6249,4
6264,4
6311,4
6318,4
6325,4
6351,4
6361,4
6408,4
6419,4
6420,4
6421,4
6429,4
6445,4
6465,4
6482,4
6485,4
6504,4
6506,4
6537,4
6566,4
6574,4
6587,4
6608,4
6612,4
6623,4
6635,4
6641,4
6668,4
6676,4
6699,4
6702,4
6707,4
6718,4
6756,4
6759,4
6841,4
6853,4
6873,4
6895,4
6904,4
6910,4
6920,4
6940,4
6952,4
6959,4
6976,4
6987,4
6993,4
7020,4
7041,4
7112,4
7140,4
7145,4
7159,4
7168,4
7180,4
7199,4
7220,4
7228,4
7256,4
7268,4
7292,4
7296,4
7315,4
7350,4
7360,4
7386,4
7409,4
7441,4
7454,4
7497,4
7500,4
7504,4
7564,4
7584,4
7607,4
7611,4
7613,4
7626,4
7648,4
7661,4
7678,4
7679,4
7708,4
7710,4
7714,4
7718,4
7766,4
7799,4
7801,4
7828,4
7848,4
7849,4
7853,4
7875,4
7876,4
7883,4
7956,4
7960,4
7978,4
8005,4
8015,4
8027,4
8068,4
8097,4
8167,4
8171,4
8182,4
8203,4
8226,4
8240,4
8241,4
8277,4
8286,4
8290,4
8319,4
8335,4
8343,4
8354,4
8380,4
8381,4
8384,4
8386,4
8416,4
8447,4
8469,4
8489,4
8505,4
8509,4
8539,4
8596,4
8616,4
8633,4
8685,4
8709,4
8725,4
8729,4
8740,4
8744,4
8765,4
8772,4
8775,4
8783,4
8798,4
8832,4
8834,4
8843,4
8860,4
8867,4
8895,4
8902,4
8934,4
8935,4
8997,4
9004,4
9009,4
9014,4
9021,4
9113,4
9118,4
9127,4
9145,4
9149,4
9156,4
9173,4
9179,4
9182,4
9188,4
9196,4
9212,4
9226,4
9239,4
9240,4
9264,4
9284,4
9322,4
9323,4
9357,4
9362,4
9381,4
9382,4
9410,4
9464,4
9486,4
9492,4
9503,4
9511,4
9541,4
9549,4
9552,4
9559,4
9605,4
9619,4
9626,4
9627,4
9640,4
9650,4
9675,4
9681,4
9684,4
9710,4
9751,4
9776,4
9784,4
9805,4
9826,4
9847,4
9854,4
9886,4
9902,4
9908,4
9960,4
9970,4
3,5
9,5
13,5
15,5
19,5
29,5
37,5
55,5
67,5
91,5
93,5
102,5
110,5
130,5
144,5
149,5
198,5
233,5
241,5
250,5
252,5
262,5
288,5
299,5
318,5
334,5
343,5
345,5
353,5
370,5
389,5
395,5
414,5
418,5
431,5
443,5
447,5
453,5
476,5
478,5
479,5
483,5
528,5
582,5
586,5
621,5
627,5
632,5
638,5
654,5
672,5
722,5
728,5
744,5
787,5
790,5
835,5
839,5
840,5
845,5
862,5
909,5
913,5
954,5
972,5
1011,5
1013,5
1018,5
1034,5
1049,5
1053,5
1082,5
1096,5
1108,5
1119,5
1159,5
1174,5
1212,5
1222,5
1236,5
1262,5
1322,5
1340,5
1350,5
1392,5
1403,5
1414,5
1425,5
1466,5
1472,5
1480,5
1491,5
1500,5
1503,5
1511,5
1515,5
1546,5
1589,5
1615,5
1616,5
1677,5
1682,5
1709,5
1714,5
1718,5
1720,5
1738,5
1755,5
1779,5
1782,5
1791,5
1807,5
1810,5
1824,5
1835,5
1842,5
1848,5
1852,5
1863,5
1895,5
1899,5
1901,5
1944,5
1967,5
1968,5
1996,5
2001,5
2013,5
2033,5
2039,5
2041,5
2055,5
2067,5
2078,5
2087,5
2103,5
2114,5
2115,5
2131,5
2133,5
2150,5
2153,5
2162,5
2169,5
2180,5
2199,5
2208,5
2209,5
2213,5
2235,5
2291,5
2300,5
2312,5
2326,5
2338,5
2365,5
2372,5
2380,5
2399,5
2403,5
2409,5
2435,5
2443,5
2446,5
2457,5
2473,5
2538,5
2541,5
2551,5
2587,5
2590,5
2608,5
2611,5
2618,5
2620,5
2685,5
2699,5
2717,5
2720,5
2754,5
2761,5
2770,5
2784,5
2807,5
2819,5
2820,5
2822,5
2827,5
2850,5
2852,5
2855,5
2875,5
2881,5
2893,5
2909,5
2933,5
2941,5
2952,5
2963,5
2982,5
2993,5
3039,5
3041,5
3043,5
3062,5
3065,5
3073,5
3081,5
3091,5
3100,5
3103,5
3115,5
3137,5
3142,5
3153,5
3156,5
3160,5
3244,5
3257,5
3279,5
3318,5
3325,5
3345,5
3382,5
3383,5
3400,5
3413,5
3419,5
3420,5
3429,5
3445,5
3451,5
3479,5
3494,5
3505,5
3513,5
3563,5
3577,5
3606,5
3612,5
3630,5
3639,5
3640,5
3662,5
3666,5
3677,5
3710,5
3724,5
3737,5
3774,5
3790,5
3797,5
3829,5
3839,5
3841,5
3857,5
3863,5
3937,5
3948,5
3957,5
3962,5
3989,5
4021,5
4076,5
4078,5
4097,5
4101,5
4118,5
4166,5
4179,5
4181,5
4205,5
4244,5
4253,5
4259,5
4286,5
4327,5
4332,5
4350,5
4369,5
4373,5
4437,5
4462,5
4488,5
4545,5
4552,5
4554,5
4562,5
4571,5
4578,5
4621,5
4628,5
4635,5
4636,5
4667,5
4670,5
4676,5
4687,5
4692,5
4702,5
4704,5
4709,5
4716,5
4744,5
4753,5
4769,5
4812,5
4834,5
4842,5
4844,5
4856,5
4857,5
4869,5
4876,5
4879,5
4909,5
4924,5
4925,5
4927,5
4935,5
4944,5
4986,5
4989,5
4994,5
5020,5
5065,5
5072,5
5081,5
5088,5
5107,5
5128,5
5147,5
5175,5
5260,5
5272,5
5285,5
5293,5
5312,5
5318,5
5328,5
5360,5
5361,5
5364,5
5370,5
5392,5
5398,5
5411,5
5414,5
5457,5
5474,5
5477,5
5478,5
5485,5
5496,5
5511,5
5512,5
5524,5
5534,5
5538,5
5541,5
5562,5
5590,5
5613,5
5621,5
5650,5
5683,5
5706,5
5718,5
5721,5
5737,5
5744,5
5760,5
5778,5
5794,5
5825,5
5826,5
5841,5
5875,5
5878,5
5895,5
5901,5
5969,5
5977,5
5990,5
5992,5
6011,5
6018,5
6031,5
6045,5
6080,5
6109,5
6112,5
6159,5
6172,5
6257,5
6274,5
6280,5
6293,5
6309,5
6317,5
6344,5
6357,5
6358,5
6381,5
6407,5
6409,5
6438,5
6458,5
6470,5
6472,5
6503,5
6553,5
6568,5
6573,5
6618,5
6620,5
6650,5
6655,5
6659,5
6665,5
6698,5
6700,5
6727,5
6743,5
6746,5
6754,5
6763,5
6772,5
6775,5
6813,5
6824,5
6826,5
6835,5
6856,5
6877,5
6882,5
6890,5
6892,5
6897,5
6899,5
6927,5
6941,5
6963,5
6979,5
6998,5
7002,5
7021,5
7045,5
7052,5
7055,5
7100,5
7106,5
7131,5
7132,5
7146,5
7169,5
7200,5
7211,5
7222,5
7232,5
7237,5
7276,5
7279,5
7287,5
7293,5
7326,5
7359,5
7411,5
7430,5
7435,5
7478,5
7484,5
7525,5
7563,5
7567,5
7577,5
7600,5
7649,5
7650,5
7651,5
7654,5
7655,5
7688,5
7750,5
7758,5
7787,5
7795,5
7809,5
7826,5
7838,5
7842,5
7845,5
7878,5
7888,5
7896,5
7897,5
7904,5
7915,5
7933,5
8007,5
8008,5
8023,5
8024,5
8033,5
8045,5
8089,5
8094,5
8098,5
8107,5
8112,5
8119,5
8125,5
8139,5
8146,5
8150,5
8153,5
8205,5
8220,5
8233,5
8250,5
8252,5
8278,5
8293,5
8306,5
8311,5
8316,5
8332,5
8353,5
8362,5
8378,5
8389,5
8452,5
8468,5
8471,5
8474,5
8480,5
8544,5
8559,5
8562,5
8565,5
8585,5
8589,5
8604,5
8629,5
8632,5
8667,5
8670,5
8760,5
8770,5
8784,5
8791,5
8794,5
8811,5
8813,5
8841,5
8848,5
8859,5
8871,5
8927,5
8959,5
8963,5
8966,5
8973,5
8976,5
9003,5
9017,5
9043,5
9044,5
9093,5
9109,5
9112,5
9124,5
9158,5
9201,5
9230,5
9255,5
9257,5
9261,5
9265,5
9287,5
9309,5
9316,5
9321,5
9343,5
9346,5
9368,5
9370,5
9377,5
9445,5
9495,5
9505,5
9509,5
9512,5
9513,5
9516,5
9518,5
9532,5
9535,5
9545,5
9561,5
9566,5
9572,5
9579,5
9592,5
9616,5
9644,5
9674,5
9732,5
9744,5
9746,5
9747,5
9806,5
9823,5
9827,5
9876,5
9881,5
9919,5
9926,5
9973,5
9975,5
9979,5
0,6
38,6
44,6
47,6
49,6
54,6
66,6
86,6
87,6
109,6
111,6
114,6
127,6
128,6
129,6
136,6
137,6
160,6
170,6
197,6
219,6
242,6
243,6
245,6
274,6
285,6
290,6
298,6
301,6
302,6
340,6
342,6
348,6
357,6
372,6
379,6
384,6
385,6
386,6
387,6
411,6
413,6
482,6
503,6
522,6
523,6
532,6
534,6
543,6
549,6
562,6
574,6
636,6
651,6
666,6
676,6
690,6
693,6
703,6
706,6
719,6
729,6
740,6
743,6
747,6
761,6
767,6
769,6
785,6
792,6
798,6
812,6
824,6
825,6
834,6
841,6
846,6
849,6
856,6
876,6
883,6
892,6
911,6
931,6
939,6
960,6
962,6
969,6
1016,6
1022,6
1040,6
1042,6
1065,6
1066,6
1067,6
1087,6
1088,6
1106,6
1115,6
1128,6
1132,6
1137,6
1152,6
1153,6
1165,6
1194,6
1200,6
1237,6
1243,6
1253,6
1260,6
1271,6
1282,6
1283,6
1293,6
1297,6
1313,6
1321,6
1337,6
1339,6
1373,6
1378,6
1381,6
1385,6
1391,6
1446,6
1447,6
1448,6
1459,6
1496,6
1510,6
1534,6
1538,6
1559,6
1565,6
1598,6
1605,6
1612,6
1628,6
1630,6
1657,6
1658,6
1663,6
1669,6
1712,6
1731,6
1733,6
1736,6
1739,6
1761,6
1764,6
1766,6
1776,6
1778,6
1814,6
1836,6
1855,6
1876,6
1906,6
1919,6
1958,6
1961,6
1974,6
1983,6
1986,6
2024,6
2025,6
2028,6
2042,6
2045,6
2051,6
2052,6
2081,6
2085,6
2086,6
2090,6
2095,6
2179,6
2224,6
2267,6
2277,6
2293,6
2297,6
2304,6
2309,6
2311,6
2331,6
2342,6
2345,6
2354,6
2377,6
2387,6
2404,6
2419,6
2421,6
2428,6
2441,6
2445,6
2452,6
2459,6
2461,6
2472,6
2482,6
2507,6
2511,6
2560,6
2573,6
2600,6
2615,6
2646,6
2647,6
2652,6
2693,6
2707,6
2716,6
2723,6
2728,6
2749,6
2785,6
2799,6
2801,6
2931,6
2944,6
2961,6
2968,6
2989,6
3012,6
3044,6
3054,6
3055,6
3059,6
3061,6
3066,6
3085,6
3098,6
3125,6
3131,6
3136,6
3140,6
3146,6
3154,6
3155,6
3180,6
3212,6
3216,6
3230,6
3261,6
3269,6
3282,6
3289,6
3294,6
3319,6
3322,6
3334,6
3340,6
3350,6
3363,6
3369,6
3375,6
3392,6
3412,6
3424,6
3441,6
3452,6
3459,6
3460,6
3471,6
3477,6
3483,6
3501,6
3525,6
3550,6
3571,6
3582,6
3615,6
3617,6
3619,6
3622,6
3631,6
3644,6
3647,6
3648,6
3652,6
3664,6
3674,6
3675,6
3681,6
3685,6
3695,6
3701,6
3777,6
3803,6
3816,6
3819,6
3847,6
3853,6
3868,6
3871,6
3880,6
3882,6
3887,6
3888,6
3899,6
3913,6
3940,6
3941,6
3951,6
3960,6
3963,6
3985,6
3986,6
3994,6
4005,6
4010,6
4015,6
4080,6
4087,6
4088,6
4099,6
4116,6
4135,6
4147,6
4149,6
4162,6
4185,6
4209,6
4235,6
4245,6
4258,6
4283,6
4295,6
4296,6
4302,6
4307,6
4310,6
4334,6
4336,6
4356,6
4367,6
4375,6
4385,6
4386,6
4388,6
4402,6
4406,6
4416,6
4464,6
4486,6
4493,6
4502,6
4520,6
4523,6
4526,6
4540,6
4549,6
4560,6
4602,6
4616,6
4629,6
4638,6
4653,6
4656,6
4657,6
4661,6
4677,6
4683,6
4685,6
4691,6
4720,6
4734,6
4762,6
4770,6
4774,6
4778,6
4791,6
4796,6
4799,6
4813,6
4814,6
4828,6
4830,6
4833,6
4836,6
4843,6
4847,6
4850,6
4851,6
4855,6
4858,6
4859,6
4868,6
4880,6
4885,6
4895,6
4936,6
4947,6
4954,6
4963,6
4982,6
4983,6
5002,6
5036,6
5068,6
5077,6
5079,6
5086,6
5112,6
5131,6
5173,6
5194,6
5207,6
5226,6
5228,6
5259,6
5265,6
5269,6
5304,6
5365,6
5381,6
5401,6
5432,6
5458,6
5461,6
5467,6
5483,6
5491,6
5494,6
5498,6
5505,6
5523,6
5533,6
5573,6
5578,6
5587,6
5591,6
5594,6
5595,6
5603,6
5625,6
5660,6
5668,6
5675,6
5705,6
5716,6
5728,6
5730,6
5741,6
5748,6
5755,6
5783,6
5803,6
5804,6
5811,6
5843,6
5860,6
5862,6
5868,6
5870,6
5909,6
5919,6
5921,6
5922,6
5925,6
5929,6
5933,6
5934,6
5940,6
5949,6
5964,6
5974,6
5975,6
5998,6
6006,6
6007,6
6026,6
6044,6
6067,6
6068,6
6079,6
6093,6
6097,6
6125,6
6128,6
6146,6
6155,6
6160,6
6164,6
6185,6
6187,6
6197,6
6198,6
6207,6
6208,6
6239,6
6241,6
6244,6
6250,6
6258,6
6272,6
6314,6
6321,6
6327,6
6390,6
6403,6
6406,6
6410,6
6427,6
6432,6
6434,6
6446,6
6468,6
6489,6
6490,6
6522,6
6554,6
6571,6
6582,6
6586,6
6589,6
6601,6
6604,6
6614,6
6633,6
6636,6
6683,6
6696,6
6705,6
6729,6
6742,6
6767,6
6770,6
6773,6
6776,6
6786,6
6789,6
6823,6
6827,6
6902,6
6907,6
6950,6
6965,6
6970,6
6980,6
6984,6
6999,6
7051,6
7053,6
7059,6
7063,6
7069,6
7070,6
7072,6
7073,6
7077,6
7080,6
7093,6
7099,6
7103,6
7109,6
7133,6
7141,6
7156,6
7175,6
7183,6
7187,6
7207,6
7213,6
7216,6
7225,6
7261,6
7273,6
7278,6
7289,6
7299,6
7301,6
7302,6
7339,6
7344,6
7356,6
7387,6
7390,6
7397,6
7444,6
7476,6
7481,6
7486,6
7495,6
7513,6
7524,6
7531,6
7544,6
7546,6
7598,6
7614,6
7701,6
7759,6
7789,6
7827,6
7835,6
7850,6
7854,6
7862,6
7869,6
7886,6
7889,6
7903,6
7912,6
7936,6
7953,6
7994,6
7999,6
8020,6
8022,6
8060,6
8077,6
8082,6
8096,6
8099,6
8103,6
8117,6
8123,6
8131,6
8133,6
8143,6
8183,6
8190,6
8204,6
8216,6
8223,6
8239,6
8283,6
8299,6
8323,6
8324,6
8339,6
8356,6
8360,6
8374,6
8400,6
8414,6
8436,6
8444,6
8472,6
8484,6
8537,6
8561,6
8574,6
8579,6
8582,6
8606,6
8641,6
8676,6
8679,6
8699,6
8702,6
8722,6
8734,6
8748,6
8758,6
8759,6
8766,6
8788,6
8797,6
8861,6
8868,6
8869,6
8901,6
8904,6
8908,6
8915,6
8928,6
8953,6
8958,6
8977,6
8983,6
8990,6
9020,6
9023,6
9030,6
9037,6
9055,6
9056,6
9057,6
9076,6
9086,6
9091,6
9097,6
9102,6
9103,6
9111,6
9115,6
9116,6
9125,6
9136,6
9148,6
9171,6
9178,6
9181,6
9186,6
9193,6
9214,6
9221,6
9241,6
9269,6
9300,6
9338,6
9371,6
9378,6
9380,6
9386,6
9391,6
9399,6
9406,6
9413,6
9425,6
9432,6
9440,6
9463,6
9465,6
9482,6
9494,6
9537,6
9553,6
9555,6
9567,6
9569,6
9595,6
9609,6
9610,6
9615,6
9628,6
9647,6
9648,6
9655,6
9672,6
9711,6
9722,6
9725,6
9742,6
9743,6
9750,6
9756,6
9761,6
9790,6
9793,6
9803,6
9809,6
9822,6
9835,6
9857,6
9860,6
9861,6
9864,6
9885,6
9892,6
9897,6
9898,6
9909,6
9945,6
9982,6
9990,6
24,7
32,7
60,7
79,7
96,7
98,7
103,7
121,7
123,7
148,7
180,7
185,7
206,7
214,7
305,7
309,7
317,7
328,7
333,7
347,7
360,7
378,7
399,7
470,7
473,7
475,7
536,7
539,7
559,7
564,7
568,7
592,7
641,7
680,7
681,7
698,7
724,7
741,7
788,7
802,7
809,7
837,7
842,7
859,7
930,7
984,7
988,7
991,7
998,7
1021,7
1024,7
1028,7
1080,7
1112,7
1168,7
1187,7
1205,7
1213,7
1230,7
1232,7
1291,7
1311,7
1316,7
1355,7
1356,7
1357,7
1396,7
1418,7
1505,7
1506,7
1543,7
1550,7
1680,7
1687,7
1689,7
1694,7
1697,7
1719,7
1742,7
1798,7
1800,7
1809,7
1816,7
1843,7
1858,7
1883,7
1888,7
1894,7
1909,7
1920,7
1924,7
1948,7
1952,7
1978,7
1979,7
1992,7
1999,7
2065,7
2092,7
2112,7
2126,7
2177,7
2190,7
2192,7
2201,7
2225,7
2258,7
2296,7
2301,7
2323,7
2348,7
2355,7
2366,7
2369,7
2386,7
2391,7
2418,7
2444,7
2447,7
2505,7
2512,7
2527,7
2530,7
2569,7
2579,7
2592,7
2605,7
2613,7
2641,7
2659,7
2661,7
2705,7
2739,7
2755,7
2762,7
2804,7
2806,7
2815,7
2823,7
2849,7
2891,7
2896,7
2917,7
2930,7
2949,7
2979,7
2991,7
2998,7
3019,7
3025,7
3030,7
3078,7
3120,7
3217,7
3246,7
3255,7
3312,7
3376,7
3389,7
3423,7
3454,7
3476,7
3502,7
3506,7
3541,7
3557,7
3572,7
3583,7
3591,7
3601,7
3633,7
3653,7
3686,7
3711,7
3712,7
3714,7
3730,7
3732,7
3758,7
3761,7
3806,7
3833,7
3869,7
3870,7
3889,7
3905,7
3943,7
3949,7
3970,7
4003,7
4009,7
4023,7
4030,7
4044,7
4050,7
4056,7
4065,7
4068,7
4081,7
4136,7
4174,7
4175,7
4183,7
4187,7
4198,7
4215,7
4278,7
4287,7
4288,7
4293,7
4299,7
4326,7
4335,7
4401,7
4423,7
4432,7
4454,7
4468,7
4489,7
4504,7
4515,7
4547,7
4555,7
4557,7
4564,7
4566,7
4580,7
4581,7
4630,7
4673,7
4681,7
4682,7
4701,7
4715,7
4719,7
4768,7
4786,7
4798,7
4809,7
4875,7
4893,7
4906,7
4920,7
4945,7
4959,7
4960,7
4965,7
4969,7
4970,7
5040,7
5055,7
5059,7
5062,7
5073,7
5094,7
5110,7
5116,7
5167,7
5196,7
5202,7
5205,7
5245,7
5246,7
5296,7
5302,7
5326,7
5343,7
5379,7
5380,7
5393,7
5395,7
5403,7
5420,7
5422,7
5427,7
5450,7
5460,7
5462,7
5492,7
5546,7
5577,7
5588,7
5617,7
5620,7
5686,7
5708,7
5722,7
5726,7
5753,7
5758,7
5764,7
5820,7
5822,7
5836,7
5858,7
5861,7
5891,7
5914,7
5968,7
5983,7
5989,7
6009,7
6015,7
6055,7
6069,7
6074,7
6077,7
6149,7
6195,7
6212,7
6232,7
6263,7
6268,7
6284,7
6304,7
6305,7
6324,7
6340,7
6346,7
6349,7
6392,7
6425,7
6437,7
6439,7
6440,7
6451,7
6532,7
6564,7
6588,7
6605,7
6611,7
6631,7
6669,7
6670,7
6695,7
6715,7
6716,7
6723,7
6738,7
6749,7
6764,7
6799,7
6847,7
6862,7
6878,7
6905,7
6911,7
6933,7
6934,7
6936,7
6955,7
6982,7
6995,7
7009,7
7030,7
7035,7
7094,7
7114,7
7139,7
7151,7
7188,7
7193,7
7229,7
7254,7
7262,7
7308,7
7325,7
7329,7
7353,7
7367,7
7377,7
7382,7
7391,7
7395,7
7436,7
7448,7
7472,7
7491,7
7515,7
7539,7
7560,7
7569,7
7582,7
7585,7
7594,7
7618,7
7723,7
7755,7
7774,7
7791,7
7800,7
7836,7
7846,7
7867,7
7958,7
7971,7
7982,7
7987,7
7996,7
8016,7
8028,7
8044,7
8048,7
8058,7
8070,7
8129,7
8164,7
8259,7
8267,7
8366,7
8367,7
8385,7
8405,7
8413,7
8427,7
8449,7
8456,7
8458,7
8476,7
8494,7
8495,7
8496,7
8504,7
8515,7
8532,7
8534,7
8543,7
8580,7
8584,7
8666,7
8674,7
8724,7
8726,7
8737,7
8749,7
8761,7
8812,7
8833,7
8844,7
8851,7
8857,7
8863,7
8945,7
9035,7
9045,7
9068,7
9098,7
9121,7
9133,7
9159,7
9162,7
9190,7
9192,7
9215,7
9223,7
9242,7
9252,7
9253,7
9256,7
9304,7
9308,7
9339,7
9347,7
9352,7
9363,7
9412,7
9489,7
9502,7
9508,7
9533,7
9543,7
9606,7
9617,7
9701,7
9736,7
9777,7
9792,7
9799,7
9813,7
9821,7
9825,7
9830,7
9887,7
9891,7
9906,7
9931,7
9935,7
9939,7
9954,7
9972,7
9993,7
9994,7
9995,7
53,8
69,8
72,8
83,8
133,8
134,8
147,8
157,8
163,8
169,8
178,8
181,8
210,8
218,8
221,8
237,8
248,8
267,8
278,8
287,8
296,8
319,8
324,8
327,8
364,8
448,8
460,8
464,8
498,8
513,8
521,8
555,8
561,8
578,8
602,8
603,8
605,8
629,8
637,8
640,8
645,8
660,8
663,8
677,8
700,8
746,8
748,8
752,8
775,8
789,8
819,8
826,8
828,8
831,8
832,8
833,8
847,8
868,8
890,8
898,8
907,8
908,8
919,8
1000,8
1001,8
1002,8
1017,8
1051,8
1071,8
1107,8
1114,8
1122,8
1126,8
1135,8
1167,8
1169,8
1173,8
1188,8
1208,8
1210,8
1214,8
1268,8
1276,8
1279,8
1287,8
1294,8
1312,8
1334,8
1380,8
1395,8
1400,8
1430,8
1440,8
1449,8
1457,8
1492,8
1577,8
1636,8
1638,8
1643,8
1666,8
1679,8
1690,8
1695,8
1698,8
1700,8
1715,8
1773,8
1777,8
1783,8
1786,8
1837,8
1878,8
1900,8
1930,8
1937,8
2000,8
2003,8
2026,8
2062,8
2074,8
2083,8
2088,8
2118,8
2128,8
2204,8
2223,8
2230,8
2231,8
2268,8
2275,8
2280,8
2292,8
2319,8
2322,8
2362,8
2384,8
2405,8
2442,8
2480,8
2491,8
2518,8
2521,8
2558,8
2564,8
2568,8
2576,8
2602,8
2676,8
2684,8
2715,8
2726,8
2775,8
2788,8
2800,8
2810,8
2825,8
2831,8
2883,8
2932,8
2935,8
2946,8
2985,8
3004,8
3034,8
3052,8
3063,8
3069,8
3075,8
3088,8
3109,8
3112,8
3127,8
3147,8
3159,8
3164,8
3184,8
3199,8
3222,8
3229,8
3231,8
3239,8
3242,8
3251,8
3260,8
3281,8
3291,8
3298,8
3302,8
3348,8
3351,8
3366,8
3391,8
3425,8
3447,8
3487,8
3511,8
3520,8
3536,8
3547,8
3551,8
3555,8
3593,8
3599,8
3635,8
3693,8
3706,8
3735,8
3742,8
3752,8
3779,8
3789,8
3800,8
3812,8
3814,8
3837,8
3860,8
3908,8
4004,8
4007,8
4016,8
4026,8
4083,8
4103,8
4105,8
4126,8
4130,8
4131,8
4151,8
4180,8
4186,8
4192,8
4212,8
4213,8
4232,8
4237,8
4243,8
4292,8
4333,8
4341,8
4348,8
4378,8
4384,8
4396,8
4435,8
4441,8
4455,8
4498,8
4499,8
4530,8
4542,8
4572,8
4588,8
4623,8
4627,8
4652,8
4724,8
4757,8
4783,8
4784,8
4787,8
4820,8
4838,8
4840,8
4871,8
4883,8
4887,8
4896,8
4905,8
4914,8
4933,8
4938,8
4951,8
4952,8
4962,8
4968,8
4972,8
5007,8
5009,8
5029,8
5043,8
5048,8
5076,8
5080,8
5085,8
5098,8
5113,8
5135,8
5158,8
5163,8
5174,8
5177,8
5275,8
5327,8
5438,8
5452,8
5468,8
5469,8
5507,8
5567,8
5569,8
5570,8
5604,8
5608,8
5623,8
5637,8
5646,8
5651,8
5656,8
5673,8
5702,8
5703,8
5735,8
5739,8
5773,8
5787,8
5798,8
5808,8
5809,8
5831,8
5842,8
5844,8
5867,8
5884,8
5999,8
6014,8
6037,8
6040,8
6081,8
6090,8
6101,8
6102,8
6105,8
6120,8
6121,8
6127,8
6133,8
6134,8
6138,8
6145,8
6203,8
6252,8
6254,8
6277,8
6281,8
6315,8
6365,8
6374,8
6418,8
6426,8
6448,8
6455,8
6474,8
6476,8
6478,8
6483,8
6493,8
6534,8
6548,8
6549,8
6551,8
6575,8
6577,8
6585,8
6596,8
6627,8
6689,8
6697,8
6711,8
6714,8
6734,8
6741,8
6758,8
6801,8
6842,8
6865,8
6901,8
6932,8
6949,8
6986,8
7001,8
7004,8
7025,8
7032,8
7067,8
7089,8
7111,8
7116,8
7126,8
7150,8
7172,8
7247,8
7253,8
7259,8
7340,8
7357,8
7363,8
7375,8
7388,8
7396,8
7398,8
7412,8
7432,8
7434,8
7439,8
7455,8
7463,8
7503,8
7519,8
7521,8
7527,8
7530,8
7540,8
7551,8
7554,8
7597,8
7617,8
7619,8
7620,8
7625,8
7627,8
7644,8
7670,8
7680,8
7681,8
7685,8
7686,8
7687,8
7721,8
7757,8
7840,8
7893,8
7909,8
7948,8
7962,8
7993,8
8003,8
8012,8
8031,8
8049,8
8059,8
8064,8
8087,8
8093,8
8102,8
8109,8
8116,8
8177,8
8180,8
8184,8
8186,8
8194,8
8209,8
8268,8
8274,8
8296,8
8331,8
8371,8
8388,8
8422,8
8455,8
8475,8
8477,8
8485,8
8556,8
8567,8
8587,8
8597,8
8653,8
8663,8
8682,8
8684,8
8692,8
8713,8
8719,8
8733,8
8756,8
8823,8
8826,8
8831,8
8872,8
8878,8
8913,8
8922,8
8932,8
8937,8
8940,8
8955,8
8956,8
8984,8
9011,8
9024,8
9026,8
9081,8
9107,8
9110,8
9172,8
9174,8
9194,8
9218,8
9219,8
9274,8
9276,8
9277,8
9280,8
9281,8
9283,8
9327,8
9337,8
9365,8
9405,8
9414,8
9441,8
9443,8
9447,8
9460,8
9470,8
9472,8
9493,8
9519,8
9556,8
9563,8
9586,8
9594,8
9596,8
9597,8
9601,8
9613,8
9656,8
9667,8
9668,8
9676,8
9680,8
9686,8
9699,8
9702,8
9704,8
9716,8
9728,8
9748,8
9754,8
9755,8
9794,8
9817,8
9818,8
9824,8
9834,8
9873,8
9928,8
9933,8
9941,8
9948,8
9953,8
9956,8
9974,8
9991,8
1,9
16,9
21,9
23,9
39,9
40,9
51,9
68,9
84,9
105,9
126,9
141,9
164,9
165,9
175,9
187,9
191,9
199,9
224,9
226,9
232,9
236,9
249,9
254,9
259,9
264,9
268,9
280,9
283,9
292,9
303,9
312,9
321,9
366,9
374,9
377,9
410,9
416,9
422,9
429,9
442,9
466,9
469,9
499,9
511,9
518,9
524,9
527,9
530,9
540,9
554,9
563,9
566,9
569,9
573,9
606,9
622,9
626,9
642,9
647,9
655,9
658,9
669,9
686,9
692,9
709,9
713,9
714,9
715,9
721,9
750,9
771,9
779,9
784,9
794,9
796,9
803,9
816,9
844,9
869,9
877,9
893,9
906,9
910,9
914,9
937,9
938,9
945,9
959,9
966,9
978,9
994,9
1014,9
1048,9
1062,9
1068,9
1091,9
1136,9
1138,9
1160,9
1162,9
1164,9
1186,9
1195,9
1197,9
1216,9
1225,9
1248,9
1265,9
1285,9
1286,9
1290,9
1298,9
1301,9
1302,9
1306,9
1328,9
1342,9
1352,9
1372,9
1397,9
1427,9
1433,9
1435,9
1439,9
1454,9
1456,9
1486,9
1519,9
1521,9
1544,9
1547,9
1556,9
1597,9
1603,9
1607,9
1641,9
1650,9
1654,9
1670,9
1684,9
1685,9
1706,9
1723,9
1725,9
1728,9
1729,9
1735,9
1737,9
1740,9
1741,9
1753,9
1770,9
1781,9
1795,9
1797,9
1832,9
1864,9
1866,9
1869,9
1870,9
1872,9
1925,9
1942,9
1943,9
1945,9
1951,9
1953,9
1959,9
1962,9
1972,9
1982,9
1990,9
1993,9
2008,9
2017,9
2034,9
2049,9
2053,9
2075,9
2100,9
2105,9
2107,9
2111,9
2113,9
2122,9
2144,9
2160,9
2174,9
2175,9
2191,9
2195,9
2206,9
2222,9
2233,9
2236,9
2252,9
2261,9
2262,9
2302,9
2303,9
2358,9
2360,9
2376,9
2382,9
2393,9
2398,9
2407,9
2449,9
2465,9
2477,9
2478,9
2509,9
2516,9
