snv,cell,alt,total
3853,372,0,1
3853,382,0,1
3853,401,0,1
3853,412,0,1
3853,416,0,1
3853,420,0,1
3853,469,0,1
3853,484,0,1
3854,6,0,2
3854,13,0,1
3854,50,0,2
3854,58,0,1
3854,108,0,1
3854,128,0,1
3854,195,0,1
3854,205,0,1
3854,236,0,1
3854,296,0,1
3854,356,0,1
3854,483,0,1
3855,136,0,1
3855,162,0,1
3855,262,0,1
3855,326,0,1
3855,340,0,1
3855,347,0,1
3855,360,0,1
3855,361,0,1
3855,399,0,1
3856,44,0,1
3856,64,0,1
3856,74,0,1
3856,104,0,1
3856,112,0,1
3856,182,0,1
3856,198,0,1
3856,204,0,1
3856,205,0,1
3856,235,0,1
3856,257,0,2
3856,259,0,1
3856,343,0,1
3856,379,0,1
3856,412,0,1
3856,427,0,1
3856,465,0,1
3856,467,0,1
3856,476,0,1
3857,7,0,1
3857,34,0,1
3857,44,0,1
3857,83,0,1
3857,92,0,1
3857,115,0,1
3857,144,0,1
3857,197,1,1
3857,215,0,1
3857,222,0,1
3857,258,0,1
3857,273,1,1
3857,291,0,1
3857,299,0,1
3857,348,0,1
3857,487,1,1
3858,155,1,1
3858,193,0,1
3858,220,0,1
3858,222,1,1
3858,230,0,1
3858,232,0,1
3858,302,1,2
3858,460,0,1
3858,461,0,1
3858,468,0,1
3859,48,0,1
3859,140,0,1
3859,143,1,1
3859,396,0,1
3859,401,0,1
3860,31,0,1
3860,89,0,1
3860,112,0,1
3860,113,0,1
3860,141,0,1
3860,230,0,1
3860,286,0,1
3860,289,0,1
3860,390,0,1
3860,404,0,1
3861,46,0,1
3861,86,0,1
3861,109,0,1
3861,116,0,1
3861,156,0,1
3861,254,0,1
3861,255,0,1
3861,259,0,1
3861,303,1,1
3861,347,0,1
3861,384,0,1
3861,453,0,1
3861,478,0,1
3862,106,0,1
3862,165,0,1
3862,192,0,1
3862,210,0,1
3862,302,0,1
3862,357,0,1
3862,362,0,1
3862,389,0,1
3862,408,0,1
3863,7,0,1
3863,59,0,1
3863,80,0,1
3863,90,0,1
3863,101,1,1
3863,140,0,1
3863,147,0,1
3863,149,0,1
3863,176,0,1
3863,384,0,1
3863,474,0,1
3863,495,0,1
3864,9,1,1
3864,12,0,1
3864,56,0,1
3864,66,1,1
3864,127,0,1
3864,134,0,1
3864,141,0,1
3864,170,0,1
3864,259,0,1
3864,283,0,1
3864,286,1,1
3864,324,0,1
3864,395,0,1
3864,401,0,1
3864,452,0,1
3864,463,0,1
3864,491,0,1
3865,4,0,1
3865,21,0,1
3865,84,0,1
3865,134,0,1
3865,145,0,2
3865,244,0,1
3865,400,0,1
3865,470,0,1
3865,490,0,1
3866,25,0,1
3866,34,0,1
3866,56,0,1
3866,101,0,1
3866,131,0,1
3866,134,0,1
3866,208,0,1
3866,252,0,1
3866,321,0,1
3866,330,0,1
3866,401,0,1
3866,456,0,1
3866,460,0,1
3866,496,0,1
3867,111,0,1
3867,273,0,1
3867,285,0,1
3867,379,0,1
3868,6,0,1
3868,18,0,1
3868,64,0,1
3868,65,0,1
3868,68,0,1
3868,75,0,1
3868,87,0,1
3868,90,0,1
3868,126,0,1
3868,131,0,1
3868,157,0,1
3868,166,0,1
3868,174,0,1
3868,199,0,1
3868,224,0,1
3868,252,0,1
3868,263,0,1
3868,313,0,1
3868,327,0,1
3868,333,0,1
3868,380,0,1
3868,397,0,1
3868,460,0,1
3868,498,0,1
3869,26,1,1
3869,89,0,1
3869,136,1,1
3869,155,1,1
3869,394,1,1
3869,414,0,1
3869,447,1,1
3869,451,1,1
3870,51,0,1
3870,73,1,1
3870,156,0,1
3870,158,1,1
3870,161,1,1
3870,237,0,1
3870,242,0,1
3870,247,1,1
3870,259,1,1
3870,272,0,1
3870,410,0,1
3870,429,1,1
3870,443,0,1
3871,132,0,1
3871,162,0,1
3871,189,0,1
3871,297,0,1
3872,73,0,1
3872,152,0,1
3872,169,0,1
3872,175,0,1
3872,178,0,1
3872,192,0,1
3872,218,0,1
3872,350,0,1
3872,407,0,1
3872,428,0,1
3873,20,0,1
3873,61,0,1
3873,85,0,1
3873,86,0,1
3873,93,0,1
3873,122,0,1
3873,126,0,1
3873,144,0,1
3873,181,0,2
3873,194,0,1
3873,196,0,1
3873,202,0,1
3873,214,0,1
3873,230,0,1
3873,269,0,1
3873,273,0,1
3873,327,0,1
3873,342,0,1
3873,343,0,1
3873,378,0,1
3873,421,0,1
3873,449,0,1
3873,454,0,1
3873,461,0,1
3874,59,0,1
3874,106,0,1
3874,122,0,1
3874,218,0,1
3874,245,0,1
3874,375,0,1
3874,380,0,1
3874,392,0,1
3874,437,0,1
3875,42,0,1
3875,116,0,1
3875,420,0,1
3875,432,0,1
3875,452,0,1
3876,18,1,1
3876,23,0,1
3876,102,1,1
3876,117,0,1
3876,144,1,1
3876,167,0,1
3876,287,1,1
3876,301,0,1
3876,330,1,1
3876,343,0,1
3876,422,0,1
3877,44,0,1
3877,81,1,1
3877,322,0,1
3877,462,1,2
3877,463,0,1
3877,488,1,1
3878,27,0,1
3878,35,0,1
3878,161,0,1
3878,239,0,1
3878,281,0,1
3878,308,0,1
3878,357,0,1
3878,393,0,1
3879,44,0,1
3879,123,1,1
3879,348,0,1
3879,396,0,1
3879,411,0,1
3880,33,0,1
3880,108,0,1
3880,197,0,1
3880,208,0,1
3880,254,0,1
3880,266,0,1
3880,285,0,1
3880,462,0,1
3880,471,0,1
3880,479,0,1
3881,128,0,1
3881,144,0,1
3881,174,1,1
3881,305,0,1
3881,327,0,1
3881,331,0,1
3881,408,0,1
3881,486,0,1
3882,81,0,1
3882,106,0,1
3882,108,0,1
3882,111,0,1
3882,297,0,1
3882,319,0,1
3882,326,0,1
3882,496,0,1
3883,76,1,1
3883,87,0,1
3883,211,1,1
3883,218,0,1
3883,255,1,1
3883,339,1,1
3883,343,0,1
3883,360,0,1
3883,411,1,1
3883,425,0,1
3883,429,1,1
3883,435,1,1
3883,491,0,1
3883,493,0,1
3884,5,0,1
3884,39,0,2
3884,112,0,1
3884,202,0,1
3884,262,0,1
3884,267,0,1
3884,350,0,1
3885,17,0,1
3885,36,0,1
3885,39,0,1
3885,116,0,1
3885,194,0,1
3885,199,0,1
3885,336,0,1
3885,339,0,1
3885,418,1,1
3885,497,0,1
3886,15,0,1
3886,52,0,1
3886,68,0,1
3886,71,0,1
3886,82,0,1
3886,105,0,1
3886,149,0,1
3886,265,0,1
3886,357,1,1
3886,359,0,1
3886,415,0,1
3886,428,0,1
3886,487,0,1
3886,495,0,1
3887,28,0,1
3887,35,0,1
3887,108,0,1
3887,132,0,1
3887,207,0,1
3887,215,0,1
3887,397,0,1
3887,401,0,1
3888,25,0,1
3888,82,0,1
3888,95,0,1
3888,102,0,1
3888,122,0,1
3888,241,0,1
3888,249,0,1
3888,294,0,1
3888,336,0,1
3888,411,0,1
3888,431,0,1
3888,450,0,1
3889,36,0,1
3889,47,0,1
3889,100,0,1
3889,155,0,1
3889,212,0,1
3889,364,0,1
3889,391,0,1
3889,414,0,1
3890,32,0,1
3890,57,1,1
3890,59,0,1
3890,68,0,1
3890,169,0,1
3890,183,0,1
3890,219,0,1
3890,276,0,1
3890,283,0,1
3890,285,0,1
3890,308,0,1
3890,314,0,1
3890,350,0,1
3890,351,0,1
3890,390,0,1
3890,468,0,1
3891,25,0,1
3891,37,0,1
3891,151,1,1
3891,172,0,1
3891,233,0,1
3891,315,0,1
3891,319,1,1
3891,322,0,1
3891,395,1,1
3891,396,0,1
3891,419,1,1
3891,451,0,1
3891,474,1,1
3892,18,0,1
3892,72,0,1
3892,112,0,1
3892,159,0,1
3892,171,0,1
3892,191,0,1
3892,199,0,1
3892,202,0,1
3892,252,0,1
3892,302,0,1
3892,336,0,1
3892,352,0,1
3892,416,0,1
3892,437,0,1
3892,462,0,1
3892,465,0,1
3892,478,0,1
3892,494,0,1
3893,74,0,1
3893,122,0,1
3893,160,0,1
3893,260,0,1
3893,390,0,1
3893,487,0,1
3893,496,0,1
3894,114,0,1
3894,163,1,1
3894,202,0,1
3894,298,0,1
3894,312,0,1
3894,333,0,1
3894,408,0,1
3894,411,0,1
3894,432,0,1
3895,28,0,1
3895,66,0,1
3895,92,0,1
3895,193,0,1
3895,221,0,1
3895,260,0,1
3895,307,1,1
3895,451,0,1
3895,464,0,1
3895,491,0,1
3896,69,0,1
3896,70,0,1
3896,72,0,1
3896,104,0,1
3896,117,1,1
3896,126,0,1
3896,160,0,1
3896,181,0,1
3896,192,0,1
3896,244,0,1
3896,253,1,1
3896,285,1,1
3896,301,0,1
3896,344,0,1
3896,345,0,1
3896,351,0,1
3896,387,0,1
3896,402,0,1
3896,414,0,1
3896,434,0,1
3896,499,0,1
3897,490,0,1
3898,5,0,1
3898,27,0,1
3898,117,0,1
3898,139,0,1
3898,231,0,1
3898,235,0,1
3898,285,0,1
3898,357,0,1
3898,452,0,1
3898,462,0,1
3898,496,0,1
3899,21,1,1
3899,22,1,1
3899,42,1,1
3899,142,0,1
3899,198,1,1
3899,227,0,1
3899,229,0,1
3899,348,0,1
3899,449,1,1
3899,495,1,1
3900,83,0,1
3900,228,0,1
3900,234,1,1
3900,283,1,1
3901,25,0,1
3901,214,0,1
3901,296,0,1
3901,299,0,1
3901,318,0,1
3901,329,0,1
3901,444,0,1
3902,39,0,1
3902,54,0,1
3902,119,0,1
3902,158,0,1
3902,283,0,1
3902,307,0,1
3902,354,0,1
3903,17,0,1
3903,58,0,1
3903,61,0,1
3903,78,0,1
3903,108,0,1
3903,128,0,1
3903,158,0,1
3903,161,0,1
3903,245,1,1
3903,255,0,1
3903,278,0,2
3903,322,0,1
3903,337,0,1
3903,345,0,1
3903,349,0,1
3903,408,0,1
3903,444,0,1
3903,447,0,1
3904,109,0,1
3904,144,0,1
3904,158,0,1
3904,167,0,1
3904,206,0,1
3904,268,0,1
3904,283,0,1
3904,365,0,1
3904,465,0,1
3905,28,0,1
3905,80,0,1
3905,156,0,1
3905,214,0,1
3905,257,0,1
3905,332,0,1
3905,340,0,1
3905,365,0,1
3905,369,0,1
3905,397,0,1
3906,30,0,1
3906,67,0,1
3906,71,0,1
3906,224,0,1
3906,227,0,1
3906,287,1,1
3906,330,0,1
3906,346,0,1
3906,403,0,1
3906,405,0,1
3906,479,0,1
3907,108,0,1
3907,181,0,1
3907,204,1,1
3907,262,0,1
3907,265,0,1
3907,322,0,1
3907,343,0,1
3907,392,0,1
3907,407,0,1
3907,410,1,1
3907,427,0,1
3907,473,1,1
3908,83,0,1
3908,95,0,1
3908,112,1,1
3908,140,0,1
3908,228,0,1
3908,279,0,1
3908,329,1,1
3908,332,0,1
3908,402,1,1
3909,16,1,1
3909,111,1,1
3909,119,1,1
3909,134,1,1
3909,245,0,1
3909,270,0,1
3910,78,0,1
3910,85,0,1
3910,125,1,1
3910,227,0,1
3910,262,0,1
3910,290,1,1
3910,376,1,1
3910,428,1,1
3910,430,1,1
3910,448,1,1
3910,464,0,1
3911,14,0,1
3911,183,0,1
3911,196,0,1
3911,197,0,1
3911,254,0,1
3911,256,0,1
3911,283,0,1
3911,303,0,1
3911,307,0,1
3911,328,0,1
3911,388,0,1
3911,417,0,1
3911,419,0,1
3911,479,0,1
3911,491,0,1
3911,495,0,1
3911,497,0,1
3912,244,1,1
3912,265,0,1
3912,267,0,1
3912,309,0,1
3912,319,0,1
3912,422,0,1
3913,3,0,1
3913,23,0,1
3913,36,0,1
3913,38,0,1
3913,48,0,1
3913,56,0,1
3913,97,0,1
3913,113,0,1
3913,126,0,1
3913,131,0,1
3913,136,0,1
3913,222,0,1
3913,251,0,1
3913,273,0,1
3913,282,0,1
3913,284,0,1
3913,294,0,1
3913,346,0,1
3913,419,0,1
3913,422,0,1
3913,434,0,1
3913,440,0,1
3913,452,0,1
3913,459,0,1
3913,493,0,1
3914,12,0,1
3914,15,0,1
3914,19,1,1
3914,28,1,1
3914,58,0,1
3914,120,1,1
3914,130,0,1
3914,137,0,1
3914,192,0,1
3914,203,0,1
3914,209,1,1
3914,247,0,1
3914,286,1,1
3914,304,0,1
3914,309,0,1
3914,330,1,1
3914,344,0,1
3914,448,0,1
3914,451,0,1
3914,459,0,1
3914,466,0,1
3914,479,0,1
3915,10,0,1
3915,33,0,1
3915,68,0,2
3915,99,0,1
3915,100,0,1
3915,138,0,1
3915,228,0,1
3915,239,0,1
3915,271,0,1
3915,278,0,1
3915,280,0,1
3915,327,0,1
3915,336,0,1
3915,346,0,1
3915,419,0,1
3915,429,0,1
3915,432,0,1
3915,459,0,1
3915,466,0,1
3915,468,0,1
3915,483,0,1
3915,495,0,1
3916,12,1,1
3916,35,0,1
3916,54,0,1
3916,63,0,1
3916,139,1,1
3916,156,1,1
3916,199,0,1
3916,211,1,1
3916,235,0,1
3916,274,1,1
3916,304,1,1
3916,311,1,1
3916,357,1,1
3916,448,0,1
3916,475,0,1
3916,476,0,1
3917,52,0,1
3917,55,0,1
3917,71,0,1
3917,87,0,1
3917,89,0,1
3917,165,1,1
3917,168,0,2
3917,265,0,1
3917,281,0,1
3917,291,0,1
3917,354,0,1
3917,434,0,1
3917,480,2,2
3918,88,0,1
3918,99,0,1
3918,115,0,1
3918,117,0,1
3918,162,0,1
3918,288,0,1
3918,295,0,1
3918,323,0,1
3918,348,0,1
3918,366,0,1
3918,380,0,1
3918,381,0,1
3918,432,0,1
3919,20,0,1
3919,69,0,1
3919,127,0,1
3919,299,1,1
3919,304,0,1
3919,305,0,1
3919,311,0,1
3919,401,0,2
3920,20,0,1
3920,70,0,1
3920,95,0,1
3920,101,0,1
3920,118,0,1
3920,120,0,1
3920,137,0,1
3920,177,0,1
3920,196,1,1
3920,237,1,1
3920,307,0,1
3920,331,0,1
3920,365,0,1
3920,397,1,1
3920,484,1,1
3921,142,0,1
3921,205,0,1
3921,224,0,1
3921,246,0,1
3921,259,0,1
3921,327,0,1
3921,431,1,1
3922,2,0,1
3922,19,0,1
3922,35,0,1
3922,38,0,1
3922,44,0,1
3922,77,0,1
3922,129,0,1
3922,173,0,1
3922,213,0,1
3922,391,0,1
3923,16,0,1
3923,90,0,1
3923,162,0,1
3923,307,0,1
3923,380,0,1
3924,64,1,1
3924,71,1,1
3924,100,0,1
3924,132,0,1
3924,133,0,1
3924,182,0,1
3924,197,0,2
3924,205,0,1
3924,228,0,1
3924,278,0,1
3924,288,0,1
3924,289,0,1
3924,293,0,1
3924,294,0,1
3924,306,0,1
3924,314,0,1
3924,330,0,1
3924,345,0,1
3924,347,0,1
3924,374,0,1
3924,404,0,1
3924,442,0,1
3925,107,0,1
3925,165,0,1
3925,209,0,1
3925,275,0,1
3925,313,0,1
3925,338,0,1
3925,349,0,1
3925,359,0,1
3925,439,0,1
3925,488,0,1
3926,4,1,1
3926,17,0,1
3926,68,0,1
3926,79,1,1
3926,86,0,1
3926,113,0,1
3926,155,0,1
3926,165,0,1
3926,180,0,1
3926,251,0,1
3926,264,0,1
3926,307,0,1
3926,325,1,1
3926,360,0,1
3926,433,0,1
3926,442,1,1
3926,483,0,1
3926,493,0,1
3927,31,0,1
3927,35,0,1
3927,40,0,1
3927,69,0,1
3927,80,0,2
3927,82,0,1
3927,84,0,1
3927,90,0,1
3927,108,0,1
3927,120,0,1
3927,259,0,1
3927,265,1,1
3927,276,0,1
3927,346,1,1
3927,372,0,1
3927,386,0,1
3927,415,0,1
3927,431,0,1
3927,470,0,1
3928,80,0,1
3928,178,0,1
3928,232,0,1
3928,267,0,1
3928,357,0,1
3928,423,0,1
3929,4,0,1
3929,51,0,1
3929,54,0,1
3929,86,0,1
3929,87,1,1
3929,98,0,1
3929,100,0,1
3929,124,1,1
3929,158,1,1
3929,170,1,1
3929,196,1,1
3929,230,0,1
3929,393,0,1
3929,430,0,1
3929,435,0,1
3929,452,0,1
3929,477,0,1
3929,481,0,1
3929,498,0,1
3930,21,0,1
3930,126,0,1
3930,241,0,1
3930,245,0,1
3930,318,0,1
3930,356,0,1
3930,359,0,1
3930,400,0,1
3930,454,0,1
3930,456,0,1
3930,476,0,1
3931,52,0,1
3931,105,0,1
3931,143,1,1
3931,252,0,1
3931,260,0,1
3931,350,0,1
3931,432,0,1
3931,443,0,1
3931,487,0,1
3932,18,0,1
3932,34,0,1
3932,43,0,1
3932,59,0,1
3932,79,0,1
3932,80,0,1
3932,114,0,1
3932,189,0,1
3932,209,0,1
3932,274,0,1
3932,286,0,1
3932,336,0,1
3932,399,0,1
3932,410,0,1
3932,416,1,1
3932,459,0,1
3933,53,0,1
3933,65,0,1
3933,100,0,1
3933,209,0,1
3933,236,0,1
3933,262,0,1
3933,281,0,1
3933,299,0,1
3933,300,0,1
3933,327,0,1
3933,332,0,1
3933,374,1,1
3933,383,0,1
3933,396,0,1
3933,419,0,1
3933,488,0,1
3933,493,0,1
3934,50,0,1
3934,212,0,1
3934,224,0,1
3934,225,0,1
3934,236,0,1
3934,271,0,1
3934,426,1,1
3934,453,0,1
3934,480,0,1
3935,25,0,1
3935,59,0,1
3935,200,0,1
3935,214,0,1
3935,224,0,1
3935,240,0,1
3935,316,0,1
3935,473,0,1
3935,474,0,1
3935,495,0,1
3936,16,0,1
3936,182,0,1
3936,229,0,1
3936,276,0,1
3936,315,0,1
3936,334,0,1
3936,433,0,1
3936,462,0,1
3936,493,0,1
3937,3,1,1
3937,16,1,1
3937,49,0,1
3937,128,0,1
3937,166,0,1
3937,190,0,1
3937,211,1,1
3937,217,0,1
3937,233,0,1
3937,269,0,1
3937,304,0,1
3937,376,0,1
3937,407,1,1
3937,439,1,1
3938,26,1,1
3938,81,0,1
3938,242,1,1
3938,249,0,1
3938,290,1,1
3938,295,0,1
3938,301,1,1
3938,345,0,1
3938,409,0,1
3938,452,2,2
3939,102,1,1
3939,114,1,1
3939,247,0,1
3939,303,0,1
3939,331,0,1
3939,349,0,2
3939,364,0,1
3939,368,1,1
3939,399,1,1
3939,409,0,1
3939,452,0,1
3940,22,0,1
3940,27,0,1
3940,35,0,1
3940,101,0,1
3940,147,0,1
3940,157,0,1
3940,178,0,1
3940,179,0,1
3940,226,0,1
3940,237,0,1
3940,263,0,1
3940,380,0,1
3940,414,0,1
3940,445,0,1
3941,19,1,1
3941,91,0,1
3941,177,0,1
3941,180,0,1
3941,214,0,1
3941,223,0,1
3941,473,0,1
3941,494,0,1
3942,22,1,1
3942,64,1,1
3942,109,1,1
3942,208,0,1
3942,238,0,1
3942,243,1,1
3942,244,1,1
3942,350,0,1
3942,437,1,1
3942,484,0,1
3943,1,0,1
3943,5,0,1
3943,19,0,1
3943,57,0,1
3943,61,0,1
3943,95,0,1
3943,103,0,1
3943,152,0,1
3943,159,0,1
3943,342,0,1
3943,352,0,1
3943,390,0,1
3943,393,0,1
3943,401,0,1
3944,82,0,1
3944,111,0,1
3944,129,0,1
3944,143,0,1
3944,152,0,1
3944,244,0,1
3944,336,0,1
3944,489,1,1
3945,38,0,1
3945,73,0,1
3945,78,0,1
3945,238,0,1
3945,252,0,1
3945,254,0,1
3945,270,0,1
3945,309,0,1
3945,311,0,2
3945,340,0,1
3945,342,0,1
3945,370,0,1
3945,476,0,1
3945,486,0,1
3945,487,0,1
3946,63,0,1
3946,125,0,1
3946,126,0,1
3946,138,0,1
3946,173,0,1
3946,236,0,1
3946,241,0,1
3946,344,0,1
3946,377,0,1
3946,386,0,1
3946,395,0,1
3946,414,0,1
3946,455,0,1
3947,109,0,1
3947,181,0,1
3947,246,0,1
3947,249,0,1
3947,250,0,1
3947,259,0,1
3947,261,0,1
3947,288,0,1
3947,326,0,1
3947,347,0,1
3947,411,0,1
3947,486,0,1
3948,32,0,1
3948,126,0,1
3948,151,0,1
3948,192,0,1
3948,306,0,1
3948,379,0,1
3948,380,0,1
3948,438,0,1
3948,453,0,1
3948,477,1,1
3949,17,0,1
3949,114,0,1
3949,179,0,1
3949,327,0,1
3949,331,1,1
3949,404,0,1
3949,415,0,1
3949,433,0,1
3949,434,0,1
3949,435,0,1
3949,489,0,1
3950,25,0,1
3950,40,1,1
3950,65,0,1
3950,91,0,1
3950,100,0,1
3950,123,0,1
3950,181,0,1
3950,187,1,1
3950,205,0,1
3950,263,0,1
3950,301,1,1
3950,310,0,1
3950,346,0,1
3950,352,1,1
3950,394,0,1
3950,401,0,1
3950,408,0,1
3950,436,0,1
3950,453,1,1
3950,478,0,1
3950,484,0,1
3950,487,0,1
3951,23,0,1
3951,29,0,1
3951,93,1,1
3951,162,0,1
3951,235,0,1
3951,240,0,1
3951,289,0,1
3951,326,0,1
3951,327,0,1
3951,360,1,1
3951,396,0,1
3951,424,0,1
3952,141,1,1
3952,159,0,1
3952,171,0,1
3952,211,0,1
3952,216,0,1
3952,308,0,1
3952,309,0,1
3952,389,0,1
3952,394,0,1
3952,471,0,1
3952,474,0,1
3953,2,0,1
3953,67,0,2
3953,118,0,1
3953,169,0,1
3953,237,0,1
3953,363,0,1
3954,63,0,1
3954,80,0,1
3954,86,1,1
3954,119,0,1
3954,121,0,1
3954,188,0,1
3954,216,0,1
3954,253,0,1
3954,274,0,1
3954,337,0,1
3954,342,0,1
3954,447,0,1
3954,462,0,1
3955,0,0,1
3955,75,1,1
3955,105,0,1
3955,198,0,1
3955,212,0,1
3955,299,0,1
3955,318,0,1
3955,330,0,1
3955,387,1,1
3955,456,0,1
3955,481,0,1
3955,496,0,1
3956,13,0,1
3956,62,0,1
3956,97,0,1
3956,109,0,1
3956,145,1,1
3956,164,0,1
3956,175,1,1
3956,198,0,1
3956,278,0,1
3956,325,1,1
3956,343,0,1
3956,362,1,1
3956,484,0,1
3956,494,0,1
3957,24,0,1
3957,73,0,1
3957,152,0,1
3957,258,0,1
3957,303,0,1
3957,308,0,1
3957,335,0,1
3958,34,0,1
3958,153,0,1
3958,190,0,1
3958,430,0,1
3958,432,0,1
3958,451,1,1
3958,474,0,1
3959,18,0,1
3959,59,0,1
3959,66,0,1
3959,109,0,1
3959,150,0,1
3959,242,0,1
3959,249,0,1
3959,279,0,1
3959,366,0,1
3959,443,0,1
3960,10,0,1
3960,67,0,1
3960,114,0,2
3960,151,0,1
3960,178,0,1
3960,213,0,1
3960,222,0,1
3960,238,0,1
3961,25,1,1
3961,54,1,1
3961,103,1,1
3961,127,1,1
3961,128,0,1
3961,151,1,2
3961,222,1,1
3961,280,1,1
3961,299,1,1
3961,344,0,1
3961,375,0,1
3961,399,0,1
3961,457,1,1
3962,9,0,1
3962,15,1,1
3962,27,0,1
3962,29,1,1
3962,72,0,1
3962,77,0,1
3962,100,0,1
3962,105,0,1
3962,131,0,1
3962,203,0,1
3962,221,0,1
3962,244,1,1
3962,264,0,1
3962,269,0,1
3962,271,1,1
3962,280,0,1
3962,328,0,1
3962,330,0,1
3962,360,1,1
3962,393,1,1
3962,408,0,1
3962,448,0,2
3962,465,0,1
3962,480,0,1
3963,84,0,1
3963,157,0,1
3963,170,0,1
3963,172,0,1
3963,200,0,1
3963,230,0,1
3963,237,0,1
3963,262,0,1
3963,297,0,1
3963,358,1,1
3963,495,0,1
3964,4,0,1
3964,18,0,1
3964,20,0,1
3964,27,0,1
3964,44,0,1
3964,45,0,1
3964,52,0,2
3964,90,0,1
3964,122,0,1
3964,151,0,2
3964,212,0,1
3964,240,0,1
3964,270,0,1
3964,306,0,1
3964,311,0,1
3964,319,0,1
3964,332,0,1
3964,392,0,1
3964,421,0,1
3964,431,0,1
3964,439,0,2
3964,463,0,1
3964,490,0,1
3965,44,0,1
3965,228,1,1
3965,232,0,1
3965,270,1,1
3965,387,1,1
3965,390,0,1
3965,403,0,1
3965,433,0,1
3966,57,0,2
3966,86,0,1
3966,126,0,1
3966,128,0,1
3966,134,0,1
3966,143,1,1
3966,177,0,1
3966,198,0,1
3966,255,0,1
3966,286,0,1
3966,355,0,1
3966,487,0,1
3967,24,0,1
3967,128,0,1
3967,244,0,1
3967,260,0,1
3967,355,0,1
3967,391,0,1
3967,392,0,1
3967,440,0,1
3967,462,1,1
3968,86,0,1
3968,88,0,1
3968,111,0,1
3968,165,0,1
3968,381,0,1
3968,433,0,1
3968,490,0,1
3969,19,0,1
3969,74,0,1
3969,117,0,1
3969,156,0,1
3969,171,0,1
3969,200,0,1
3969,205,0,1
3969,245,0,1
3969,290,0,1
3969,304,0,1
3969,309,0,1
3969,312,0,1
3969,389,0,1
3969,423,0,1
3969,464,0,1
3969,466,0,1
3969,476,0,1
3969,479,0,1
3969,498,0,1
3970,22,0,1
3970,70,0,1
3970,72,0,1
3970,74,0,1
3970,139,0,1
3970,143,0,1
3970,156,0,1
3970,198,0,1
3970,227,0,1
3970,261,0,1
3970,262,0,1
3970,268,0,1
3970,275,0,1
3970,315,0,1
3970,317,0,1
3970,468,0,1
3970,497,0,1
3971,105,0,1
3971,187,0,1
3971,214,0,1
3971,219,0,1
3971,247,0,1
3971,333,0,1
3971,339,0,1
3971,447,0,1
3971,449,0,1
3971,478,0,1
3971,497,0,1
3972,43,0,1
3972,80,0,1
3972,134,0,1
3972,188,0,1
3972,209,0,1
3972,228,0,1
3972,264,0,1
3972,290,0,1
3972,308,0,1
3972,319,0,1
3972,344,1,1
3972,418,0,1
3972,454,1,1
3973,0,1,1
3973,26,1,1
3973,34,1,1
3973,42,0,1
3973,74,0,1
3973,91,1,1
3973,113,0,1
3973,126,1,1
3973,143,0,1
3973,152,0,1
3973,193,1,1
3973,241,0,1
3973,243,0,1
3973,250,1,1
3973,256,0,1
3973,336,1,1
3973,355,1,1
3973,399,1,1
3973,431,1,1
3973,434,0,1
3973,485,1,1
3974,8,0,1
3974,75,0,1
3974,83,0,1
3974,115,0,1
3974,128,0,1
3974,133,0,1
3974,143,0,2
3974,149,0,1
3974,167,0,1
3974,174,1,1
3974,208,0,1
3974,265,0,1
3974,282,0,1
3974,309,0,1
3974,324,0,1
3974,389,0,1
3974,398,0,1
3974,467,0,1
3975,62,1,1
3975,121,0,1
3975,196,0,1
3975,266,0,1
3975,318,0,1
3975,335,0,1
3975,367,0,1
3975,409,0,1
3975,446,0,1
3975,473,0,1
3976,47,1,1
3976,70,1,2
3976,115,1,1
3976,173,1,1
3976,247,1,1
3976,291,1,1
3976,426,0,1
3976,449,0,1
3977,33,0,1
3977,73,0,1
3977,109,0,1
3977,125,0,1
3977,136,0,1
3977,160,0,1
3977,163,0,1
3977,166,0,1
3977,213,0,1
3977,231,0,1
3977,338,0,1
3977,359,0,1
3977,392,0,1
3977,407,0,1
3977,442,0,1
3977,461,0,1
3977,464,0,1
3977,466,0,1
3977,497,0,1
3978,0,0,1
3978,58,0,1
3978,59,0,1
3978,64,0,1
3978,89,0,1
3978,147,0,1
3978,163,0,1
3978,168,0,1
3978,200,0,1
3978,237,0,1
3978,241,0,1
3978,244,0,1
3978,365,0,1
3978,398,0,1
3978,405,0,1
3978,416,0,1
3978,420,0,1
3978,431,0,1
3978,456,0,1
3978,475,0,1
3978,489,1,1
3979,50,1,1
3979,52,0,1
3979,232,0,1
3979,271,0,1
3979,295,1,1
3979,308,1,1
3979,454,0,1
3979,482,0,1
3979,490,0,1
3980,2,0,1
3980,17,0,1
3980,133,0,1
3980,206,0,1
3980,224,0,1
3980,233,1,1
3980,280,0,1
3980,314,0,1
3980,339,0,1
3981,37,0,1
3981,54,1,1
3981,65,1,1
3981,75,1,1
3981,76,0,1
3981,96,0,1
3981,149,0,1
3981,162,0,1
3981,194,1,1
3981,200,0,1
3981,210,0,1
3981,229,0,1
3981,242,1,1
3981,283,0,1
3981,304,0,1
3981,345,0,1
3981,364,0,1
3981,365,0,1
3981,498,1,1
3982,34,0,1
3982,120,0,1
3982,146,0,1
3982,167,0,1
3982,208,0,1
3982,210,0,1
3982,241,0,1
3982,257,0,1
3982,280,0,1
3982,281,0,1
3982,331,0,1
3982,351,0,1
3982,357,0,1
3982,477,0,1
