mutation,segment
30,4
31,4
47,4
82,4
84,4
85,4
142,4
146,4
157,4
160,4
171,4
182,4
188,4
189,4
215,4
221,4
225,4
230,4
233,4
237,4
238,4
240,4
249,4
265,4
270,4
297,4
299,4
337,4
338,4
340,4
366,4
368,4
376,4
389,4
400,4
415,4
421,4
428,4
443,4
454,4
466,4
470,4
488,4
492,4
493,4
502,4
525,4
548,4
575,4
585,4
598,4
601,4
617,4
654,4
657,4
670,4
679,4
683,4
685,4
703,4
706,4
722,4
723,4
726,4
733,4
750,4
771,4
788,4
789,4
790,4
796,4
800,4
825,4
841,4
863,4
887,4
888,4
891,4
898,4
903,4
906,4
912,4
916,4
927,4
944,4
961,4
964,4
970,4
991,4
996,4
1001,4
1029,4
1034,4
1053,4
1055,4
1064,4
1065,4
1072,4
1075,4
1088,4
1092,4
1104,4
1112,4
1115,4
1119,4
1121,4
1131,4
1132,4
1136,4
1139,4
1146,4
1168,4
1179,4
1180,4
1187,4
1198,4
1203,4
1213,4
1227,4
1244,4
1264,4
1272,4
1281,4
1289,4
1294,4
1326,4
1328,4
1331,4
1352,4
1358,4
1360,4
1361,4
1365,4
1377,4
1382,4
1400,4
1409,4
1418,4
1424,4
1430,4
1441,4
1446,4
1447,4
1471,4
1485,4
1492,4
1497,4
1499,4
1519,4
1528,4
1531,4
1539,4
1547,4
1554,4
1565,4
1567,4
1572,4
1584,4
1597,4
1615,4
1624,4
1625,4
1661,4
1668,4
1671,4
1694,4
1697,4
1703,4
1736,4
1739,4
1743,4
1759,4
1794,4
1800,4
1808,4
1813,4
1824,4
1827,4
1829,4
1835,4
1839,4
1856,4
1869,4
1872,4
1875,4
1884,4
1886,4
1890,4
1894,4
1899,4
1906,4
1930,4
1937,4
1938,4
1943,4
1964,4
1977,4
1978,4
1986,4
1999,4
2012,4
2025,4
2030,4
2073,4
2074,4
2087,4
2101,4
2102,4
2129,4
2130,4
2131,4
2138,4
2169,4
2198,4
2227,4
2237,4
2240,4
2250,4
2259,4
2280,4
2287,4
2288,4
2304,4
2316,4
2326,4
2351,4
2358,4
2370,4
2377,4
2381,4
2382,4
2408,4
2414,4
2418,4
2432,4
2433,4
2450,4
2454,4
2477,4
2478,4
2479,4
2490,4
2496,4
2504,4
2515,4
2520,4
2528,4
2534,4
2539,4
2545,4
2547,4
2550,4
2568,4
2572,4
2581,4
2614,4
2615,4
2625,4
2645,4
2653,4
2662,4
2665,4
2680,4
2686,4
2696,4
2697,4
2699,4
2704,4
2724,4
2733,4
2762,4
2768,4
2780,4
2787,4
2792,4
2798,4
2800,4
2803,4
2805,4
2827,4
2828,4
2840,4
2844,4
2852,4
2888,4
2891,4
2897,4
2915,4
2918,4
2955,4
2975,4
2987,4
3044,4
3047,4
3066,4
3068,4
3083,4
3089,4
3093,4
3105,4
3122,4
3126,4
3128,4
3146,4
3224,4
3226,4
3240,4
3251,4
3260,4
3266,4
3267,4
3269,4
3278,4
3294,4
3311,4
3312,4
3315,4
3318,4
3326,4
3365,4
3382,4
3387,4
3390,4
3400,4
3412,4
3420,4
3424,4
3430,4
3444,4
3447,4
3456,4
3457,4
3462,4
3469,4
3503,4
3513,4
3518,4
3521,4
3529,4
3536,4
3537,4
3539,4
3540,4
3554,4
3557,4
3560,4
3578,4
3580,4
3585,4
3588,4
3591,4
3592,4
3605,4
3606,4
3615,4
3654,4
3668,4
3671,4
3677,4
3679,4
3684,4
3694,4
3697,4
3713,4
3721,4
3729,4
3741,4
3758,4
3764,4
3768,4
3774,4
3779,4
3786,4
3790,4
3807,4
3813,4
3818,4
3823,4
3824,4
3863,4
3873,4
3876,4
3891,4
3897,4
3904,4
3964,4
3974,4
3984,4
4025,4
4029,4
4033,4
4040,4
4042,4
4049,4
4053,4
4060,4
4073,4
4103,4
4111,4
4115,4
4127,4
4134,4
4144,4
4163,4
4178,4
4181,4
4192,4
4198,4
4209,4
4226,4
4228,4
4241,4
4243,4
4257,4
4263,4
4276,4
4281,4
4287,4
4321,4
4331,4
4332,4
4343,4
4344,4
4350,4
4387,4
4390,4
4414,4
4436,4
4447,4
4465,4
4470,4
4471,4
4472,4
4497,4
4517,4
4532,4
4534,4
4536,4
4541,4
4554,4
4562,4
4569,4
4586,4
4590,4
4597,4
4608,4
4610,4
4614,4
4618,4
4633,4
4637,4
4644,4
4647,4
4670,4
4672,4
4689,4
4693,4
4703,4
4710,4
4729,4
4766,4
4781,4
4806,4
4816,4
4817,4
4818,4
4826,4
4831,4
4851,4
4859,4
4862,4
4867,4
4868,4
4870,4
4877,4
4898,4
4923,4
4933,4
4941,4
4957,4
4976,4
4980,4
5004,4
5016,4
5017,4
5032,4
5044,4
5134,4
5152,4
5177,4
5182,4
5184,4
5200,4
5206,4
5214,4
5223,4
5237,4
5240,4
5241,4
5251,4
5255,4
5263,4
5267,4
5274,4
5288,4
5294,4
5303,4
5325,4
5336,4
5338,4
5350,4
5359,4
5366,4
5371,4
5388,4
5398,4
5400,4
5409,4
5425,4
5426,4
5443,4
5457,4
5472,4
5473,4
5475,4
5476,4
5481,4
5485,4
5489,4
5508,4
5523,4
5538,4
5543,4
5545,4
5579,4
5580,4
5594,4
5597,4
5599,4
5602,4
5609,4
5624,4
5626,4
5636,4
5649,4
5653,4
5665,4
5668,4
5679,4
5693,4
5732,4
5758,4
5768,4
5771,4
5773,4
5778,4
5791,4
5810,4
5844,4
5846,4
5881,4
5885,4
5892,4
5900,4
5914,4
5917,4
5921,4
5958,4
5965,4
5972,4
5996,4
5999,4
6007,4
6018,4
6035,4
6045,4
6063,4
6064,4
6067,4
6072,4
6075,4
6078,4
6088,4
6090,4
6091,4
6093,4
6116,4
6137,4
6156,4
6201,4
6220,4
6224,4
6228,4
6231,4
6278,4
6315,4
6338,4
6340,4
6348,4
6355,4
6368,4
6371,4
6404,4
6419,4
6441,4
6444,4
6462,4
6474,4
6479,4
6497,4
6524,4
6535,4
6554,4
6563,4
6570,4
6576,4
6578,4
6588,4
6599,4
6626,4
6630,4
6644,4
6651,4
6672,4
6676,4
6679,4
6682,4
6687,4
6710,4
6712,4
6728,4
6743,4
6747,4
6751,4
6759,4
6761,4
6762,4
6781,4
6794,4
6798,4
6802,4
6817,4
6818,4
6825,4
6831,4
6853,4
6872,4
6879,4
6883,4
6897,4
6898,4
6908,4
6910,4
6917,4
6918,4
6920,4
6933,4
6938,4
6964,4
6965,4
6974,4
6982,4
6992,4
7031,4
7032,4
7045,4
7049,4
7060,4
7061,4
7066,4
7074,4
7075,4
7080,4
7098,4
7115,4
7121,4
7127,4
7133,4
7142,4
7154,4
7195,4
7204,4
7222,4
7231,4
7254,4
7262,4
7285,4
7287,4
7304,4
7311,4
7313,4
7337,4
7372,4
7377,4
7378,4
7380,4
7399,4
7411,4
7416,4
7432,4
7437,4
7494,4
7495,4
7498,4
7500,4
7504,4
7514,4
7544,4
7553,4
7569,4
7570,4
7580,4
7582,4
7585,4
7596,4
7603,4
7621,4
7629,4
7637,4
7638,4
7647,4
7680,4
7687,4
7695,4
7713,4
7735,4
7783,4
7789,4
7792,4
7818,4
7830,4
7836,4
7852,4
7878,4
7882,4
7884,4
7906,4
7944,4
7963,4
7975,4
7979,4
7991,4
7993,4
8014,4
8027,4
8032,4
8035,4
8059,4
8081,4
8087,4
8090,4
8095,4
8099,4
8100,4
8107,4
8114,4
8115,4
8118,4
8127,4
8146,4
8147,4
8164,4
8169,4
8176,4
8178,4
8191,4
8196,4
8199,4
8202,4
8205,4
8208,4
8216,4
8230,4
8235,4
8253,4
8293,4
8326,4
8333,4
8359,4
8368,4
8384,4
8386,4
8396,4
8401,4
8410,4
8411,4
8419,4
8421,4
8431,4
8445,4
8476,4
8478,4
8485,4
8498,4
8499,4
8504,4
8516,4
8517,4
8525,4
8528,4
8530,4
8533,4
8537,4
8545,4
8554,4
8557,4
8564,4
8585,4
8600,4
8608,4
8614,4
8617,4
8662,4
8664,4
8672,4
8703,4
8738,4
8750,4
8766,4
8779,4
8783,4
8787,4
8789,4
8799,4
8833,4
8840,4
8845,4
8849,4
8851,4
8889,4
8897,4
8903,4
8904,4
8907,4
8917,4
8919,4
8922,4
8927,4
8931,4
8939,4
8940,4
8954,4
8955,4
8993,4
8996,4
9008,4
9009,4
9014,4
9027,4
9035,4
9036,4
9039,4
9084,4
9087,4
9091,4
9113,4
9135,4
9136,4
9160,4
9165,4
9168,4
9173,4
9174,4
9187,4
9192,4
9193,4
9213,4
9222,4
9231,4
9234,4
9236,4
9238,4
9245,4
9275,4
9285,4
9308,4
9310,4
9321,4
9328,4
9361,4
9362,4
9389,4
9390,4
9395,4
9420,4
9440,4
9455,4
9485,4
9493,4
9499,4
9504,4
9507,4
9511,4
9522,4
9525,4
9529,4
9531,4
9540,4
9544,4
9545,4
9582,4
9593,4
9596,4
9600,4
9607,4
9611,4
9613,4
9616,4
9622,4
9644,4
9645,4
9650,4
9667,4
9687,4
9710,4
9716,4
9725,4
9727,4
9728,4
9741,4
9742,4
9754,4
9762,4
9774,4
9776,4
9787,4
9829,4
9830,4
9837,4
9855,4
9863,4
9877,4
9884,4
9893,4
9896,4
9900,4
9911,4
9913,4
9940,4
9953,4
9987,4
23,5
42,5
44,5
64,5
75,5
81,5
102,5
106,5
110,5
116,5
119,5
136,5
137,5
174,5
197,5
202,5
227,5
258,5
286,5
287,5
309,5
311,5
313,5
346,5
353,5
360,5
375,5
382,5
393,5
409,5
440,5
445,5
459,5
473,5
519,5
526,5
532,5
541,5
554,5
568,5
589,5
602,5
607,5
613,5
625,5
633,5
638,5
642,5
664,5
686,5
699,5
702,5
710,5
735,5
736,5
742,5
743,5
747,5
748,5
753,5
763,5
764,5
767,5
782,5
793,5
817,5
839,5
844,5
868,5
872,5
876,5
902,5
908,5
932,5
938,5
965,5
966,5
993,5
1006,5
1045,5
1051,5
1052,5
1059,5
1066,5
1067,5
1073,5
1074,5
1084,5
1091,5
1120,5
1123,5
1125,5
1134,5
1169,5
1174,5
1193,5
1211,5
1228,5
1231,5
1245,5
1248,5
1258,5
1278,5
1282,5
1288,5
1296,5
1304,5
1307,5
1334,5
1347,5
1350,5
1359,5
1369,5
1376,5
1385,5
1391,5
1396,5
1402,5
1428,5
1435,5
1449,5
1457,5
1476,5
1488,5
1509,5
1511,5
1513,5
1525,5
1533,5
1542,5
1553,5
1577,5
1594,5
1635,5
1672,5
1681,5
1692,5
1713,5
1764,5
1769,5
1771,5
1791,5
1811,5
1819,5
1821,5
1826,5
1837,5
1838,5
1842,5
1848,5
1870,5
1878,5
1880,5
1883,5
1891,5
1910,5
1919,5
1944,5
1962,5
1994,5
2019,5
2028,5
2037,5
2041,5
2048,5
2054,5
2057,5
2069,5
2085,5
2089,5
2120,5
2122,5
2140,5
2143,5
2153,5
2157,5
2159,5
2165,5
2171,5
2177,5
2180,5
2187,5
2191,5
2203,5
2215,5
2224,5
2267,5
2274,5
2283,5
2284,5
2290,5
2296,5
2303,5
2308,5
2336,5
2339,5
2361,5
2368,5
2415,5
2416,5
2425,5
2442,5
2462,5
2475,5
2486,5
2525,5
2531,5
2544,5
2551,5
2563,5
2575,5
2583,5
2598,5
2604,5
2606,5
2619,5
2641,5
2648,5
2649,5
2651,5
2674,5
2710,5
2726,5
2727,5
2738,5
2771,5
2797,5
2817,5
2818,5
2819,5
2820,5
2824,5
2830,5
2831,5
2876,5
2900,5
2902,5
2910,5
2913,5
2940,5
2943,5
2952,5
2991,5
2996,5
3041,5
3055,5
3110,5
3117,5
3127,5
3134,5
3138,5
3147,5
3155,5
3167,5
3177,5
3205,5
3216,5
3217,5
3221,5
3239,5
3246,5
3250,5
3258,5
3298,5
3301,5
3314,5
3317,5
3322,5
3331,5
3335,5
3347,5
3372,5
3376,5
3381,5
3395,5
3436,5
3438,5
3442,5
3460,5
3463,5
3527,5
3545,5
3553,5
3561,5
3575,5
3602,5
3631,5
3636,5
3652,5
3660,5
3664,5
3676,5
3680,5
3682,5
3698,5
3703,5
3717,5
3723,5
3750,5
3759,5
3763,5
3766,5
3770,5
3833,5
3836,5
3854,5
3880,5
3884,5
3894,5
3898,5
3933,5
3956,5
3961,5
3965,5
3966,5
3969,5
3992,5
4003,5
4015,5
4019,5
4044,5
4048,5
4075,5
4082,5
4084,5
4094,5
4096,5
4097,5
4099,5
4114,5
4118,5
4132,5
4150,5
4159,5
4160,5
4167,5
4173,5
4175,5
4186,5
4191,5
4223,5
4245,5
4268,5
4272,5
4277,5
4289,5
4292,5
4299,5
4308,5
4329,5
4354,5
4356,5
4385,5
4412,5
4437,5
4464,5
4468,5
4482,5
4490,5
4522,5
4539,5
4553,5
4561,5
4578,5
4585,5
4588,5
4589,5
4602,5
4624,5
4651,5
4665,5
4675,5
4679,5
4681,5
4730,5
4752,5
4763,5
4775,5
4793,5
4797,5
4799,5
4864,5
4883,5
4888,5
4904,5
4965,5
4989,5
4990,5
4992,5
5001,5
5019,5
5029,5
5036,5
5039,5
5042,5
5049,5
5064,5
5083,5
5098,5
5101,5
5120,5
5162,5
5167,5
5172,5
5173,5
5189,5
5195,5
5197,5
5228,5
5247,5
5254,5
5257,5
5261,5
5265,5
5282,5
5290,5
5307,5
5314,5
5320,5
5323,5
5328,5
5344,5
5361,5
5365,5
5373,5
5375,5
5376,5
5379,5
5389,5
5421,5
5437,5
5442,5
5450,5
5452,5
5453,5
5456,5
5474,5
5480,5
5488,5
5498,5
5502,5
5512,5
5517,5
5526,5
5536,5
5537,5
5555,5
5558,5
5560,5
5565,5
5581,5
5615,5
5623,5
5641,5
5651,5
5663,5
5675,5
5677,5
5697,5
5707,5
5725,5
5728,5
5738,5
5741,5
5742,5
5746,5
5775,5
5779,5
5806,5
5809,5
5813,5
5823,5
5840,5
5851,5
5878,5
5895,5
5899,5
5908,5
5916,5
5930,5
5934,5
5935,5
5938,5
5944,5
5947,5
5953,5
5954,5
5991,5
6011,5
6017,5
6019,5
6058,5
6097,5
6102,5
6106,5
6107,5
6108,5
6129,5
6135,5
6150,5
6157,5
6158,5
6161,5
6186,5
6221,5
6257,5
6265,5
6270,5
6289,5
6297,5
6307,5
6329,5
6342,5
6345,5
6352,5
6390,5
6393,5
6410,5
6448,5
6457,5
6463,5
6494,5
6512,5
6527,5
6549,5
6556,5
6601,5
6627,5
6634,5
6643,5
6650,5
6655,5
6660,5
6670,5
6694,5
6708,5
6729,5
6730,5
6739,5
6752,5
6771,5
6780,5
6783,5
6850,5
6852,5
6867,5
6870,5
6871,5
6880,5
6887,5
6889,5
6911,5
6921,5
6944,5
6981,5
6995,5
7015,5
7021,5
7024,5
7038,5
7041,5
7042,5
7062,5
7099,5
7114,5
7128,5
7144,5
7148,5
7155,5
7160,5
7166,5
7194,5
7199,5
7239,5
7241,5
7247,5
7253,5
7260,5
7267,5
7271,5
7292,5
7346,5
7370,5
7412,5
7424,5
7445,5
7452,5
7462,5
7472,5
7508,5
7510,5
7515,5
7527,5
7545,5
7555,5
7560,5
7573,5
7605,5
7611,5
7625,5
7634,5
7641,5
7649,5
7651,5
7656,5
7658,5
7689,5
7696,5
7722,5
7750,5
7758,5
7773,5
7781,5
7802,5
7803,5
7815,5
7822,5
7832,5
7834,5
7854,5
7860,5
7867,5
7870,5
7879,5
7883,5
7898,5
7915,5
7931,5
7938,5
7940,5
7947,5
7998,5
8004,5
8020,5
8023,5
8055,5
8080,5
8093,5
8112,5
8119,5
8124,5
8128,5
8142,5
8149,5
8151,5
8162,5
8172,5
8179,5
8187,5
8223,5
8238,5
8246,5
8276,5
8277,5
8286,5
8302,5
8305,5
8328,5
8347,5
8380,5
8398,5
8427,5
8428,5
8454,5
8468,5
8469,5
8474,5
8475,5
8488,5
8509,5
8520,5
8531,5
8548,5
8551,5
8552,5
8558,5
8591,5
8594,5
8601,5
8604,5
8619,5
8626,5
8635,5
8663,5
8683,5
8692,5
8695,5
8698,5
8737,5
8754,5
8786,5
8790,5
8794,5
8838,5
8868,5
8871,5
8878,5
8910,5
8957,5
8981,5
8990,5
9013,5
9054,5
9059,5
9062,5
9067,5
9074,5
9108,5
9120,5
9154,5
9156,5
9157,5
9167,5
9175,5
9208,5
9210,5
9276,5
9282,5
9291,5
9292,5
9380,5
9393,5
9394,5
9410,5
9418,5
9430,5
9438,5
9460,5
9472,5
9486,5
9528,5
9533,5
9539,5
9541,5
9602,5
9631,5
9634,5
9649,5
9670,5
9692,5
9729,5
9744,5
9752,5
9772,5
9773,5
9775,5
9820,5
9823,5
9843,5
9844,5
9849,5
9862,5
9886,5
9915,5
9922,5
9936,5
9938,5
9941,5
9942,5
9944,5
21,6
26,6
63,6
72,6
78,6
93,6
100,6
104,6
108,6
151,6
173,6
194,6
256,6
259,6
264,6
321,6
352,6
357,6
392,6
414,6
425,6
437,6
453,6
476,6
486,6
514,6
533,6
539,6
542,6
549,6
576,6
590,6
599,6
600,6
603,6
623,6
630,6
652,6
667,6
671,6
672,6
682,6
731,6
738,6
759,6
760,6
779,6
798,6
828,6
829,6
834,6
849,6
860,6
865,6
869,6
877,6
883,6
920,6
958,6
985,6
1010,6
1012,6
1023,6
1046,6
1062,6
1063,6
1071,6
1077,6
1079,6
1081,6
1086,6
1093,6
1108,6
1164,6
1166,6
1171,6
1201,6
1205,6
1217,6
1249,6
1250,6
1269,6
1271,6
1274,6
1280,6
1301,6
1309,6
1311,6
1325,6
1340,6
1343,6
1353,6
1357,6
1395,6
1397,6
1411,6
1420,6
1432,6
1490,6
1518,6
1527,6
1585,6
1598,6
1640,6
1657,6
1693,6
1705,6
1720,6
1730,6
1731,6
1755,6
1756,6
1775,6
1790,6
1799,6
1806,6
1818,6
1831,6
1845,6
1885,6
1895,6
1909,6
1914,6
1935,6
1953,6
1957,6
1960,6
1975,6
1992,6
1998,6
2002,6
2020,6
2034,6
2035,6
2056,6
2083,6
2084,6
2117,6
2124,6
2125,6
2126,6
2210,6
2293,6
2298,6
2301,6
2305,6
2315,6
2356,6
2360,6
2407,6
2427,6
2429,6
2440,6
2511,6
2518,6
2519,6
2523,6
2553,6
2556,6
2571,6
2578,6
2587,6
2621,6
2629,6
2631,6
2636,6
2639,6
2647,6
2654,6
2655,6
2657,6
2694,6
2698,6
2703,6
2706,6
2755,6
2783,6
2802,6
2825,6
2842,6
2871,6
2883,6
2889,6
2911,6
2941,6
2944,6
2956,6
2967,6
2974,6
2982,6
2992,6
2998,6
3002,6
3012,6
3019,6
3043,6
3045,6
3046,6
3049,6
3059,6
3097,6
3100,6
3172,6
3174,6
3176,6
3186,6
3248,6
3255,6
3297,6
3333,6
3358,6
3361,6
3408,6
3413,6
3443,6
3467,6
3476,6
3483,6
3495,6
3501,6
3543,6
3546,6
3563,6
3574,6
3577,6
3639,6
3659,6
3695,6
3739,6
3743,6
3745,6
3756,6
3783,6
3791,6
3812,6
3820,6
3840,6
3892,6
3903,6
3972,6
4000,6
4011,6
4030,6
4066,6
4112,6
4138,6
4216,6
4217,6
4224,6
4234,6
4237,6
4240,6
4264,6
4279,6
4285,6
4305,6
4318,6
4320,6
4326,6
4338,6
4363,6
4365,6
4376,6
4377,6
4379,6
4397,6
4404,6
4441,6
4451,6
4455,6
4456,6
4459,6
4480,6
4494,6
4524,6
4525,6
4533,6
4547,6
4557,6
4577,6
4580,6
4645,6
4658,6
4676,6
4699,6
4704,6
4734,6
4737,6
4745,6
4746,6
4767,6
4778,6
4782,6
4785,6
4796,6
4804,6
4807,6
4825,6
4832,6
4840,6
4860,6
4865,6
4874,6
4889,6
4899,6
4916,6
4917,6
4927,6
4993,6
4995,6
5033,6
5034,6
5046,6
5058,6
5069,6
5080,6
5084,6
5086,6
5093,6
5111,6
5122,6
5124,6
5125,6
5142,6
5155,6
5169,6
5175,6
5178,6
5187,6
5203,6
5229,6
5258,6
5289,6
5306,6
5312,6
5327,6
5353,6
5354,6
5363,6
5380,6
5381,6
5385,6
5411,6
5417,6
5440,6
5444,6
5458,6
5499,6
5504,6
5534,6
5552,6
5563,6
5592,6
5596,6
5603,6
5618,6
5625,6
5657,6
5683,6
5688,6
5692,6
5703,6
5753,6
5762,6
5769,6
5796,6
5863,6
5873,6
5879,6
5948,6
5967,6
5974,6
5995,6
6002,6
6006,6
6015,6
6031,6
6044,6
6054,6
6094,6
6096,6
6119,6
6140,6
6144,6
6148,6
6167,6
6184,6
6189,6
6195,6
6206,6
6212,6
6216,6
6219,6
6245,6
6253,6
6267,6
6280,6
6300,6
6306,6
6309,6
6316,6
6323,6
6343,6
6380,6
6406,6
6415,6
6423,6
6428,6
6433,6
6503,6
6504,6
6508,6
6522,6
6541,6
6546,6
6560,6
6562,6
6565,6
6598,6
6600,6
6613,6
6633,6
6642,6
6645,6
6720,6
6726,6
6736,6
6737,6
6770,6
6782,6
6790,6
6797,6
6803,6
6807,6
6808,6
6812,6
6815,6
6857,6
6864,6
6873,6
6922,6
6927,6
6928,6
6950,6
6968,6
6969,6
6976,6
6983,6
6996,6
7002,6
7030,6
7081,6
7096,6
7100,6
7108,6
7122,6
7125,6
7126,6
7131,6
7152,6
7223,6
7227,6
7244,6
7256,6
7268,6
7288,6
7317,6
7351,6
7390,6
7410,6
7442,6
7444,6
7473,6
7480,6
7492,6
7518,6
7532,6
7539,6
7562,6
7566,6
7568,6
7581,6
7583,6
7584,6
7586,6
7608,6
7633,6
7714,6
7726,6
7743,6
7744,6
7777,6
7796,6
7805,6
7809,6
7811,6
7824,6
7845,6
7847,6
7868,6
7886,6
7888,6
7892,6
7903,6
7908,6
7918,6
7928,6
7930,6
7933,6
7954,6
7956,6
7960,6
7972,6
7977,6
7987,6
7992,6
8007,6
8025,6
8028,6
8048,6
8058,6
8060,6
8072,6
8123,6
8139,6
8154,6
8157,6
8161,6
8165,6
8177,6
8183,6
8218,6
8237,6
8243,6
8249,6
8256,6
8274,6
8290,6
8306,6
8320,6
8327,6
8351,6
8358,6
8392,6
8397,6
8402,6
8404,6
8408,6
8420,6
8448,6
8459,6
8464,6
8489,6
8508,6
8541,6
8576,6
8580,6
8603,6
8605,6
8632,6
8637,6
8654,6
8676,6
8679,6
8684,6
8690,6
8707,6
8719,6
8721,6
8813,6
8825,6
8844,6
8854,6
8867,6
8891,6
8916,6
8948,6
9003,6
9004,6
9022,6
9026,6
9038,6
9060,6
9065,6
9093,6
9118,6
9122,6
9132,6
9176,6
9184,6
9198,6
9217,6
9244,6
9305,6
9416,6
9437,6
9443,6
9453,6
9457,6
9475,6
9484,6
9526,6
9532,6
9535,6
9566,6
9572,6
9614,6
9618,6
9621,6
9633,6
9651,6
9677,6
9721,6
9731,6
9761,6
9769,6
9771,6
9780,6
9784,6
9805,6
9835,6
9853,6
9910,6
9921,6
9925,6
9932,6
9943,6
9946,6
9974,6
15,7
65,7
79,7
83,7
87,7
94,7
107,7
114,7
118,7
123,7
139,7
172,7
178,7
186,7
191,7
199,7
207,7
208,7
228,7
234,7
255,7
272,7
273,7
278,7
289,7
343,7
380,7
385,7
398,7
416,7
422,7
426,7
429,7
436,7
439,7
450,7
509,7
515,7
521,7
522,7
529,7
578,7
584,7
618,7
624,7
648,7
650,7
676,7
681,7
688,7
693,7
696,7
718,7
721,7
737,7
741,7
745,7
772,7
801,7
802,7
826,7
843,7
855,7
905,7
910,7
926,7
937,7
947,7
975,7
976,7
978,7
990,7
1004,7
1005,7
1013,7
1016,7
1032,7
1076,7
1095,7
1102,7
1114,7
1118,7
1148,7
1156,7
1163,7
1196,7
1204,7
1214,7
1232,7
1240,7
1310,7
1313,7
1314,7
1320,7
1330,7
1341,7
1346,7
1399,7
1421,7
1426,7
1434,7
1450,7
1459,7
1473,7
1479,7
1516,7
1558,7
1559,7
1581,7
1583,7
1637,7
1642,7
1646,7
1667,7
1674,7
1717,7
1723,7
1726,7
1740,7
1749,7
1768,7
1783,7
1785,7
1833,7
1843,7
1847,7
1866,7
1876,7
1902,7
1927,7
1933,7
1976,7
1987,7
1997,7
2006,7
2022,7
2024,7
2052,7
2094,7
2097,7
2111,7
2116,7
2127,7
2146,7
2167,7
2195,7
2199,7
2205,7
2229,7
2244,7
2248,7
2254,7
2256,7
2310,7
2314,7
2319,7
2355,7
2365,7
2396,7
2446,7
2459,7
2472,7
2535,7
2542,7
2555,7
2569,7
2573,7
2579,7
2608,7
2658,7
2690,7
2702,7
2711,7
2718,7
2722,7
2728,7
2744,7
2752,7
2759,7
2760,7
2794,7
2806,7
2814,7
2823,7
2859,7
2860,7
2906,7
2912,7
2919,7
2923,7
2933,7
2935,7
2953,7
2983,7
3024,7
3028,7
3029,7
3048,7
3070,7
3079,7
3108,7
3131,7
3152,7
3200,7
3203,7
3211,7
3263,7
3286,7
3306,7
3308,7
3319,7
3323,7
3386,7
3401,7
3404,7
3417,7
3464,7
3488,7
3489,7
3494,7
3497,7
3514,7
3516,7
3524,7
3533,7
3589,7
3594,7
3595,7
3598,7
3617,7
3629,7
3632,7
3641,7
3665,7
3691,7
3696,7
3710,7
3714,7
3736,7
3757,7
3762,7
3777,7
3800,7
3831,7
3837,7
3852,7
3860,7
3871,7
3874,7
3878,7
3895,7
3899,7
3913,7
3914,7
3928,7
3936,7
3958,7
3991,7
4012,7
4022,7
4023,7
4035,7
4062,7
4063,7
4069,7
4095,7
4116,7
4123,7
4131,7
4140,7
4162,7
4165,7
4166,7
4179,7
4207,7
4265,7
4266,7
4310,7
4315,7
4319,7
4345,7
4383,7
4409,7
4417,7
4431,7
4439,7
4463,7
4467,7
4479,7
4499,7
4529,7
4535,7
4549,7
4550,7
4560,7
4611,7
4642,7
4656,7
4662,7
4688,7
4719,7
4754,7
4762,7
4776,7
4811,7
4819,7
4834,7
4841,7
4866,7
4885,7
4886,7
4910,7
4967,7
5024,7
5035,7
5065,7
5068,7
5072,7
5076,7
5091,7
5108,7
5126,7
5138,7
5140,7
5151,7
5160,7
5168,7
5221,7
5244,7
5283,7
5295,7
5324,7
5331,7
5339,7
5342,7
5349,7
5370,7
5395,7
5403,7
5468,7
5483,7
5490,7
5496,7
5516,7
5524,7
5532,7
5535,7
5546,7
5557,7
5567,7
5568,7
5571,7
5586,7
5613,7
5628,7
5631,7
5632,7
5662,7
5671,7
5711,7
5714,7
5760,7
5800,7
5804,7
5853,7
5856,7
5861,7
5868,7
5876,7
5886,7
5890,7
5905,7
5962,7
5963,7
5979,7
5981,7
6041,7
6071,7
6101,7
6123,7
6142,7
6174,7
6185,7
6198,7
6213,7
6238,7
6242,7
6255,7
6284,7
6308,7
6313,7
6327,7
6331,7
6357,7
6360,7
6384,7
6422,7
6426,7
6450,7
6454,7
6473,7
6485,7
6493,7
6498,7
6506,7
6513,7
6531,7
6534,7
6542,7
6579,7
6587,7
6591,7
6611,7
6668,7
6675,7
6678,7
6685,7
6716,7
6746,7
6753,7
6758,7
6769,7
6785,7
6786,7
6791,7
6834,7
6846,7
6875,7
6878,7
6885,7
6892,7
6901,7
6931,7
6935,7
6947,7
6955,7
6961,7
6984,7
7004,7
7025,7
7036,7
7048,7
7057,7
7063,7
7071,7
7103,7
7135,7
7147,7
7197,7
7228,7
7236,7
7237,7
7249,7
7252,7
7269,7
7279,7
7291,7
7318,7
7320,7
7342,7
7349,7
7368,7
7384,7
7387,7
7397,7
7398,7
7401,7
7408,7
7425,7
7441,7
7461,7
7475,7
7478,7
7483,7
7523,7
7534,7
7549,7
7565,7
7574,7
7579,7
7601,7
7619,7
7623,7
7631,7
7632,7
7653,7
7654,7
7661,7
7666,7
7702,7
7723,7
7725,7
7729,7
7733,7
7742,7
7763,7
7769,7
7770,7
7772,7
7808,7
7820,7
7829,7
7841,7
7871,7
7934,7
7946,7
7955,7
8005,7
8049,7
8061,7
8074,7
8086,7
8098,7
8102,7
8132,7
8152,7
8155,7
8159,7
8188,7
8207,7
8215,7
8240,7
8254,7
8260,7
8266,7
8279,7
8280,7
8283,7
