mutation,segment
4239,4
4278,4
4297,4
4340,4
4362,4
4372,4
4419,4
4441,4
4450,4
4455,4
4534,4
4575,4
4585,4
4587,4
4689,4
4707,4
4716,4
4723,4
4772,4
4781,4
4813,4
4820,4
4827,4
4842,4
4847,4
4850,4
4883,4
4899,4
4921,4
4937,4
4968,4
5007,4
5024,4
5025,4
5026,4
5058,4
5081,4
5102,4
5113,4
5140,4
5145,4
5155,4
5217,4
5223,4
5243,4
5262,4
5285,4
5312,4
5321,4
5354,4
5357,4
5358,4
5383,4
5387,4
5399,4
5408,4
5415,4
5428,4
5497,4
5507,4
5513,4
5527,4
5550,4
5569,4
5578,4
5589,4
5593,4
5633,4
5634,4
5638,4
5645,4
5672,4
5710,4
5721,4
5776,4
5794,4
5797,4
5804,4
5826,4
5834,4
5842,4
5855,4
5916,4
6008,4
6062,4
6075,4
6086,4
6106,4
6109,4
6115,4
6169,4
6175,4
6185,4
6222,4
6251,4
6258,4
6259,4
6284,4
6290,4
6304,4
6311,4
6383,4
6396,4
6438,4
6445,4
6455,4
6456,4
6470,4
6513,4
6521,4
6588,4
6589,4
6590,4
6625,4
6631,4
6647,4
6650,4
6721,4
6732,4
6752,4
6754,4
6772,4
6783,4
6812,4
6844,4
6942,4
6952,4
6956,4
6963,4
7001,4
7002,4
7022,4
7078,4
7114,4
7119,4
7121,4
7135,4
7155,4
7156,4
7173,4
7183,4
7186,4
7196,4
7197,4
7215,4
7262,4
7272,4
7295,4
7310,4
7312,4
7325,4
7333,4
7362,4
7363,4
7378,4
7422,4
7488,4
7525,4
7530,4
7535,4
7556,4
7560,4
7613,4
7622,4
7626,4
7647,4
7651,4
7658,4
7697,4
7729,4
7732,4
7774,4
7779,4
7786,4
7846,4
7862,4
7933,4
7951,4
8012,4
8031,4
8104,4
8109,4
8159,4
8166,4
8173,4
8180,4
8186,4
8231,4
8253,4
8287,4
8317,4
8326,4
8363,4
8365,4
8370,4
8418,4
8438,4
8446,4
8525,4
8528,4
8535,4
8554,4
8595,4
8600,4
8632,4
8651,4
8658,4
8663,4
8703,4
8711,4
8745,4
8748,4
8794,4
8795,4
8809,4
8812,4
8834,4
8839,4
8852,4
8867,4
8871,4
8922,4
8957,4
8958,4
8959,4
8961,4
8967,4
8984,4
9021,4
9050,4
9077,4
9086,4
9117,4
9174,4
9182,4
9196,4
9211,4
9216,4
9218,4
9232,4
9296,4
9297,4
9372,4
9384,4
9408,4
9418,4
9423,4
9441,4
9482,4
9537,4
9572,4
9586,4
9594,4
9612,4
9636,4
9664,4
9710,4
9711,4
9750,4
9755,4
9758,4
9774,4
9802,4
9808,4
9815,4
9817,4
9819,4
9855,4
9860,4
9882,4
9893,4
9895,4
9901,4
9915,4
9950,4
9951,4
9976,4
32,5
36,5
61,5
89,5
112,5
144,5
150,5
156,5
158,5
159,5
169,5
175,5
182,5
204,5
209,5
214,5
218,5
235,5
275,5
295,5
312,5
343,5
348,5
369,5
370,5
386,5
409,5
441,5
465,5
479,5
485,5
489,5
507,5
515,5
519,5
529,5
539,5
567,5
598,5
612,5
614,5
627,5
633,5
653,5
671,5
682,5
684,5
694,5
732,5
754,5
763,5
792,5
807,5
846,5
860,5
875,5
890,5
905,5
906,5
909,5
911,5
912,5
954,5
998,5
1038,5
1052,5
1085,5
1090,5
1102,5
1105,5
1139,5
1150,5
1163,5
1170,5
1183,5
1185,5
1196,5
1227,5
1254,5
1256,5
1303,5
1331,5
1366,5
1367,5
1370,5
1374,5
1387,5
1396,5
1400,5
1421,5
1431,5
1439,5
1488,5
1499,5
1506,5
1512,5
1535,5
1554,5
1569,5
1627,5
1644,5
1661,5
1679,5
1711,5
1777,5
1785,5
1818,5
1864,5
1870,5
1902,5
1903,5
1931,5
1948,5
2024,5
2042,5
2048,5
2051,5
2092,5
2129,5
2143,5
2163,5
2196,5
2204,5
2209,5
2225,5
2251,5
2254,5
2273,5
2307,5
2313,5
2342,5
2345,5
2347,5
2349,5
2360,5
2363,5
2366,5
2372,5
2378,5
2394,5
2425,5
2426,5
2432,5
2467,5
2487,5
2498,5
2499,5
2500,5
2529,5
2530,5
2565,5
2567,5
2577,5
2640,5
2646,5
2678,5
2710,5
2712,5
2735,5
2771,5
2773,5
2775,5
2796,5
2856,5
2861,5
2882,5
2910,5
2933,5
2934,5
2942,5
2943,5
2970,5
3002,5
3005,5
3009,5
3039,5
3061,5
3086,5
3089,5
3115,5
3126,5
3147,5
3150,5
3158,5
3164,5
3203,5
3230,5
3239,5
3241,5
3258,5
3263,5
3267,5
3280,5
3297,5
3348,5
3354,5
3357,5
3383,5
3387,5
3393,5
3408,5
3409,5
3425,5
3440,5
3481,5
3487,5
3499,5
3512,5
3542,5
3545,5
3555,5
3570,5
3575,5
3582,5
3591,5
3611,5
3613,5
3632,5
3662,5
3690,5
3700,5
3717,5
3722,5
3730,5
3754,5
3768,5
3779,5
3805,5
3812,5
3814,5
3864,5
3918,5
3919,5
3921,5
3938,5
3943,5
3946,5
3952,5
3964,5
3968,5
4112,5
4114,5
4180,5
4193,5
4196,5
4202,5
4204,5
4207,5
4222,5
4241,5
4243,5
4271,5
4282,5
4332,5
4336,5
4351,5
4373,5
4376,5
4400,5
4403,5
4417,5
4485,5
4490,5
4491,5
4514,5
4548,5
4576,5
4611,5
4636,5
4648,5
4650,5
4654,5
4660,5
4698,5
4699,5
4748,5
4756,5
4783,5
4804,5
4810,5
4816,5
4826,5
4830,5
4839,5
4840,5
4843,5
4854,5
4894,5
4911,5
4916,5
4924,5
4930,5
4931,5
4965,5
4997,5
5027,5
5044,5
5052,5
5065,5
5085,5
5112,5
5116,5
5118,5
5133,5
5144,5
5151,5
5185,5
5197,5
5212,5
5214,5
5263,5
5268,5
5283,5
5289,5
5296,5
5303,5
5316,5
5332,5
5368,5
5410,5
5442,5
5456,5
5470,5
5489,5
5520,5
5528,5
5530,5
5570,5
5574,5
5590,5
5599,5
5617,5
5630,5
5652,5
5673,5
5677,5
5678,5
5687,5
5717,5
5723,5
5790,5
5810,5
5820,5
5833,5
5844,5
5850,5
5857,5
5868,5
5881,5
5887,5
5902,5
5920,5
5922,5
5923,5
5932,5
5957,5
5980,5
5984,5
6037,5
6068,5
6069,5
6095,5
6096,5
6136,5
6158,5
6182,5
6189,5
6196,5
6197,5
6198,5
6204,5
6208,5
6221,5
6232,5
6255,5
6274,5
6275,5
6277,5
6315,5
6318,5
6347,5
6366,5
6373,5
6391,5
6424,5
6439,5
6461,5
6477,5
6509,5
6540,5
6547,5
6577,5
6621,5
6653,5
6685,5
6697,5
6737,5
6766,5
6797,5
6809,5
6818,5
6822,5
6858,5
6861,5
6882,5
6886,5
6905,5
6912,5
6913,5
6928,5
6959,5
6998,5
7003,5
7006,5
7010,5
7023,5
7024,5
7035,5
7039,5
7042,5
7082,5
7107,5
7111,5
7165,5
7179,5
7199,5
7205,5
7212,5
7233,5
7280,5
7293,5
7326,5
7328,5
7371,5
7380,5
7385,5
7401,5
7404,5
7415,5
7416,5
7440,5
7442,5
7455,5
7461,5
7469,5
7473,5
7484,5
7500,5
7518,5
7520,5
7526,5
7533,5
7562,5
7596,5
7634,5
7646,5
7649,5
7661,5
7663,5
7685,5
7695,5
7705,5
7711,5
7713,5
7788,5
7794,5
7802,5
7823,5
7831,5
7894,5
7917,5
7925,5
7926,5
7935,5
7947,5
7988,5
8024,5
8035,5
8038,5
8084,5
8088,5
8094,5
8100,5
8114,5
8162,5
8197,5
8206,5
8216,5
8223,5
8226,5
8234,5
8249,5
8262,5
8274,5
8356,5
8366,5
8379,5
8395,5
8433,5
8457,5
8487,5
8499,5
8526,5
8536,5
8549,5
8550,5
8561,5
8572,5
8592,5
8622,5
8626,5
8656,5
8672,5
8702,5
8714,5
8721,5
8736,5
8742,5
8750,5
8756,5
8765,5
8769,5
8782,5
8797,5
8813,5
8816,5
8817,5
8826,5
8875,5
8876,5
8877,5
8879,5
8898,5
8944,5
8951,5
9032,5
9072,5
9076,5
9080,5
9092,5
9110,5
9143,5
9146,5
9158,5
9161,5
9173,5
9206,5
9223,5
9226,5
9227,5
9231,5
9233,5
9265,5
9282,5
9298,5
9301,5
9379,5
9412,5
9421,5
9430,5
9478,5
9481,5
9489,5
9518,5
9536,5
9541,5
9542,5
9548,5
9555,5
9598,5
9600,5
9606,5
9647,5
9662,5
9679,5
9680,5
9683,5
9702,5
9712,5
9731,5
9753,5
9782,5
9792,5
9822,5
9871,5
9890,5
9892,5
9904,5
9905,5
9912,5
9919,5
9926,5
9979,5
4,6
38,6
72,6
75,6
76,6
123,6
145,6
185,6
192,6
212,6
221,6
228,6
242,6
259,6
265,6
300,6
374,6
383,6
411,6
412,6
444,6
450,6
462,6
486,6
497,6
498,6
509,6
523,6
524,6
536,6
538,6
541,6
553,6
574,6
588,6
589,6
597,6
603,6
617,6
631,6
634,6
639,6
642,6
656,6
708,6
725,6
744,6
768,6
829,6
842,6
851,6
858,6
876,6
885,6
891,6
901,6
910,6
913,6
936,6
960,6
981,6
1015,6
1022,6
1066,6
1072,6
1074,6
1108,6
1128,6
1141,6
1142,6
1154,6
1158,6
1164,6
1168,6
1188,6
1206,6
1209,6
1234,6
1244,6
1245,6
1247,6
1280,6
1297,6
1301,6
1308,6
1355,6
1371,6
1384,6
1403,6
1407,6
1423,6
1429,6
1432,6
1442,6
1460,6
1468,6
1471,6
1477,6
1507,6
1542,6
1559,6
1568,6
1579,6
1584,6
1615,6
1617,6
1620,6
1624,6
1625,6
1626,6
1631,6
1648,6
1730,6
1732,6
1746,6
1747,6
1750,6
1766,6
1773,6
1808,6
1844,6
1853,6
1865,6
1878,6
1901,6
1910,6
1920,6
1923,6
1930,6
1936,6
1943,6
1947,6
1958,6
1971,6
1980,6
2001,6
2032,6
2050,6
2056,6
2073,6
2109,6
2110,6
2156,6
2166,6
2193,6
2203,6
2219,6
2221,6
2243,6
2245,6
2275,6
2280,6
2281,6
2302,6
2322,6
2344,6
2354,6
2359,6
2371,6
2373,6
2380,6
2383,6
2387,6
2393,6
2403,6
2419,6
2439,6
2444,6
2445,6
2472,6
2484,6
2508,6
2509,6
2511,6
2538,6
2544,6
2558,6
2559,6
2581,6
2587,6
2602,6
2604,6
2608,6
2623,6
2633,6
2644,6
2648,6
2654,6
2689,6
2721,6
2757,6
2834,6
2841,6
2847,6
2871,6
2878,6
2899,6
2906,6
2931,6
2939,6
2969,6
2979,6
2988,6
3043,6
3075,6
3079,6
3084,6
3121,6
3124,6
3127,6
3142,6
3151,6
3190,6
3207,6
3217,6
3219,6
3228,6
3253,6
3254,6
3255,6
3262,6
3264,6
3284,6
3286,6
3287,6
3302,6
3307,6
3353,6
3402,6
3404,6
3507,6
3528,6
3552,6
3561,6
3568,6
3631,6
3656,6
3667,6
3672,6
3677,6
3720,6
3737,6
3743,6
3766,6
3769,6
3793,6
3800,6
3824,6
3833,6
3849,6
3863,6
3882,6
3884,6
3903,6
3917,6
3940,6
3963,6
3969,6
3973,6
3989,6
3991,6
4005,6
4011,6
4019,6
4066,6
4081,6
4085,6
4092,6
4093,6
4099,6
4100,6
4115,6
4123,6
4148,6
4176,6
4179,6
4195,6
4203,6
4221,6
4226,6
4252,6
4319,6
4326,6
4360,6
4365,6
4377,6
4394,6
4415,6
4426,6
4428,6
4457,6
4468,6
4487,6
4526,6
4528,6
4535,6
4559,6
4566,6
4600,6
4617,6
4645,6
4663,6
4669,6
4671,6
4672,6
4675,6
4678,6
4688,6
4692,6
4709,6
4713,6
4729,6
4739,6
4762,6
4764,6
4790,6
4800,6
4801,6
4809,6
4845,6
4846,6
4859,6
4867,6
4900,6
4907,6
4909,6
4923,6
4925,6
4929,6
4954,6
4971,6
4977,6
4994,6
5020,6
5073,6
5098,6
5107,6
5114,6
5120,6
5122,6
5134,6
5141,6
5180,6
5181,6
5194,6
5196,6
5226,6
5248,6
5253,6
5260,6
5269,6
5270,6
5324,6
5325,6
5333,6
5355,6
5362,6
5364,6
5398,6
5411,6
5447,6
5482,6
5500,6
5514,6
5523,6
5538,6
5540,6
5602,6
5616,6
5619,6
5629,6
5635,6
5670,6
5682,6
5706,6
5725,6
5732,6
5733,6
5742,6
5767,6
5769,6
5777,6
5792,6
5802,6
5808,6
5812,6
5814,6
5818,6
5840,6
5845,6
5853,6
5900,6
5906,6
5948,6
5961,6
5996,6
6002,6
6006,6
6035,6
6056,6
6058,6
6097,6
6104,6
6128,6
6146,6
6168,6
6173,6
6191,6
6199,6
6211,6
6226,6
6246,6
6249,6
6261,6
6278,6
6296,6
6313,6
6327,6
6333,6
6337,6
6354,6
6377,6
6390,6
6394,6
6402,6
6434,6
6451,6
6452,6
6457,6
6458,6
6468,6
6474,6
6476,6
6493,6
6546,6
6566,6
6571,6
6587,6
6598,6
6602,6
6636,6
6640,6
6676,6
6699,6
6700,6
6716,6
6719,6
6749,6
6758,6
6767,6
6777,6
6779,6
6800,6
6801,6
6804,6
6806,6
6815,6
6826,6
6836,6
6838,6
6840,6
6867,6
6891,6
6894,6
6904,6
6911,6
6925,6
6931,6
6940,6
6988,6
7000,6
7013,6
7032,6
7058,6
7070,6
7084,6
7085,6
7088,6
7158,6
7162,6
7167,6
7170,6
7209,6
7237,6
7239,6
7242,6
7257,6
7260,6
7267,6
7278,6
7294,6
7301,6
7302,6
7342,6
7364,6
7374,6
7397,6
7412,6
7423,6
7429,6
7439,6
7441,6
7445,6
7446,6
7459,6
7487,6
7527,6
7531,6
7534,6
7550,6
7557,6
7620,6
7625,6
7628,6
7648,6
7653,6
7657,6
7675,6
7679,6
7680,6
7686,6
7762,6
7770,6
7815,6
7829,6
7842,6
7848,6
7864,6
7881,6
7883,6
7884,6
7920,6
7936,6
7992,6
8004,6
8037,6
8040,6
8077,6
8080,6
8103,6
8133,6
8141,6
8190,6
8235,6
8261,6
8286,6
8336,6
8414,6
8448,6
8458,6
8488,6
8491,6
8503,6
8514,6
8515,6
8521,6
8553,6
8557,6
8570,6
8611,6
8629,6
8633,6
8670,6
8712,6
8716,6
8729,6
8746,6
8770,6
8790,6
8792,6
8796,6
8830,6
8832,6
8840,6
8850,6
8856,6
8859,6
8888,6
8895,6
8901,6
8921,6
8936,6
8940,6
8947,6
8948,6
8949,6
8950,6
8966,6
8971,6
8973,6
8989,6
9017,6
9041,6
9048,6
9120,6
9135,6
9138,6
9141,6
9200,6
9220,6
9237,6
9248,6
9267,6
9274,6
9278,6
9283,6
9291,6
9307,6
9320,6
9329,6
9331,6
9339,6
9346,6
9358,6
9361,6
9364,6
9400,6
9409,6
9437,6
9470,6
9477,6
9485,6
9486,6
9493,6
9526,6
9554,6
9592,6
9597,6
9610,6
9611,6
9630,6
9637,6
9648,6
9656,6
9657,6
9659,6
9690,6
9705,6
9743,6
9771,6
9791,6
9807,6
9811,6
9846,6
9884,6
9897,6
9908,6
9925,6
9966,6
9992,6
9995,6
9998,6
9,7
10,7
14,7
20,7
24,7
29,7
44,7
57,7
77,7
87,7
92,7
96,7
102,7
105,7
132,7
133,7
137,7
162,7
163,7
167,7
174,7
181,7
191,7
207,7
244,7
248,7
253,7
261,7
266,7
324,7
327,7
351,7
355,7
358,7
403,7
404,7
417,7
428,7
447,7
454,7
526,7
545,7
559,7
561,7
576,7
582,7
649,7
664,7
665,7
726,7
733,7
745,7
764,7
778,7
786,7
800,7
810,7
823,7
837,7
887,7
904,7
919,7
927,7
942,7
961,7
965,7
982,7
1003,7
1009,7
1055,7
1076,7
1123,7
1126,7
1156,7
1175,7
1184,7
1207,7
1222,7
1226,7
1231,7
1233,7
1238,7
1259,7
1268,7
1277,7
1324,7
1336,7
1346,7
1380,7
1415,7
1417,7
1418,7
1420,7
1422,7
1428,7
1430,7
1433,7
1490,7
1518,7
1521,7
1524,7
1546,7
1553,7
1560,7
1575,7
1590,7
1658,7
1663,7
1692,7
1715,7
1719,7
1728,7
1762,7
1799,7
1803,7
1807,7
1815,7
1877,7
1881,7
1882,7
1884,7
1889,7
1897,7
1905,7
1927,7
1950,7
1966,7
1979,7
1981,7
1988,7
1989,7
1997,7
2015,7
2023,7
2025,7
2031,7
2035,7
2040,7
2067,7
2085,7
2093,7
2096,7
2107,7
2114,7
2121,7
2125,7
2145,7
2189,7
2240,7
2242,7
2256,7
2258,7
2279,7
2293,7
2308,7
2309,7
2312,7
2356,7
2362,7
2385,7
2408,7
2455,7
2474,7
2497,7
2504,7
2506,7
2526,7
2533,7
2563,7
2570,7
2571,7
2572,7
2591,7
2592,7
2625,7
2636,7
2643,7
2647,7
2664,7
2669,7
2693,7
2702,7
2703,7
2719,7
2732,7
2743,7
2767,7
2780,7
2788,7
2793,7
2800,7
2804,7
2806,7
2811,7
2812,7
2817,7
2838,7
2851,7
2862,7
2875,7
2879,7
2886,7
2889,7
2914,7
2921,7
2924,7
2935,7
2938,7
2947,7
2971,7
2976,7
2989,7
3017,7
3019,7
3030,7
3034,7
3036,7
3052,7
3054,7
3056,7
3062,7
3076,7
3092,7
3163,7
3166,7
3167,7
3169,7
3199,7
3206,7
3213,7
3236,7
3283,7
3295,7
3313,7
3325,7
3331,7
3336,7
3361,7
3372,7
3399,7
3410,7
3424,7
3430,7
3451,7
3501,7
3513,7
3534,7
3536,7
3556,7
3578,7
3581,7
3595,7
3642,7
3643,7
3645,7
3648,7
3675,7
3684,7
3704,7
3708,7
3723,7
3733,7
3734,7
3762,7
3776,7
3782,7
3786,7
3799,7
3808,7
3828,7
3840,7
3846,7
3850,7
3858,7
3860,7
3866,7
3879,7
3905,7
3907,7
3908,7
3939,7
3944,7
3945,7
3957,7
3988,7
4057,7
4062,7
4067,7
4069,7
4082,7
4129,7
4154,7
4155,7
4164,7
4174,7
4181,7
4189,7
4198,7
4205,7
4249,7
4256,7
4280,7
4294,7
4299,7
4334,7
4335,7
4378,7
4420,7
4433,7
4448,7
4477,7
4512,7
4544,7
4546,7
4550,7
4552,7
4562,7
4569,7
4577,7
4580,7
4581,7
4598,7
4599,7
4615,7
4621,7
4625,7
4626,7
4655,7
4661,7
4670,7
4735,7
4760,7
4761,7
4763,7
4766,7
4770,7
4784,7
4791,7
4807,7
4875,7
4910,7
4920,7
4926,7
4932,7
4960,7
4962,7
4970,7
4972,7
4988,7
5012,7
5036,7
5043,7
5078,7
5090,7
5108,7
5154,7
5160,7
5192,7
5195,7
5199,7
5200,7
5201,7
5202,7
5221,7
5231,7
5233,7
5293,7
5306,7
5338,7
5342,7
5385,7
5419,7
5429,7
5440,7
5444,7
5518,7
5546,7
5554,7
5592,7
5608,7
5614,7
5631,7
5659,7
5662,7
5680,7
5683,7
5722,7
5727,7
5760,7
5770,7
5798,7
5816,7
5863,7
5865,7
5883,7
5885,7
5899,7
5936,7
5940,7
5954,7
5963,7
5974,7
5979,7
5987,7
5989,7
6014,7
6015,7
6019,7
6070,7
6072,7
6101,7
6110,7
6127,7
6144,7
6180,7
6187,7
6206,7
6240,7
6241,7
6266,7
6267,7
6272,7
6279,7
6287,7
6294,7
6307,7
6323,7
6335,7
6353,7
6381,7
6382,7
6407,7
6409,7
6478,7
6479,7
6481,7
6564,7
6595,7
6612,7
6626,7
6637,7
6649,7
6682,7
6708,7
6764,7
6768,7
6784,7
6834,7
6843,7
6847,7
6865,7
6876,7
6893,7
6902,7
6966,7
6997,7
6999,7
7034,7
7066,7
7072,7
7093,7
7097,7
7110,7
7124,7
7128,7
7134,7
7152,7
7164,7
7180,7
7200,7
7241,7
7311,7
7321,7
7434,7
7448,7
7451,7
7479,7
7492,7
7508,7
7513,7
7515,7
7516,7
7540,7
7546,7
7565,7
7568,7
7570,7
7582,7
7589,7
7592,7
7593,7
7608,7
7660,7
7671,7
7710,7
7723,7
7731,7
7735,7
7741,7
7752,7
7773,7
7780,7
7784,7
7799,7
7807,7
7811,7
7812,7
7819,7
7822,7
7827,7
7872,7
7882,7
7885,7
7887,7
7891,7
7893,7
7897,7
7907,7
7909,7
7915,7
7921,7
7934,7
7938,7
7962,7
7966,7
7967,7
8002,7
8060,7
8092,7
8142,7
8145,7
8150,7
8151,7
8161,7
8164,7
8169,7
8183,7
8204,7
8208,7
8228,7
8257,7
8272,7
8275,7
8293,7
8295,7
8304,7
8305,7
8330,7
8347,7
8349,7
8359,7
8377,7
8383,7
8385,7
8404,7
8408,7
8416,7
8436,7
8481,7
8490,7
8500,7
8502,7
8518,7
8532,7
8551,7
8610,7
8627,7
8634,7
8635,7
8653,7
8679,7
8683,7
8688,7
8696,7
8724,7
8741,7
8751,7
8771,7
8777,7
8786,7
8793,7
8799,7
8838,7
8883,7
8904,7
8930,7
8934,7
8980,7
8990,7
8996,7
9008,7
9011,7
9024,7
9031,7
9052,7
9157,7
9166,7
9184,7
9194,7
9224,7
9229,7
9243,7
9249,7
9266,7
9288,7
9305,7
9359,7
9395,7
9406,7
9433,7
9450,7
9452,7
9465,7
9474,7
9513,7
9528,7
9567,7
9576,7
9609,7
9623,7
9624,7
9655,7
9686,7
9697,7
9700,7
9716,7
9751,7
9809,7
9825,7
9834,7
9836,7
9840,7
9845,7
9853,7
9868,7
9906,7
9938,7
9968,7
9972,7
9990,7
9999,7
5,8
8,8
27,8
39,8
48,8
51,8
62,8
67,8
78,8
82,8
104,8
179,8
183,8
196,8
198,8
216,8
219,8
222,8
224,8
236,8
238,8
254,8
270,8
277,8
280,8
309,8
320,8
321,8
359,8
393,8
395,8
408,8
420,8
423,8
425,8
430,8
431,8
452,8
456,8
470,8
476,8
525,8
535,8
556,8
558,8
564,8
565,8
575,8
586,8
604,8
611,8
628,8
632,8
638,8
643,8
658,8
681,8
685,8
701,8
710,8
740,8
753,8
774,8
788,8
801,8
811,8
845,8
850,8
853,8
863,8
864,8
878,8
886,8
892,8
897,8
916,8
922,8
934,8
940,8
941,8
956,8
967,8
968,8
978,8
983,8
995,8
1017,8
1020,8
1042,8
1053,8
1078,8
1082,8
1089,8
1091,8
1094,8
1107,8
1117,8
1136,8
1149,8
1171,8
1179,8
1186,8
1190,8
1203,8
1210,8
1216,8
1224,8
1225,8
1228,8
1248,8
1267,8
1281,8
1282,8
1287,8
1294,8
1302,8
1312,8
1318,8
1332,8
1337,8
1338,8
1339,8
1341,8
1357,8
1365,8
1397,8
1405,8
1466,8
1503,8
1513,8
1516,8
1534,8
1577,8
1586,8
1609,8
1612,8
1622,8
1643,8
1647,8
1659,8
1665,8
1685,8
1694,8
1709,8
1710,8
1738,8
1756,8
1761,8
1778,8
1786,8
1787,8
1794,8
1813,8
1819,8
1840,8
1843,8
1869,8
1898,8
1906,8
1932,8
1939,8
1953,8
1963,8
1978,8
1991,8
1993,8
2004,8
2021,8
2062,8
2063,8
2108,8
2117,8
2118,8
2131,8
2137,8
2144,8
2147,8
2169,8
2176,8
2215,8
2224,8
2228,8
2230,8
2231,8
2246,8
2264,8
2267,8
2271,8
2274,8
2284,8
2315,8
2321,8
2338,8
2343,8
2350,8
2353,8
2386,8
2389,8
2390,8
2397,8
2411,8
2416,8
2427,8
2450,8
2459,8
2461,8
2463,8
2470,8
2481,8
2515,8
2566,8
2606,8
2637,8
2642,8
2658,8
2662,8
2675,8
2704,8
2727,8
2728,8
2736,8
2758,8
2818,8
2829,8
2835,8
2852,8
2858,8
2895,8
2907,8
2916,8
2928,8
2963,8
2980,8
2983,8
2985,8
3006,8
3013,8
3022,8
3028,8
3032,8
3058,8
3064,8
3069,8
3070,8
3101,8
3112,8
3123,8
3154,8
3172,8
3181,8
3184,8
3211,8
3220,8
3232,8
3270,8
3309,8
3323,8
3328,8
3345,8
3363,8
3365,8
3386,8
3411,8
3412,8
3420,8
3438,8
3448,8
3452,8
3459,8
3460,8
3464,8
3470,8
3473,8
3476,8
3506,8
3511,8
3516,8
3527,8
3531,8
3544,8
3567,8
3572,8
3583,8
3588,8
3606,8
3638,8
3665,8
3680,8
3718,8
3728,8
3745,8
3757,8
3774,8
3823,8
3834,8
3837,8
3838,8
3842,8
3855,8
3865,8
3868,8
3889,8
3906,8
3913,8
3916,8
3927,8
3933,8
3934,8
3948,8
3958,8
3959,8
3961,8
3962,8
3966,8
3972,8
3985,8
3990,8
3998,8
4008,8
4015,8
4027,8
4029,8
4041,8
4058,8
4096,8
4134,8
4167,8
4192,8
4201,8
4210,8
4217,8
4235,8
4246,8
4258,8
4263,8
4264,8
4265,8
4270,8
4276,8
4291,8
4295,8
4312,8
4313,8
4330,8
4333,8
4352,8
4356,8
4368,8
4374,8
4387,8
4393,8
4407,8
4464,8
4470,8
4476,8
4481,8
4492,8
4498,8
4503,8
4504,8
4507,8
4516,8
4525,8
4539,8
4540,8
4556,8
4563,8
4589,8
4591,8
4616,8
4627,8
4652,8
4653,8
4702,8
4717,8
4749,8
4754,8
4765,8
4788,8
4832,8
4834,8
4836,8
4837,8
4848,8
4857,8
4863,8
4874,8
4885,8
4891,8
4905,8
4922,8
4938,8
4940,8
4943,8
4946,8
4952,8
4967,8
4973,8
5006,8
5022,8
5039,8
5042,8
5064,8
5091,8
5097,8
5099,8
5103,8
5105,8
5109,8
5111,8
5130,8
5137,8
5138,8
5150,8
5158,8
5165,8
5193,8
5222,8
5230,8
5249,8
5272,8
5288,8
5292,8
5294,8
5295,8
5298,8
5308,8
5313,8
5327,8
5335,8
5347,8
5367,8
5388,8
5392,8
5396,8
5397,8
5420,8
5422,8
5423,8
5425,8
5426,8
5435,8
5437,8
5441,8
5449,8
5458,8
5480,8
5491,8
5495,8
5511,8
5542,8
5552,8
5560,8
5566,8
5598,8
5600,8
5605,8
5622,8
5637,8
5640,8
5642,8
5654,8
5675,8
5698,8
5704,8
5705,8
5709,8
5739,8
5744,8
5745,8
5746,8
5751,8
5757,8
5761,8
5771,8
5779,8
5787,8
5788,8
5795,8
5809,8
5815,8
5828,8
5838,8
5848,8
5872,8
5882,8
5890,8
5917,8
5938,8
5943,8
5956,8
5965,8
5968,8
5970,8
5982,8
5998,8
6022,8
6030,8
6031,8
6040,8
6047,8
6057,8
6060,8
6078,8
6088,8
6090,8
6092,8
6113,8
6118,8
6126,8
6138,8
6142,8
6145,8
6147,8
6176,8
6183,8
6201,8
6210,8
6216,8
6242,8
6252,8
6256,8
6265,8
6281,8
6295,8
6308,8
6329,8
6343,8
6357,8
6365,8
6413,8
6414,8
6418,8
6421,8
6425,8
6430,8
6449,8
6454,8
6463,8
6465,8
6511,8
6531,8
6534,8
6537,8
6542,8
6549,8
6591,8
6593,8
6607,8
6608,8
6629,8
6668,8
6679,8
6692,8
6696,8
6720,8
6729,8
6755,8
6776,8
6789,8
6791,8
6792,8
6807,8
6808,8
6816,8
6821,8
6827,8
6833,8
6837,8
6855,8
6864,8
6922,8
6923,8
6936,8
6946,8
6953,8
6973,8
6979,8
6989,8
6995,8
7005,8
7012,8
7031,8
7043,8
7052,8
7064,8
7073,8
7102,8
7104,8
7109,8
7113,8
7144,8
7153,8
7169,8
7171,8
7190,8
7201,8
7207,8
7220,8
7238,8
7250,8
7261,8
7263,8
7279,8
7299,8
7303,8
7304,8
7306,8
7314,8
7327,8
7335,8
7340,8
7349,8
7354,8
7356,8
7361,8
7366,8
7369,8
7383,8
7396,8
7402,8
7408,8
7431,8
7432,8
7450,8
7462,8
7463,8
7467,8
7509,8
7514,8
7517,8
7541,8
7554,8
7555,8
7566,8
7583,8
7587,8
7588,8
7601,8
7606,8
7610,8
7633,8
7640,8
7641,8
7645,8
7676,8
7682,8
7687,8
7691,8
7701,8
7702,8
7726,8
7743,8
7755,8
7764,8
7775,8
7805,8
7817,8
7832,8
7834,8
7844,8
7854,8
7861,8
7899,8
7903,8
7904,8
7905,8
7906,8
7912,8
7913,8
7937,8
7941,8
7953,8
7965,8
7979,8
7982,8
7991,8
8014,8
8029,8
8045,8
8048,8
8054,8
8059,8
8066,8
8073,8
8090,8
8098,8
8127,8
8140,8
8144,8
8163,8
