mutation,segment
622,8
658,8
672,8
704,8
707,8
722,8
725,8
729,8
730,8
754,8
758,8
761,8
764,8
772,8
824,8
830,8
831,8
841,8
858,8
886,8
896,8
933,8
941,8
959,8
975,8
1026,8
1042,8
1096,8
1107,8
1235,8
1293,8
1345,8
1364,8
1367,8
1388,8
1391,8
1398,8
1408,8
1438,8
1441,8
1455,8
1469,8
1486,8
1503,8
1506,8
1510,8
1513,8
1527,8
1539,8
1544,8
1553,8
1563,8
1590,8
1605,8
1678,8
1688,8
1697,8
1707,8
1710,8
1730,8
1751,8
1756,8
1762,8
1763,8
1803,8
1846,8
1853,8
1863,8
1874,8
1891,8
1907,8
1910,8
1926,8
1938,8
1951,8
1971,8
1983,8
2008,8
2023,8
2025,8
2029,8
2044,8
2081,8
2099,8
2133,8
2134,8
2137,8
2148,8
2179,8
2181,8
2201,8
2267,8
2286,8
2292,8
2307,8
2319,8
2348,8
2375,8
2404,8
2422,8
2471,8
2477,8
2508,8
2509,8
2542,8
2547,8
2553,8
2566,8
2585,8
2633,8
2647,8
2654,8
2660,8
2679,8
2689,8
2705,8
2707,8
2712,8
2758,8
2760,8
2780,8
2781,8
2861,8
2884,8
2927,8
2963,8
2974,8
3014,8
3018,8
3020,8
3031,8
3044,8
3047,8
3087,8
3097,8
3103,8
3142,8
3164,8
3191,8
3197,8
3200,8
3209,8
3226,8
3227,8
3248,8
3303,8
3311,8
3314,8
3338,8
3340,8
3352,8
3366,8
3367,8
3374,8
3384,8
3394,8
3405,8
3408,8
3411,8
3419,8
3433,8
3458,8
3474,8
3484,8
3512,8
3526,8
3539,8
3584,8
3606,8
3614,8
3631,8
3635,8
3686,8
3738,8
3783,8
3808,8
3823,8
3853,8
3860,8
3892,8
3902,8
3904,8
3906,8
3907,8
3909,8
3914,8
3917,8
3926,8
3928,8
3954,8
4049,8
4078,8
4086,8
4102,8
4111,8
4114,8
4180,8
4188,8
4190,8
4214,8
4220,8
4223,8
4239,8
4262,8
4280,8
4293,8
4336,8
4337,8
4358,8
4367,8
4383,8
4404,8
4421,8
4430,8
4432,8
4439,8
4448,8
4502,8
4538,8
4555,8
4556,8
4580,8
4581,8
4582,8
4607,8
4629,8
4632,8
4649,8
4677,8
4684,8
4721,8
4736,8
4738,8
4741,8
4766,8
4789,8
4790,8
4811,8
4856,8
4857,8
4901,8
4925,8
4934,8
4941,8
4943,8
6,9
12,9
17,9
20,9
44,9
47,9
50,9
54,9
59,9
67,9
79,9
97,9
102,9
135,9
148,9
160,9
190,9
192,9
219,9
236,9
242,9
256,9
273,9
274,9
287,9
325,9
339,9
349,9
353,9
356,9
365,9
395,9
402,9
407,9
409,9
415,9
423,9
440,9
446,9
461,9
467,9
486,9
505,9
527,9
552,9
559,9
568,9
581,9
583,9
590,9
598,9
602,9
611,9
612,9
614,9
650,9
665,9
673,9
733,9
738,9
748,9
755,9
759,9
773,9
779,9
814,9
816,9
837,9
872,9
892,9
927,9
931,9
937,9
958,9
980,9
996,9
997,9
1006,9
1018,9
1072,9
1076,9
1084,9
1089,9
1114,9
1132,9
1141,9
1146,9
1160,9
1164,9
1181,9
1192,9
1197,9
1202,9
1228,9
1246,9
1284,9
1366,9
1371,9
1385,9
1395,9
1424,9
1427,9
1434,9
1440,9
1464,9
1467,9
1468,9
1471,9
1482,9
1490,9
1518,9
1529,9
1548,9
1554,9
1564,9
1565,9
1601,9
1604,9
1608,9
1616,9
1630,9
1635,9
1644,9
1658,9
1665,9
1673,9
1687,9
1698,9
1712,9
1721,9
1723,9
1735,9
1775,9
1786,9
1793,9
1811,9
1814,9
1825,9
1866,9
1892,9
1904,9
1924,9
1937,9
1948,9
1972,9
1991,9
1995,9
1999,9
2015,9
2055,9
2063,9
2098,9
2104,9
2121,9
2128,9
2135,9
2139,9
2145,9
2160,9
2171,9
2172,9
2202,9
2213,9
2216,9
2247,9
2250,9
2251,9
2261,9
2264,9
2265,9
2280,9
2308,9
2317,9
2321,9
2323,9
2336,9
2337,9
2339,9
2351,9
2363,9
2397,9
2419,9
2420,9
2441,9
2447,9
2473,9
2484,9
2495,9
2498,9
2530,9
2563,9
2569,9
2572,9
2580,9
2601,9
2631,9
2634,9
2662,9
2672,9
2676,9
2682,9
2701,9
2706,9
2713,9
2720,9
2733,9
2777,9
2793,9
2795,9
2798,9
2803,9
2824,9
2826,9
2831,9
2844,9
2857,9
2872,9
2877,9
2878,9
2890,9
2903,9
2913,9
2915,9
2923,9
2924,9
2928,9
2930,9
2966,9
3035,9
3052,9
3071,9
3080,9
3091,9
3107,9
3109,9
3124,9
3131,9
3157,9
3192,9
3198,9
3212,9
3230,9
3275,9
3278,9
3283,9
3292,9
3296,9
3313,9
3358,9
3370,9
3378,9
3390,9
3399,9
3424,9
3432,9
3435,9
3441,9
3454,9
3468,9
3479,9
3482,9
3521,9
3532,9
3533,9
3538,9
3544,9
3558,9
3576,9
3602,9
3611,9
3617,9
3639,9
3642,9
3647,9
3648,9
3664,9
3684,9
3702,9
3712,9
3741,9
3746,9
3770,9
3780,9
3786,9
3806,9
3847,9
3849,9
3854,9
3879,9
3883,9
3900,9
3955,9
3961,9
3997,9
4031,9
4042,9
4046,9
4057,9
4083,9
4092,9
4110,9
4117,9
4120,9
4123,9
4158,9
4176,9
4185,9
4217,9
4227,9
4229,9
4252,9
4256,9
4265,9
4275,9
4278,9
4283,9
4291,9
4324,9
4340,9
4343,9
4354,9
4361,9
4368,9
4370,9
4389,9
4395,9
4397,9
4398,9
4403,9
4414,9
4419,9
4427,9
4445,9
4446,9
4455,9
4458,9
4472,9
4484,9
4507,9
4540,9
4544,9
4549,9
4550,9
4585,9
4595,9
4615,9
4620,9
4621,9
4661,9
4674,9
4687,9
4693,9
4718,9
4722,9
4725,9
4740,9
4745,9
4781,9
4782,9
4858,9
4872,9
4875,9
4883,9
4932,9
4949,9
4953,9
4965,9
4977,9
4982,9
4986,9
9,10
10,10
26,10
29,10
32,10
35,10
40,10
68,10
119,10
129,10
142,10
153,10
173,10
229,10
241,10
244,10
253,10
260,10
291,10
301,10
313,10
316,10
322,10
326,10
333,10
338,10
345,10
348,10
382,10
394,10
406,10
428,10
441,10
468,10
477,10
485,10
503,10
510,10
521,10
561,10
592,10
610,10
645,10
653,10
655,10
667,10
677,10
698,10
712,10
720,10
817,10
819,10
822,10
825,10
917,10
944,10
955,10
956,10
957,10
964,10
994,10
1017,10
1025,10
1027,10
1049,10
1098,10
1186,10
1187,10
1188,10
1194,10
1200,10
1213,10
1219,10
1349,10
1354,10
1368,10
1374,10
1376,10
1394,10
1420,10
1439,10
1452,10
1453,10
1460,10
1498,10
1502,10
1507,10
1517,10
1523,10
1525,10
1530,10
1541,10
1561,10
1573,10
1589,10
1598,10
1632,10
1645,10
1649,10
1661,10
1672,10
1694,10
1695,10
1728,10
1772,10
1787,10
1791,10
1810,10
1836,10
1837,10
1841,10
1897,10
1899,10
1932,10
1943,10
1946,10
1950,10
2021,10
2039,10
2064,10
2092,10
2109,10
2126,10
2147,10
2156,10
2164,10
2174,10
2207,10
2233,10
2269,10
2272,10
2298,10
2311,10
2373,10
2383,10
2415,10
2426,10
2467,10
2482,10
2496,10
2510,10
2523,10
2524,10
2560,10
2564,10
2593,10
2602,10
2605,10
2623,10
2626,10
2653,10
2655,10
2659,10
2670,10
2678,10
2708,10
2722,10
2726,10
2751,10
2754,10
2893,10
2896,10
2905,10
2945,10
2969,10
2972,10
2994,10
3025,10
3034,10
3050,10
3055,10
3060,10
3067,10
3072,10
3075,10
3084,10
3095,10
3098,10
3101,10
3134,10
3143,10
3183,10
3196,10
3228,10
3249,10
3271,10
3280,10
3284,10
3301,10
3330,10
3362,10
3403,10
3462,10
3525,10
3531,10
3548,10
3563,10
3568,10
3613,10
3662,10
3670,10
3677,10
3695,10
3699,10
3725,10
3731,10
3737,10
3772,10
3779,10
3782,10
3791,10
3793,10
3797,10
3810,10
3818,10
3819,10
3848,10
3851,10
3865,10
3873,10
3874,10
3888,10
3891,10
3923,10
3944,10
3958,10
3981,10
3998,10
4055,10
4061,10
4070,10
4077,10
4105,10
4142,10
4156,10
4175,10
4224,10
4228,10
4237,10
4267,10
4271,10
4328,10
4352,10
4359,10
4372,10
4454,10
4463,10
4466,10
4482,10
4494,10
4509,10
4524,10
4535,10
4536,10
4565,10
4567,10
4576,10
4579,10
4586,10
4618,10
4626,10
4639,10
4653,10
4658,10
4664,10
4671,10
4690,10
4694,10
4695,10
4703,10
4705,10
4709,10
4732,10
4734,10
4750,10
4758,10
4762,10
4772,10
4797,10
4801,10
4804,10
4806,10
4826,10
4833,10
4854,10
4866,10
4874,10
4880,10
4888,10
4904,10
4909,10
4919,10
4920,10
4947,10
4971,10
4972,10
4973,10
4995,10
2,11
30,11
37,11
42,11
57,11
65,11
101,11
104,11
131,11
132,11
139,11
165,11
187,11
191,11
208,11
211,11
235,11
238,11
266,11
286,11
292,11
302,11
305,11
311,11
336,11
354,11
362,11
367,11
371,11
388,11
391,11
400,11
412,11
413,11
414,11
416,11
422,11
436,11
438,11
439,11
462,11
476,11
508,11
550,11
576,11
582,11
588,11
593,11
600,11
607,11
670,11
679,11
680,11
686,11
693,11
695,11
701,11
728,11
743,11
769,11
785,11
803,11
846,11
884,11
887,11
920,11
939,11
952,11
967,11
985,11
989,11
993,11
1008,11
1013,11
1031,11
1035,11
1039,11
1066,11
1068,11
1070,11
1075,11
1103,11
1109,11
1122,11
1127,11
1142,11
1152,11
1191,11
1196,11
1210,11
1253,11
1256,11
1262,11
1265,11
1278,11
1298,11
1327,11
1341,11
1350,11
1377,11
1397,11
1400,11
1401,11
1411,11
1423,11
1450,11
1475,11
1484,11
1495,11
1504,11
1516,11
1613,11
1624,11
1625,11
1627,11
1629,11
1637,11
1638,11
1653,11
1654,11
1693,11
1727,11
1744,11
1794,11
1829,11
1830,11
1844,11
1860,11
1869,11
1871,11
1886,11
1901,11
1905,11
1923,11
1941,11
1945,11
1958,11
1976,11
1979,11
1994,11
2000,11
2004,11
2049,11
2050,11
2068,11
2076,11
2094,11
2115,11
2184,11
2190,11
2194,11
2214,11
2220,11
2229,11
2253,11
2276,11
2285,11
2287,11
2340,11
2349,11
2360,11
2361,11
2367,11
2392,11
2405,11
2413,11
2427,11
2435,11
2439,11
2466,11
2506,11
2513,11
2516,11
2548,11
2599,11
2642,11
2668,11
2692,11
2714,11
2735,11
2745,11
2766,11
2768,11
2778,11
2783,11
2799,11
2807,11
2811,11
2842,11
2897,11
2958,11
2967,11
2989,11
2997,11
3010,11
3012,11
3021,11
3032,11
3054,11
3082,11
3110,11
3115,11
3159,11
3174,11
3175,11
3213,11
3255,11
3329,11
3371,11
3379,11
3440,11
3449,11
3453,11
3470,11
3489,11
3499,11
3535,11
3536,11
3549,11
3550,11
3551,11
3559,11
3560,11
3578,11
3597,11
3607,11
3618,11
3641,11
3652,11
3659,11
3663,11
3680,11
3682,11
3687,11
3697,11
3753,11
3759,11
3784,11
3785,11
3803,11
3844,11
3877,11
3898,11
3918,11
3959,11
3973,11
3986,11
4009,11
4020,11
4026,11
4033,11
4058,11
4079,11
4093,11
4096,11
4126,11
4134,11
4168,11
4178,11
4179,11
4186,11
4187,11
4198,11
4201,11
4203,11
4246,11
4272,11
4277,11
4284,11
4285,11
4292,11
4366,11
4377,11
4390,11
4408,11
4447,11
4456,11
4498,11
4505,11
4513,11
4529,11
4554,11
4568,11
4578,11
4633,11
4657,11
4670,11
4704,11
4711,11
4739,11
4767,11
4796,11
4800,11
4830,11
4834,11
4863,11
4867,11
4881,11
4924,11
4962,11
4981,11
8,12
14,12
31,12
36,12
38,12
53,12
69,12
81,12
116,12
150,12
174,12
175,12
182,12
186,12
262,12
288,12
314,12
323,12
341,12
347,12
359,12
401,12
408,12
426,12
431,12
471,12
484,12
487,12
491,12
502,12
545,12
565,12
577,12
613,12
618,12
629,12
634,12
682,12
683,12
690,12
706,12
716,12
732,12
784,12
794,12
798,12
809,12
836,12
838,12
848,12
850,12
866,12
878,12
885,12
891,12
899,12
904,12
911,12
912,12
934,12
947,12
972,12
974,12
978,12
982,12
988,12
995,12
1021,12
1033,12
1044,12
1057,12
1058,12
1085,12
1086,12
1095,12
1099,12
1133,12
1156,12
1167,12
1168,12
1176,12
1177,12
1183,12
1198,12
1239,12
1254,12
1270,12
1273,12
1275,12
1281,12
1305,12
1308,12
1324,12
1332,12
1340,12
1396,12
1416,12
1430,12
1451,12
1454,12
1465,12
1489,12
1492,12
1528,12
1535,12
1557,12
1559,12
1609,12
1626,12
1636,12
1664,12
1674,12
1683,12
1685,12
1701,12
1726,12
1729,12
1752,12
1785,12
1788,12
1805,12
1808,12
1820,12
1834,12
1835,12
1850,12
1887,12
1889,12
1949,12
1961,12
2014,12
2051,12
2056,12
2071,12
2072,12
2075,12
2078,12
2106,12
2107,12
2112,12
2114,12
2122,12
2177,12
2186,12
2219,12
2230,12
2237,12
2246,12
2271,12
2275,12
2296,12
2332,12
2333,12
2378,12
2384,12
2401,12
2403,12
2423,12
2487,12
2504,12
2512,12
2514,12
2532,12
2537,12
2538,12
2552,12
2573,12
2579,12
2587,12
2603,12
2615,12
2622,12
2644,12
2646,12
2663,12
2665,12
2693,12
2700,12
2738,12
2770,12
2771,12
2785,12
2809,12
2841,12
2853,12
2858,12
2863,12
2866,12
2869,12
2886,12
2920,12
2960,12
2973,12
2980,12
2986,12
2995,12
3017,12
3027,12
3028,12
3039,12
3113,12
3121,12
3132,12
3172,12
3178,12
3242,12
3285,12
3307,12
3317,12
3320,12
3324,12
3325,12
3327,12
3328,12
3332,12
3355,12
3383,12
3387,12
3393,12
3398,12
3420,12
3426,12
3438,12
3451,12
3471,12
3487,12
3507,12
3543,12
3561,12
3585,12
3600,12
3616,12
3619,12
3637,12
3681,12
3693,12
3750,12
3755,12
3765,12
3776,12
3777,12
3787,12
3795,12
3813,12
3816,12
3839,12
3841,12
3843,12
3871,12
3953,12
3975,12
3983,12
3989,12
3990,12
3991,12
3992,12
3995,12
4054,12
4071,12
4088,12
4133,12
4199,12
4210,12
4212,12
4247,12
4317,12
4351,12
4365,12
4381,12
4399,12
4405,12
4406,12
4412,12
4436,12
4437,12
4457,12
4470,12
4474,12
4511,12
4518,12
4521,12
4527,12
4543,12
4552,12
4564,12
4572,12
4587,12
4594,12
4623,12
4640,12
4719,12
4728,12
4747,12
4756,12
4773,12
4792,12
4794,12
4820,12
4848,12
4855,12
4860,12
4906,12
4914,12
4917,12
4921,12
4927,12
4944,12
4954,12
4960,12
4983,12
4997,12
63,13
70,13
72,13
91,13
120,13
151,13
154,13
168,13
189,13
203,13
210,13
232,13
261,13
276,13
315,13
319,13
342,13
389,13
427,13
450,13
458,13
489,13
529,13
537,13
542,13
547,13
563,13
595,13
620,13
657,13
659,13
666,13
702,13
705,13
710,13
731,13
737,13
757,13
760,13
777,13
791,13
792,13
796,13
818,13
849,13
867,13
871,13
914,13
969,13
973,13
1024,13
1030,13
1041,13
1043,13
1048,13
1052,13
1083,13
1097,13
1119,13
1125,13
1137,13
1145,13
1170,13
1199,13
1206,13
1217,13
1236,13
1249,13
1260,13
1266,13
1276,13
1288,13
1296,13
1300,13
1311,13
1318,13
1336,13
1379,13
1390,13
1421,13
1437,13
1442,13
1458,13
1459,13
1480,13
1488,13
1493,13
1494,13
1538,13
1546,13
1552,13
1567,13
1594,13
1631,13
1639,13
1640,13
1720,13
1766,13
1792,13
1798,13
1801,13
1809,13
1823,13
1824,13
1876,13
1900,13
1918,13
1965,13
1987,13
2005,13
2011,13
2038,13
2065,13
2084,13
2095,13
2119,13
2125,13
2142,13
2143,13
2159,13
2185,13
2208,13
2221,13
2234,13
2241,13
2244,13
2257,13
2273,13
2297,13
2304,13
2306,13
2309,13
2312,13
2320,13
2322,13
2359,13
2374,13
2381,13
2390,13
2411,13
2418,13
2464,13
2483,13
2526,13
2529,13
2544,13
2556,13
2565,13
2591,13
2606,13
2630,13
2637,13
2639,13
2645,13
2657,13
2685,13
2691,13
2698,13
2703,13
2710,13
2772,13
2782,13
2805,13
2806,13
2814,13
2821,13
2833,13
2843,13
2855,13
2868,13
2888,13
2889,13
2908,13
2910,13
2943,13
2955,13
2957,13
2993,13
3085,13
3089,13
3092,13
3093,13
3094,13
3108,13
3111,13
3122,13
3123,13
3127,13
3173,13
3185,13
3193,13
3199,13
3203,13
3205,13
3225,13
3244,13
3247,13
3291,13
3302,13
3336,13
3380,13
3391,13
3395,13
3410,13
3434,13
3439,13
3442,13
3444,13
3456,13
3463,13
3469,13
3483,13
3496,13
3498,13
3515,13
3603,13
3660,13
3678,13
3683,13
3692,13
3701,13
3711,13
3716,13
3730,13
3757,13
3767,13
3774,13
3775,13
3790,13
3805,13
3820,13
3825,13
3831,13
3862,13
3864,13
3878,13
3964,13
3976,13
3988,13
4003,13
4011,13
4034,13
4036,13
4040,13
4075,13
4098,13
4153,13
4159,13
4171,13
4174,13
4177,13
4204,13
4226,13
4231,13
4254,13
4263,13
4286,13
4289,13
4314,13
4345,13
4380,13
4386,13
4393,13
4396,13
4410,13
4416,13
4467,13
4471,13
4473,13
4475,13
4477,13
4480,13
4491,13
4493,13
4517,13
4526,13
4541,13
4561,13
4570,13
4593,13
4612,13
4627,13
4635,13
4672,13
4678,13
4692,13
4706,13
4708,13
4755,13
4757,13
4759,13
4786,13
4827,13
4835,13
4844,13
4845,13
4861,13
4870,13
4876,13
4898,13
4922,13
4940,13
4956,13
15,14
23,14
28,14
87,14
98,14
114,14
117,14
118,14
144,14
146,14
149,14
164,14
166,14
171,14
179,14
233,14
243,14
249,14
250,14
254,14
259,14
265,14
269,14
271,14
304,14
331,14
332,14
334,14
358,14
434,14
442,14
451,14
569,14
578,14
617,14
642,14
646,14
703,14
751,14
752,14
788,14
808,14
827,14
856,14
864,14
879,14
963,14
987,14
1023,14
1032,14
1059,14
1074,14
1078,14
1129,14
1135,14
1148,14
1150,14
1174,14
1180,14
1201,14
1220,14
1225,14
1279,14
1280,14
1291,14
1303,14
1330,14
1382,14
1412,14
1462,14
1466,14
1514,14
1545,14
1577,14
1579,14
1621,14
1651,14
1668,14
1696,14
1709,14
1760,14
1764,14
1777,14
1778,14
1782,14
1789,14
1790,14
1816,14
1826,14
1828,14
1884,14
1885,14
1969,14
1977,14
1990,14
2009,14
2016,14
2018,14
2037,14
2059,14
2062,14
2083,14
2100,14
2101,14
2117,14
2158,14
2165,14
2168,14
2203,14
2222,14
2232,14
2266,14
2301,14
2316,14
2329,14
2370,14
2372,14
2377,14
2438,14
2454,14
2463,14
2478,14
2528,14
2540,14
2545,14
2546,14
2590,14
2614,14
2699,14
2702,14
2709,14
2711,14
2716,14
2719,14
2729,14
2742,14
2744,14
2747,14
2788,14
2791,14
2852,14
2882,14
2894,14
2898,14
2914,14
2918,14
2950,14
2952,14
2971,14
2978,14
2987,14
3022,14
3062,14
3076,14
3079,14
3096,14
3099,14
3118,14
3148,14
3149,14
3150,14
3171,14
3180,14
3188,14
3246,14
3270,14
3305,14
3351,14
3357,14
3369,14
3386,14
3389,14
3401,14
3416,14
3443,14
3461,14
3511,14
3514,14
3523,14
3537,14
3545,14
3546,14
3579,14
3594,14
3627,14
3643,14
3668,14
3706,14
3708,14
3723,14
3792,14
3833,14
3837,14
3845,14
3889,14
3897,14
3931,14
3939,14
3945,14
3979,14
3985,14
3996,14
4000,14
4023,14
4030,14
4035,14
4066,14
4069,14
4073,14
4076,14
4081,14
4085,14
4128,14
4152,14
4181,14
4206,14
4211,14
4219,14
4235,14
4244,14
4266,14
4268,14
4276,14
4282,14
4306,14
4318,14
4335,14
4369,14
4388,14
4422,14
4462,14
4464,14
4465,14
4468,14
4479,14
4501,14
4515,14
4609,14
4622,14
4647,14
4652,14
4663,14
4667,14
4675,14
4689,14
4720,14
4749,14
4761,14
4795,14
4805,14
4840,14
4894,14
4918,14
4964,14
4979,14
