mutation,segment
6414,4
6430,4
6435,4
6437,4
6442,4
6458,4
6465,4
6494,4
6528,4
6566,4
6581,4
6582,4
6608,4
6633,4
6648,4
6657,4
6659,4
6681,4
6684,4
6690,4
6692,4
6719,4
6747,4
6772,4
6780,4
6829,4
6836,4
6839,4
6853,4
6875,4
6892,4
6925,4
6937,4
6940,4
6951,4
6968,4
7003,4
7017,4
7022,4
7049,4
7094,4
7115,4
7161,4
7169,4
7174,4
7175,4
7217,4
7255,4
7270,4
7272,4
7280,4
7292,4
7295,4
7312,4
7315,4
7319,4
7324,4
7338,4
7353,4
7369,4
7385,4
7410,4
7427,4
7465,4
7480,4
7486,4
7488,4
7530,4
7531,4
7532,4
7537,4
7555,4
7578,4
7592,4
7604,4
7610,4
7613,4
7655,4
7670,4
7677,4
7684,4
7737,4
7738,4
7739,4
7787,4
7791,4
7795,4
7809,4
7815,4
7841,4
7855,4
7859,4
7862,4
7863,4
7901,4
7928,4
7978,4
8001,4
8015,4
8031,4
8039,4
8074,4
8094,4
8100,4
8113,4
8120,4
8124,4
8140,4
8182,4
8197,4
8204,4
8218,4
8284,4
8302,4
8305,4
8339,4
8367,4
8393,4
8417,4
8437,4
8438,4
8486,4
8493,4
8521,4
8527,4
8542,4
8547,4
8569,4
8576,4
8587,4
8594,4
8599,4
8603,4
8607,4
8608,4
8618,4
8631,4
8640,4
8648,4
8651,4
8721,4
8725,4
8756,4
8765,4
8792,4
8820,4
8834,4
8836,4
8841,4
8868,4
8906,4
8912,4
8937,4
8950,4
8970,4
9025,4
9027,4
9028,4
9073,4
9081,4
9127,4
9144,4
9169,4
9195,4
9268,4
9270,4
9288,4
9348,4
9351,4
9359,4
9365,4
9373,4
9382,4
9397,4
9399,4
9403,4
9409,4
9415,4
9429,4
9479,4
9480,4
9573,4
9588,4
9608,4
9620,4
9640,4
9641,4
9647,4
9655,4
9658,4
9662,4
9667,4
9692,4
9694,4
9696,4
9700,4
9719,4
9720,4
9733,4
9736,4
9739,4
9743,4
9750,4
9753,4
9774,4
9790,4
9834,4
9873,4
9890,4
9902,4
9917,4
9935,4
9950,4
14,5
23,5
82,5
111,5
136,5
137,5
164,5
167,5
177,5
185,5
190,5
204,5
205,5
211,5
221,5
274,5
275,5
278,5
281,5
330,5
346,5
359,5
362,5
367,5
371,5
384,5
394,5
415,5
420,5
422,5
436,5
445,5
448,5
466,5
469,5
479,5
488,5
496,5
512,5
517,5
526,5
547,5
617,5
618,5
638,5
644,5
646,5
680,5
685,5
698,5
700,5
715,5
736,5
751,5
792,5
799,5
803,5
819,5
823,5
866,5
875,5
884,5
889,5
895,5
911,5
913,5
915,5
940,5
947,5
953,5
956,5
961,5
995,5
996,5
999,5
1002,5
1005,5
1010,5
1016,5
1019,5
1028,5
1040,5
1060,5
1083,5
1086,5
1129,5
1162,5
1171,5
1205,5
1225,5
1294,5
1344,5
1352,5
1440,5
1491,5
1495,5
1542,5
1550,5
1568,5
1578,5
1586,5
1589,5
1591,5
1596,5
1615,5
1617,5
1634,5
1635,5
1650,5
1658,5
1667,5
1670,5
1742,5
1744,5
1765,5
1770,5
1785,5
1788,5
1814,5
1820,5
1822,5
1857,5
1864,5
1905,5
1936,5
1939,5
1943,5
1953,5
1956,5
1963,5
1984,5
1988,5
2002,5
2005,5
2014,5
2027,5
2033,5
2073,5
2091,5
2094,5
2095,5
2100,5
2103,5
2122,5
2130,5
2143,5
2144,5
2147,5
2171,5
2176,5
2190,5
2198,5
2211,5
2215,5
2217,5
2235,5
2283,5
2294,5
2298,5
2299,5
2321,5
2332,5
2345,5
2376,5
2391,5
2395,5
2402,5
2405,5
2436,5
2469,5
2488,5
2503,5
2509,5
2515,5
2548,5
2658,5
2677,5
2701,5
2712,5
2749,5
2805,5
2813,5
2820,5
2825,5
2829,5
2832,5
2844,5
2846,5
2883,5
2896,5
2897,5
2915,5
2938,5
2940,5
2958,5
2996,5
3000,5
3017,5
3022,5
3023,5
3068,5
3129,5
3141,5
3145,5
3154,5
3176,5
3181,5
3190,5
3194,5
3221,5
3225,5
3235,5
3241,5
3298,5
3316,5
3350,5
3367,5
3397,5
3399,5
3407,5
3434,5
3439,5
3445,5
3471,5
3478,5
3485,5
3529,5
3530,5
3606,5
3639,5
3655,5
3698,5
3702,5
3706,5
3727,5
3782,5
3801,5
3814,5
3837,5
3842,5
3897,5
3918,5
3922,5
3941,5
3948,5
3950,5
3970,5
3977,5
4006,5
4025,5
4033,5
4034,5
4043,5
4048,5
4051,5
4058,5
4062,5
4070,5
4075,5
4098,5
4134,5
4152,5
4159,5
4162,5
4167,5
4223,5
4240,5
4271,5
4314,5
4318,5
4319,5
4325,5
4328,5
4361,5
4365,5
4390,5
4405,5
4413,5
4430,5
4431,5
4432,5
4442,5
4445,5
4450,5
4459,5
4469,5
4473,5
4515,5
4550,5
4565,5
4569,5
4597,5
4612,5
4614,5
4615,5
4628,5
4641,5
4644,5
4677,5
4684,5
4705,5
4733,5
4777,5
4783,5
4789,5
4803,5
4806,5
4816,5
4828,5
4836,5
4859,5
4881,5
4905,5
4942,5
4971,5
5015,5
5019,5
5047,5
5049,5
5095,5
5096,5
5097,5
5099,5
5100,5
5131,5
5132,5
5138,5
5145,5
5178,5
5215,5
5230,5
5244,5
5256,5
5306,5
5317,5
5328,5
5375,5
5388,5
5410,5
5430,5
5457,5
5459,5
5461,5
5463,5
5471,5
5498,5
5512,5
5516,5
5529,5
5554,5
5566,5
5572,5
5639,5
5647,5
5658,5
5679,5
5682,5
5690,5
5692,5
5744,5
5760,5
5761,5
5768,5
5772,5
5782,5
5790,5
5798,5
5817,5
5825,5
5829,5
5848,5
5852,5
5861,5
5865,5
5867,5
5883,5
5884,5
5944,5
5959,5
5984,5
5989,5
6028,5
6031,5
6042,5
6051,5
6052,5
6070,5
6075,5
6113,5
6126,5
6194,5
6200,5
6204,5
6217,5
6234,5
6243,5
6244,5
6251,5
6272,5
6275,5
6276,5
6293,5
6334,5
6341,5
6370,5
6384,5
6385,5
6391,5
6423,5
6446,5
6461,5
6491,5
6497,5
6514,5
6526,5
6531,5
6536,5
6548,5
6549,5
6578,5
6597,5
6600,5
6601,5
6628,5
6630,5
6632,5
6634,5
6646,5
6686,5
6709,5
6715,5
6728,5
6746,5
6752,5
6775,5
6790,5
6791,5
6803,5
6807,5
6831,5
6833,5
6854,5
6886,5
6897,5
6948,5
6955,5
6957,5
6976,5
7014,5
7018,5
7038,5
7064,5
7070,5
7073,5
7105,5
7111,5
7113,5
7119,5
7129,5
7135,5
7138,5
7151,5
7165,5
7224,5
7252,5
7261,5
7271,5
7274,5
7286,5
7287,5
7299,5
7328,5
7335,5
7381,5
7388,5
7390,5
7441,5
7461,5
7489,5
7491,5
7514,5
7522,5
7541,5
7557,5
7562,5
7574,5
7575,5
7596,5
7600,5
7661,5
7663,5
7678,5
7695,5
7704,5
7709,5
7731,5
7732,5
7761,5
7766,5
7804,5
7810,5
7818,5
7846,5
7852,5
7853,5
7854,5
7873,5
7880,5
7892,5
7895,5
7900,5
7911,5
7974,5
8032,5
8041,5
8050,5
8057,5
8071,5
8096,5
8105,5
8158,5
8174,5
8180,5
8198,5
8217,5
8224,5
8227,5
8238,5
8239,5
8257,5
8296,5
8307,5
8316,5
8330,5
8340,5
8354,5
8361,5
8365,5
8370,5
8376,5
8381,5
8385,5
8408,5
8415,5
8424,5
8439,5
8444,5
8452,5
8470,5
8534,5
8556,5
8557,5
8572,5
8602,5
8615,5
8616,5
8626,5
8653,5
8659,5
8669,5
8675,5
8681,5
8693,5
8703,5
8722,5
8731,5
8739,5
8747,5
8769,5
8784,5
8808,5
8818,5
8882,5
8903,5
8918,5
8920,5
8930,5
8936,5
8942,5
8984,5
9018,5
9033,5
9038,5
9050,5
9059,5
9065,5
9074,5
9085,5
9099,5
9109,5
9116,5
9128,5
9132,5
9149,5
9179,5
9182,5
9209,5
9211,5
9223,5
9224,5
9236,5
9327,5
9346,5
9358,5
9398,5
9417,5
9458,5
9511,5
9579,5
9587,5
9590,5
9607,5
9611,5
9621,5
9624,5
9660,5
9691,5
9708,5
9721,5
9752,5
9759,5
9764,5
9782,5
9788,5
9789,5
9798,5
9802,5
9818,5
9823,5
9836,5
9844,5
9861,5
9870,5
9893,5
9903,5
9927,5
9928,5
9941,5
9956,5
9979,5
32,6
54,6
84,6
100,6
138,6
146,6
163,6
172,6
243,6
246,6
262,6
269,6
283,6
287,6
294,6
318,6
349,6
369,6
401,6
439,6
453,6
465,6
470,6
475,6
536,6
552,6
575,6
647,6
720,6
737,6
762,6
767,6
783,6
790,6
796,6
806,6
816,6
838,6
848,6
850,6
857,6
862,6
865,6
879,6
894,6
928,6
954,6
984,6
991,6
993,6
1035,6
1038,6
1046,6
1058,6
1059,6
1063,6
1064,6
1078,6
1094,6
1095,6
1102,6
1175,6
1183,6
1204,6
1213,6
1220,6
1234,6
1239,6
1256,6
1260,6
1271,6
1312,6
1315,6
1325,6
1332,6
1368,6
1374,6
1376,6
1400,6
1408,6
1413,6
1442,6
1454,6
1503,6
1524,6
1547,6
1559,6
1570,6
1626,6
1633,6
1637,6
1665,6
1671,6
1679,6
1694,6
1721,6
1725,6
1733,6
1736,6
1748,6
1763,6
1771,6
1791,6
1819,6
1866,6
1881,6
1895,6
1919,6
1934,6
1960,6
2021,6
2048,6
2062,6
2097,6
2158,6
2178,6
2191,6
2193,6
2223,6
2229,6
2243,6
2247,6
2267,6
2268,6
2270,6
2274,6
2288,6
2290,6
2312,6
2410,6
2432,6
2435,6
2451,6
2459,6
2510,6
2521,6
2529,6
2534,6
2540,6
2569,6
2582,6
2587,6
2594,6
2640,6
2653,6
2660,6
2663,6
2668,6
2669,6
2670,6
2673,6
2686,6
2700,6
2704,6
2723,6
2758,6
2770,6
2821,6
2834,6
2858,6
2869,6
2879,6
2890,6
2899,6
2910,6
2956,6
2964,6
2977,6
2982,6
3008,6
3070,6
3073,6
3091,6
3096,6
3106,6
3127,6
3131,6
3136,6
3158,6
3173,6
3177,6
3178,6
3179,6
3199,6
3247,6
3253,6
3280,6
3299,6
3307,6
3309,6
3317,6
3321,6
3325,6
3340,6
3411,6
3412,6
3417,6
3431,6
3449,6
3450,6
3455,6
3456,6
3466,6
3481,6
3491,6
3503,6
3505,6
3532,6
3541,6
3558,6
3567,6
3578,6
3638,6
3646,6
3648,6
3652,6
3674,6
3677,6
3716,6
3717,6
3737,6
3745,6
3750,6
3753,6
3758,6
3790,6
3791,6
3803,6
3810,6
3822,6
3863,6
3872,6
3884,6
3903,6
3926,6
3931,6
3935,6
3952,6
3955,6
3957,6
3958,6
3959,6
3961,6
3974,6
3975,6
3980,6
4002,6
4018,6
4044,6
4054,6
4061,6
4106,6
4143,6
4149,6
4153,6
4171,6
4189,6
4193,6
4218,6
4221,6
4226,6
4230,6
4257,6
4272,6
4279,6
4287,6
4401,6
4458,6
4474,6
4485,6
4492,6
4494,6
4537,6
4552,6
4561,6
4563,6
4584,6
4585,6
4643,6
4701,6
4716,6
4723,6
4727,6
4735,6
4739,6
4768,6
4797,6
4818,6
4833,6
4847,6
4862,6
4876,6
4883,6
4886,6
4907,6
4917,6
4970,6
4986,6
4998,6
5008,6
5009,6
5024,6
5039,6
5071,6
5075,6
5130,6
5191,6
5203,6
5224,6
5240,6
5251,6
5252,6
5258,6
5269,6
5291,6
5303,6
5357,6
5359,6
5363,6
5379,6
5393,6
5395,6
5401,6
5412,6
5419,6
5443,6
5445,6
5451,6
5454,6
5473,6
5493,6
5523,6
5527,6
5547,6
5550,6
5563,6
5571,6
5594,6
5610,6
5622,6
5638,6
5677,6
5688,6
5697,6
5709,6
5716,6
5723,6
5724,6
5745,6
5795,6
5804,6
5831,6
5851,6
5863,6
5866,6
5878,6
5879,6
5905,6
5936,6
5966,6
5977,6
5988,6
5994,6
6032,6
6057,6
6090,6
6100,6
6104,6
6108,6
6109,6
6124,6
6162,6
6166,6
6168,6
6172,6
6184,6
6206,6
6226,6
6235,6
6241,6
6253,6
6273,6
6298,6
6305,6
6321,6
6328,6
6337,6
6352,6
6354,6
6374,6
6420,6
6441,6
6452,6
6462,6
6471,6
6515,6
6524,6
6530,6
6533,6
6540,6
6555,6
6612,6
6623,6
6642,6
6656,6
6660,6
6679,6
6700,6
6702,6
6711,6
6713,6
6730,6
6745,6
6764,6
6766,6
6784,6
6785,6
6806,6
6814,6
6818,6
6832,6
6846,6
6858,6
6866,6
6867,6
6882,6
6905,6
6914,6
6926,6
6959,6
6964,6
6990,6
6995,6
7006,6
7010,6
7043,6
7048,6
7060,6
7090,6
7093,6
7101,6
7153,6
7187,6
7193,6
7215,6
7226,6
7229,6
7240,6
7278,6
7291,6
7325,6
7341,6
7342,6
7343,6
7380,6
7405,6
7406,6
7418,6
7448,6
7457,6
7482,6
7521,6
7563,6
7569,6
7573,6
7576,6
7611,6
7617,6
7633,6
7689,6
7702,6
7713,6
7747,6
7750,6
7765,6
7792,6
7845,6
7851,6
7860,6
7861,6
7883,6
7884,6
7914,6
7973,6
7988,6
8008,6
8009,6
8024,6
8025,6
8060,6
8063,6
8066,6
8090,6
8093,6
8102,6
8136,6
8143,6
8215,6
8247,6
8254,6
8269,6
8270,6
8299,6
8319,6
8329,6
8348,6
8353,6
8355,6
8378,6
8402,6
8431,6
8448,6
8467,6
8490,6
8498,6
8536,6
8545,6
8597,6
8620,6
8622,6
8642,6
8647,6
8652,6
8661,6
8667,6
8674,6
8676,6
8705,6
8737,6
8738,6
8762,6
8773,6
8789,6
8793,6
8801,6
8802,6
8804,6
8824,6
8837,6
8842,6
8860,6
8864,6
8904,6
8917,6
8929,6
9011,6
9032,6
9034,6
9064,6
9088,6
9095,6
9107,6
9131,6
9203,6
9228,6
9232,6
9239,6
9242,6
9286,6
9305,6
9324,6
9328,6
9336,6
9401,6
9424,6
9428,6
9436,6
9447,6
9453,6
9456,6
9464,6
9471,6
9492,6
9500,6
9525,6
9530,6
9535,6
9541,6
9557,6
9559,6
9595,6
9627,6
9632,6
9636,6
9718,6
9744,6
9806,6
9811,6
9824,6
9828,6
9845,6
9887,6
9913,6
9923,6
9961,6
9983,6
9996,6
7,7
35,7
41,7
62,7
65,7
69,7
97,7
101,7
110,7
113,7
115,7
128,7
134,7
169,7
171,7
176,7
198,7
207,7
226,7
228,7
232,7
251,7
267,7
271,7
315,7
321,7
358,7
393,7
419,7
423,7
441,7
473,7
487,7
504,7
525,7
570,7
587,7
588,7
598,7
607,7
613,7
630,7
669,7
675,7
676,7
721,7
730,7
763,7
769,7
782,7
804,7
807,7
844,7
847,7
877,7
882,7
899,7
901,7
903,7
906,7
917,7
918,7
919,7
973,7
1055,7
1084,7
1085,7
1097,7
1105,7
1112,7
1125,7
1173,7
1231,7
1258,7
1293,7
1314,7
1331,7
1358,7
1370,7
1381,7
1390,7
1397,7
1422,7
1424,7
1465,7
1466,7
1470,7
1489,7
1492,7
1505,7
1514,7
1544,7
1576,7
1579,7
1590,7
1630,7
1638,7
1663,7
1673,7
1700,7
1711,7
1723,7
1743,7
1758,7
1759,7
1777,7
1781,7
1782,7
1800,7
1810,7
1848,7
1870,7
1873,7
1883,7
1885,7
1886,7
1910,7
1944,7
1965,7
1968,7
1975,7
1977,7
2034,7
2036,7
2037,7
2055,7
2067,7
2068,7
2096,7
2115,7
2127,7
2129,7
2131,7
2146,7
2151,7
2154,7
2163,7
2186,7
2214,7
2216,7
2241,7
2254,7
2279,7
2284,7
2307,7
2308,7
2325,7
2363,7
2369,7
2370,7
2375,7
2380,7
2396,7
2404,7
2421,7
2429,7
2455,7
2456,7
2457,7
2463,7
2464,7
2472,7
2481,7
2493,7
2500,7
2506,7
2523,7
2525,7
2526,7
2532,7
2549,7
2561,7
2570,7
2576,7
2579,7
2584,7
2598,7
2619,7
2630,7
2681,7
2682,7
2708,7
2722,7
2731,7
2742,7
2750,7
2756,7
2760,7
2766,7
2812,7
2824,7
2845,7
2848,7
2854,7
2857,7
2865,7
2880,7
2888,7
2889,7
2934,7
2995,7
3006,7
3020,7
3036,7
3040,7
3063,7
3117,7
3143,7
3150,7
3161,7
3163,7
3168,7
3170,7
3183,7
3217,7
3257,7
3261,7
3286,7
3293,7
3294,7
3339,7
3354,7
3364,7
3365,7
3372,7
3380,7
3392,7
3401,7
3419,7
3470,7
3488,7
3496,7
3518,7
3549,7
3555,7
3560,7
3562,7
3563,7
3579,7
3580,7
3586,7
3589,7
3605,7
3613,7
3644,7
3656,7
3707,7
3708,7
3729,7
3756,7
3785,7
3788,7
3797,7
3811,7
3818,7
3825,7
3830,7
3836,7
3838,7
3841,7
3861,7
3862,7
3865,7
3885,7
3901,7
3902,7
3939,7
3942,7
3949,7
3976,7
3986,7
3998,7
4004,7
4011,7
4013,7
4015,7
4036,7
4038,7
4053,7
4085,7
4111,7
4133,7
4137,7
4142,7
4195,7
4196,7
4209,7
4236,7
4268,7
4278,7
4316,7
4342,7
4366,7
4377,7
4382,7
4406,7
4415,7
4439,7
4478,7
4511,7
4512,7
4517,7
4519,7
4531,7
4543,7
4570,7
4580,7
4610,7
4616,7
4617,7
4624,7
4631,7
4636,7
4650,7
4667,7
4689,7
4692,7
4695,7
4719,7
4736,7
4753,7
4758,7
4775,7
4812,7
4815,7
4822,7
4830,7
4850,7
4853,7
4889,7
4906,7
4977,7
4988,7
5018,7
5025,7
5036,7
5072,7
5085,7
5101,7
5114,7
5118,7
5128,7
5189,7
5217,7
5225,7
5239,7
5257,7
5268,7
5277,7
5310,7
5351,7
5381,7
5383,7
5391,7
5400,7
5453,7
5487,7
5506,7
5515,7
5519,7
5542,7
5549,7
5585,7
5589,7
5605,7
5636,7
5668,7
5674,7
5676,7
5695,7
5713,7
5715,7
5720,7
5728,7
5738,7
5743,7
5789,7
5806,7
5830,7
5862,7
5870,7
5892,7
5893,7
5897,7
5907,7
5920,7
5931,7
5953,7
5956,7
5969,7
5985,7
6000,7
6013,7
6014,7
6015,7
6036,7
6046,7
6049,7
6050,7
6069,7
6076,7
6112,7
6118,7
6127,7
6157,7
6189,7
6205,7
6214,7
6259,7
6269,7
6307,7
6336,7
6339,7
6344,7
6371,7
6377,7
6382,7
6402,7
6405,7
6408,7
6456,7
6457,7
6469,7
6506,7
6521,7
6558,7
6565,7
6602,7
6604,7
6649,7
6651,7
6663,7
6666,7
6678,7
6683,7
6714,7
6723,7
6742,7
6777,7
6789,7
6800,7
6809,7
6864,7
6873,7
6895,7
6903,7
6916,7
6919,7
6930,7
6949,7
6985,7
6987,7
6988,7
7015,7
7026,7
7039,7
7058,7
7063,7
7078,7
7086,7
7109,7
7150,7
7154,7
7164,7
7225,7
7248,7
7284,7
7304,7
7323,7
7327,7
7329,7
7400,7
7424,7
7436,7
7449,7
7471,7
7495,7
7507,7
7509,7
7517,7
7540,7
7549,7
7550,7
7558,7
7577,7
7593,7
7597,7
7614,7
7619,7
7629,7
7634,7
7636,7
7650,7
7694,7
7700,7
7719,7
7726,7
7783,7
7835,7
7839,7
7877,7
7889,7
7927,7
7933,7
7942,7
7951,7
7965,7
7996,7
8006,7
8016,7
8045,7
8138,7
8154,7
8163,7
8173,7
8212,7
8214,7
8242,7
8259,7
8277,7
8303,7
8311,7
8314,7
8359,7
8369,7
8374,7
8418,7
8423,7
8428,7
8433,7
8435,7
8482,7
8508,7
8510,7
8512,7
8531,7
8553,7
8560,7
8564,7
8567,7
8575,7
8581,7
8582,7
8613,7
8624,7
8634,7
8694,7
8704,7
8761,7
8770,7
8823,7
8827,7
8854,7
8855,7
8880,7
8902,7
8914,7
8925,7
8931,7
8994,7
9000,7
9003,7
9031,7
9058,7
9069,7
9086,7
9092,7
9093,7
9111,7
9135,7
9146,7
9159,7
9234,7
9245,7
9271,7
9302,7
9316,7
9390,7
9438,7
9446,7
9450,7
9470,7
9477,7
9490,7
9504,7
9512,7
9524,7
9581,7
9591,7
9629,7
9638,7
9639,7
9645,7
9681,7
9716,7
9717,7
9723,7
9730,7
9748,7
9765,7
9769,7
9773,7
9792,7
9803,7
9817,7
9827,7
9829,7
9833,7
9838,7
9847,7
9856,7
9866,7
9884,7
9916,7
9929,7
9939,7
9971,7
9972,7
9984,7
10,8
11,8
17,8
29,8
55,8
77,8
158,8
188,8
208,8
255,8
313,8
329,8
351,8
417,8
424,8
430,8
446,8
450,8
484,8
485,8
490,8
507,8
511,8
520,8
556,8
568,8
572,8
591,8
612,8
614,8
615,8
645,8
653,8
663,8
673,8
686,8
707,8
711,8
726,8
732,8
741,8
765,8
797,8
814,8
818,8
835,8
843,8
872,8
874,8
878,8
890,8
924,8
926,8
945,8
952,8
1067,8
1109,8
1114,8
1127,8
1156,8
1158,8
1167,8
1172,8
1218,8
1255,8
1265,8
1269,8
1284,8
1321,8
1335,8
1336,8
1339,8
1350,8
1362,8
1392,8
1396,8
1403,8
1414,8
1444,8
1460,8
1481,8
1533,8
1534,8
1537,8
1543,8
1565,8
1727,8
1747,8
1767,8
1773,8
1775,8
1787,8
1797,8
1842,8
1877,8
1914,8
1941,8
1955,8
1957,8
1994,8
2008,8
2028,8
2030,8
2039,8
2043,8
2066,8
2071,8
2074,8
2084,8
2090,8
2121,8
2173,8
2200,8
2227,8
2250,8
2285,8
2322,8
2330,8
2374,8
2384,8
2386,8
2399,8
2427,8
2440,8
2505,8
2512,8
2520,8
2527,8
2535,8
2591,8
2597,8
2602,8
2625,8
2628,8
2683,8
2688,8
2705,8
2711,8
2728,8
2732,8
2799,8
2807,8
2864,8
2942,8
2967,8
2968,8
2975,8
2985,8
3007,8
3009,8
3082,8
3099,8
3108,8
3137,8
3146,8
3148,8
3166,8
3195,8
3231,8
3258,8
3262,8
3263,8
3266,8
3306,8
3310,8
3366,8
3461,8
3469,8
3477,8
3492,8
3512,8
3534,8
3543,8
3569,8
3574,8
3596,8
3597,8
3621,8
3651,8
3659,8
3660,8
3664,8
3671,8
3673,8
3744,8
3767,8
3779,8
3794,8
3816,8
3871,8
3892,8
3916,8
3937,8
3944,8
4032,8
4037,8
4047,8
4093,8
4099,8
4116,8
4127,8
4136,8
4141,8
4144,8
4154,8
4160,8
4190,8
4215,8
4216,8
4249,8
4259,8
4260,8
4264,8
4290,8
4292,8
4323,8
4345,8
4378,8
4414,8
4428,8
4434,8
4452,8
4453,8
4486,8
4521,8
4536,8
4557,8
4579,8
4588,8
4590,8
4611,8
4645,8
4653,8
4663,8
4664,8
4675,8
4678,8
4683,8
4686,8
4706,8
4707,8
4772,8
4795,8
4807,8
4829,8
4849,8
4865,8
4868,8
4928,8
4944,8
4955,8
4962,8
4990,8
4996,8
4999,8
5012,8
5028,8
5037,8
5070,8
5153,8
5168,8
5171,8
5185,8
5200,8
5202,8
5204,8
5209,8
5212,8
5219,8
5226,8
5242,8
5276,8
5313,8
5323,8
5326,8
5332,8
5347,8
5348,8
5349,8
5360,8
5389,8
5398,8
5399,8
5436,8
5442,8
5458,8
5460,8
5490,8
5558,8
5561,8
5564,8
5578,8
5627,8
5629,8
5632,8
5651,8
5653,8
5657,8
5704,8
5733,8
5753,8
5762,8
5771,8
5808,8
5811,8
5813,8
5822,8
5840,8
5872,8
5882,8
5888,8
5923,8
5952,8
5971,8
5978,8
5979,8
5980,8
5998,8
6012,8
6020,8
6030,8
6035,8
6061,8
6063,8
6066,8
6079,8
6091,8
6125,8
6135,8
6138,8
6139,8
6183,8
6190,8
6237,8
6289,8
6294,8
6316,8
6322,8
6327,8
6361,8
6363,8
6472,8
6478,8
6508,8
6532,8
6535,8
6553,8
6561,8
6571,8
6592,8
6606,8
6687,8
6688,8
6701,8
6755,8
6799,8
6805,8
6811,8
6815,8
6847,8
6870,8
6924,8
6980,8
6989,8
7001,8
7002,8
7072,8
7081,8
7124,8
7183,8
7197,8
7203,8
7209,8
7211,8
7251,8
7266,8
7293,8
7302,8
7308,8
7309,8
7320,8
7336,8
7344,8
7359,8
7396,8
7421,8
7475,8
7476,8
7478,8
7503,8
7538,8
7583,8
7607,8
7620,8
7642,8
7648,8
7668,8
7696,8
7714,8
7756,8
7767,8
7768,8
7773,8
7784,8
7807,8
7808,8
7847,8
7870,8
7881,8
7908,8
7917,8
7921,8
7949,8
7964,8
7972,8
7982,8
7992,8
7994,8
7997,8
8029,8
8044,8
8087,8
8116,8
8118,8
8160,8
8168,8
8188,8
8191,8
8196,8
8219,8
8232,8
8234,8
8262,8
8267,8
8271,8
8281,8
8318,8
8327,8
8335,8
8357,8
8362,8
8382,8
8400,8
8440,8
8453,8
8477,8
8488,8
8491,8
8499,8
8513,8
8524,8
8548,8
8601,8
8696,8
8713,8
8717,8
8723,8
8744,8
8746,8
8791,8
8840,8
8888,8
8916,8
8935,8
8953,8
8986,8
9022,8
9040,8
9079,8
9106,8
9123,8
9125,8
9139,8
9147,8
9198,8
9199,8
9237,8
9244,8
9251,8
9257,8
9260,8
9262,8
9264,8
9267,8
9291,8
9312,8
9378,8
9394,8
9402,8
9422,8
9452,8
9485,8
9488,8
9491,8
9515,8
9538,8
9586,8
9616,8
9664,8
9669,8
9677,8
9690,8
9693,8
9766,8
9771,8
9772,8
9799,8
9804,8
9812,8
9814,8
9822,8
9832,8
9841,8
9864,8
9875,8
9925,8
9963,8
9964,8
9970,8
9975,8
9989,8
9992,8
1,9
13,9
47,9
50,9
78,9
107,9
109,9
114,9
139,9
148,9
153,9
166,9
175,9
197,9
203,9
250,9
265,9
299,9
341,9
380,9
391,9
406,9
428,9
437,9
440,9
454,9
461,9
476,9
477,9
492,9
545,9
548,9
553,9
567,9
626,9
652,9
693,9
705,9
706,9
709,9
725,9
729,9
733,9
787,9
791,9
817,9
831,9
849,9
858,9
864,9
898,9
907,9
938,9
959,9
962,9
1006,9
1013,9
1033,9
1049,9
1077,9
1132,9
1135,9
1153,9
1198,9
1199,9
1200,9
1232,9
1235,9
1250,9
1289,9
1297,9
1305,9
1337,9
1345,9
1357,9
1372,9
1384,9
1427,9
1437,9
1439,9
1443,9
1449,9
1469,9
1525,9
1528,9
1562,9
1566,9
1574,9
1625,9
1639,9
1644,9
1686,9
1695,9
1713,9
1717,9
1728,9
1750,9
1764,9
1802,9
1813,9
1826,9
1828,9
1850,9
1950,9
1958,9
1976,9
1978,9
1997,9
2012,9
2018,9
2051,9
2054,9
2072,9
2114,9
2116,9
2132,9
2136,9
2145,9
2156,9
2204,9
2255,9
2262,9
2263,9
2264,9
2265,9
2266,9
2275,9
2278,9
2311,9
2331,9
2360,9
2383,9
2398,9
2400,9
2407,9
2422,9
2444,9
2460,9
2539,9
2542,9
2565,9
2583,9
2631,9
2633,9
2655,9
2657,9
2698,9
2713,9
2716,9
2720,9
2744,9
2765,9
2783,9
2789,9
2801,9
2816,9
2882,9
2935,9
2945,9
2976,9
3001,9
3034,9
3059,9
3084,9
3092,9
3116,9
3135,9
3151,9
3152,9
3167,9
3201,9
3215,9
3229,9
3242,9
3259,9
3301,9
3308,9
3343,9
3353,9
3368,9
3370,9
3389,9
3396,9
3400,9
3430,9
3432,9
3476,9
3483,9
3490,9
3522,9
3523,9
3524,9
3548,9
3566,9
3603,9
3610,9
3616,9
3625,9
3636,9
3637,9
3649,9
3679,9
3682,9
3693,9
3700,9
3719,9
3730,9
3755,9
3771,9
3812,9
3849,9
3850,9
3857,9
3859,9
3876,9
3910,9
3913,9
3930,9
3956,9
3990,9
4055,9
4087,9
4102,9
4107,9
4182,9
4183,9
4205,9
4220,9
4247,9
4297,9
4303,9
4304,9
4329,9
4357,9
4373,9
4387,9
4410,9
4416,9
4418,9
4427,9
4463,9
4464,9
4467,9
4468,9
4470,9
4483,9
4500,9
4501,9
4524,9
4526,9
4534,9
4540,9
4568,9
4577,9
4591,9
4606,9
4607,9
4654,9
4659,9
4709,9
4717,9
4745,9
4780,9
4804,9
4824,9
4843,9
4863,9
