snv,cell,alt,total
516,293,0,1
516,415,0,1
516,423,0,1
516,424,0,1
516,450,1,1
516,494,0,1
517,80,1,1
517,127,0,1
517,245,1,1
517,269,0,1
517,280,0,1
517,324,1,1
517,339,1,1
517,367,0,1
517,376,0,1
518,10,0,1
518,27,0,1
518,34,0,1
518,50,0,1
518,51,0,1
518,66,0,1
518,158,0,1
518,194,0,1
518,280,0,1
518,358,0,1
518,420,0,1
518,457,0,1
519,12,0,1
519,66,0,1
519,72,0,1
519,75,0,1
519,86,0,1
519,110,0,1
519,129,0,1
519,153,0,1
519,326,0,1
519,419,0,1
520,69,0,1
520,71,0,1
520,79,0,1
520,98,0,1
520,160,0,1
520,175,0,1
520,182,0,1
520,264,0,1
520,279,0,1
520,282,0,1
520,289,0,1
520,295,0,1
520,303,0,1
520,304,0,1
520,305,0,1
520,314,0,1
520,351,0,1
520,474,0,1
521,8,0,1
521,59,0,1
521,228,0,1
521,234,0,1
521,266,0,1
521,294,0,1
521,313,0,1
521,393,0,2
521,397,0,1
521,408,0,1
521,409,0,1
521,480,0,1
521,483,0,1
521,484,0,1
522,61,0,1
522,77,0,1
522,82,0,1
522,135,0,1
522,249,0,1
522,280,0,1
522,360,0,1
522,446,0,1
522,471,0,2
522,490,0,1
523,33,0,1
523,69,0,1
523,110,0,1
523,126,0,1
523,144,0,1
523,228,0,1
523,236,0,1
523,244,0,1
523,254,0,1
523,264,0,1
523,292,1,2
523,298,0,1
523,309,1,1
523,310,0,1
523,451,0,1
523,466,0,1
524,186,0,1
524,203,1,1
524,222,0,1
524,306,0,1
524,367,0,1
525,3,0,1
525,7,0,1
525,19,0,1
525,43,0,1
525,56,0,1
525,173,0,1
525,198,1,1
525,289,0,1
525,325,0,1
525,379,1,1
525,398,0,1
525,459,0,1
526,32,0,1
526,84,0,1
526,90,0,1
526,125,0,1
526,156,0,1
526,163,0,1
526,272,0,1
526,278,0,1
527,25,0,1
527,187,0,1
527,211,0,1
527,217,0,1
527,249,0,1
527,260,0,1
527,280,0,1
527,295,0,1
527,385,0,1
527,394,0,1
527,463,0,1
527,477,0,1
528,54,0,1
528,70,0,1
528,169,1,1
528,250,0,1
528,268,0,1
528,288,0,1
528,324,0,1
528,330,0,1
528,379,0,1
528,491,1,1
529,4,0,1
529,60,1,1
529,82,0,1
529,120,0,1
529,137,1,1
529,161,1,1
529,180,0,1
529,271,0,1
529,355,0,1
529,382,1,1
529,420,1,1
529,429,0,1
529,446,0,1
529,461,0,1
530,2,0,1
530,29,0,1
530,44,0,1
530,127,1,1
530,356,0,1
530,421,0,1
530,451,1,1
530,489,1,1
531,97,0,1
531,135,0,1
531,146,0,1
531,204,0,1
531,245,0,1
531,270,0,1
531,338,0,1
531,368,0,1
531,391,0,1
531,411,0,1
531,414,0,2
531,416,0,1
531,495,0,1
532,103,1,1
532,130,0,1
532,153,0,1
532,242,1,1
532,252,1,1
532,269,0,1
532,279,0,1
532,298,0,1
532,320,1,1
532,454,1,1
532,477,0,1
532,497,1,1
533,35,0,1
533,36,0,1
533,43,0,1
533,64,0,1
533,83,0,1
533,136,0,1
533,156,0,1
533,208,0,1
533,211,0,1
533,238,0,1
533,315,0,1
533,349,0,1
533,358,0,1
533,419,0,1
534,20,1,1
534,24,0,1
534,122,0,1
534,135,0,1
534,207,0,1
534,253,0,1
534,267,1,1
534,301,0,1
534,338,0,1
534,363,0,1
534,402,0,1
535,20,0,1
535,127,0,1
535,164,0,1
535,166,0,1
535,204,0,1
535,224,0,1
535,233,0,1
535,252,0,1
535,284,0,1
535,298,0,1
535,310,0,1
535,342,1,1
535,370,0,1
535,399,1,1
535,433,0,1
535,482,0,1
536,116,0,1
536,123,0,1
536,152,0,1
536,172,0,1
536,187,0,1
536,253,0,1
536,278,0,1
536,297,0,1
536,328,0,1
536,367,0,1
536,384,0,1
536,421,0,1
536,433,0,1
536,453,0,1
536,478,0,1
536,495,0,1
537,12,0,1
537,81,0,1
537,88,0,1
537,139,0,1
537,143,0,1
537,151,0,1
537,154,0,1
537,175,0,1
537,194,0,1
537,199,0,1
537,217,0,1
537,258,0,1
537,261,0,1
537,284,0,1
537,300,0,1
537,301,0,1
537,303,0,1
537,312,0,1
537,328,0,1
537,349,0,1
537,401,0,1
537,439,0,1
537,461,0,1
537,475,0,1
538,8,0,1
538,25,0,1
538,59,0,1
538,73,0,1
538,152,0,1
538,192,0,1
538,198,0,1
538,251,0,1
538,282,0,1
538,300,0,1
538,305,0,1
538,356,0,1
538,360,0,1
538,394,0,1
538,411,0,1
538,414,0,1
538,480,0,1
539,5,0,1
539,28,0,1
539,45,0,1
539,119,0,1
539,120,0,1
539,132,0,1
539,133,0,1
539,176,0,1
539,195,0,1
539,213,0,1
539,222,0,1
539,255,0,1
539,286,0,1
539,298,0,2
539,331,0,1
539,353,0,1
539,360,0,1
539,383,0,1
539,389,0,1
539,399,0,1
539,402,0,1
539,405,0,1
539,422,0,1
539,426,0,1
539,437,0,1
539,458,0,1
539,486,0,1
539,499,0,1
540,19,0,1
540,47,0,1
540,103,0,1
540,135,0,1
540,183,0,1
540,232,0,1
540,234,0,2
540,379,0,1
540,419,0,1
540,460,0,1
540,462,0,1
541,20,0,1
541,33,0,1
541,46,1,1
541,54,1,1
541,69,0,1
541,106,1,1
541,198,1,1
541,256,1,1
541,260,0,1
541,303,1,1
541,348,1,1
541,377,0,1
541,380,0,1
541,425,1,1
541,448,0,1
541,499,1,1
542,0,0,1
542,2,0,1
542,9,0,1
542,34,0,1
542,52,0,1
542,61,0,1
542,126,0,1
542,140,0,1
542,173,0,1
542,178,0,1
542,212,0,1
542,253,0,1
542,284,0,1
542,286,0,1
542,299,0,1
542,361,0,1
542,369,0,1
542,373,0,1
542,413,0,1
542,427,0,1
542,428,0,1
542,446,0,1
542,464,0,1
542,482,0,1
543,72,0,1
543,73,0,1
543,188,0,1
543,321,0,1
543,345,0,1
543,350,0,1
543,373,0,1
543,423,0,1
543,442,0,1
543,458,0,1
543,467,0,1
544,110,1,1
544,140,1,1
544,170,0,1
544,267,0,1
544,285,0,1
544,337,1,1
544,353,0,1
544,371,0,1
544,408,0,1
544,433,1,1
544,457,0,1
544,461,1,1
545,48,0,1
545,60,0,1
545,87,0,1
545,213,0,1
545,241,0,1
545,265,0,1
545,388,0,1
545,439,0,1
546,44,0,1
546,142,0,1
546,158,0,1
546,251,0,1
546,258,0,1
546,269,0,1
546,333,0,1
546,349,0,1
546,398,0,1
547,210,0,1
547,212,0,1
547,235,0,1
547,282,0,1
547,319,0,1
547,352,0,1
547,354,0,1
547,355,0,1
547,456,0,1
547,477,0,1
547,486,0,1
548,195,0,1
548,247,1,1
548,329,0,1
548,439,0,1
549,13,0,1
549,58,0,1
549,82,0,1
549,97,0,1
549,109,0,1
549,142,0,1
549,145,0,1
549,154,0,1
549,182,0,1
549,336,0,1
549,346,0,1
549,355,0,1
549,368,0,1
549,374,0,1
549,393,0,1
549,400,0,1
549,414,0,2
549,416,0,2
549,455,0,1
549,490,0,1
550,185,0,1
550,287,0,1
550,349,0,1
550,378,0,1
550,407,0,1
551,147,0,1
551,148,0,1
551,167,0,1
551,193,0,1
551,236,0,1
551,277,0,1
551,288,0,1
551,420,0,1
552,0,0,1
552,15,0,1
552,64,0,1
552,121,0,1
552,131,1,1
552,152,0,1
552,242,0,1
552,284,1,1
552,295,0,1
552,362,1,1
552,499,1,1
553,181,0,1
553,183,0,1
553,245,1,1
553,281,0,1
553,291,0,1
553,299,0,1
553,331,1,1
553,349,0,1
553,456,0,1
554,62,0,1
554,88,0,1
554,90,0,1
554,122,0,1
554,155,0,1
554,195,0,1
554,196,0,1
554,206,0,1
554,297,0,1
554,304,0,1
554,308,0,1
554,345,0,1
554,476,0,1
555,7,1,1
555,11,0,1
555,28,1,1
555,51,0,1
555,125,0,1
555,128,0,2
555,138,0,1
555,151,1,1
555,177,0,1
555,188,0,1
555,192,0,1
555,239,0,1
555,351,1,1
555,370,0,1
555,379,1,2
555,477,0,1
556,69,0,1
556,82,0,1
556,162,0,1
556,182,0,1
556,294,0,1
556,297,0,1
556,424,0,1
556,459,0,1
557,48,0,1
557,317,1,1
557,423,0,1
557,445,0,1
558,53,0,1
558,74,0,1
558,78,0,1
558,84,0,1
558,90,0,1
558,136,0,1
558,143,0,1
558,158,0,1
558,163,1,1
558,179,0,1
558,202,0,1
558,244,1,1
558,308,0,1
558,372,0,1
558,389,0,1
558,461,0,1
558,492,0,1
559,19,0,1
559,93,0,1
559,220,0,1
559,279,0,1
559,287,0,1
559,302,0,1
559,342,0,1
559,379,0,1
559,456,0,1
560,67,0,1
560,122,0,1
560,196,0,1
560,215,1,1
560,237,0,1
560,306,0,1
560,351,0,1
560,355,0,1
560,383,0,1
560,447,0,1
560,458,0,1
561,7,0,1
561,16,0,1
561,37,0,1
561,83,0,1
561,91,0,1
561,95,0,1
561,122,0,1
561,125,0,1
561,127,0,1
561,160,0,1
561,210,0,1
561,251,0,1
561,256,0,1
561,258,0,1
561,277,0,1
561,310,0,1
561,378,0,1
561,389,0,1
561,410,0,2
561,422,0,1
561,464,0,1
562,112,0,1
562,132,1,1
562,205,0,1
562,273,1,1
562,279,1,1
562,314,0,1
562,344,1,1
562,382,1,1
562,404,1,1
562,427,1,1
562,435,0,1
563,89,0,1
563,136,0,1
563,140,0,1
563,202,0,1
563,285,0,1
563,292,0,1
563,342,0,1
564,8,0,1
564,66,0,1
564,82,0,1
564,152,0,1
564,186,0,1
564,211,0,1
564,245,0,1
564,251,0,1
564,401,0,1
564,475,0,1
565,162,0,1
565,185,0,1
565,197,0,1
565,291,0,1
565,359,0,1
565,390,0,1
565,395,0,1
565,427,0,1
565,481,0,1
566,15,0,1
566,79,1,1
566,93,1,1
566,169,1,1
566,201,0,1
566,237,0,1
566,243,0,1
566,247,1,1
566,250,0,1
566,263,0,1
566,266,0,1
566,276,1,1
566,286,1,1
566,323,1,1
566,437,0,1
566,459,1,1
566,465,0,1
567,206,0,1
567,262,0,1
567,353,0,1
567,358,0,1
567,466,0,1
568,70,0,1
568,165,0,1
568,207,0,1
568,217,0,1
568,255,0,1
568,261,0,1
568,422,0,1
568,438,0,1
568,459,0,1
569,31,0,1
569,67,0,1
569,155,0,1
569,164,0,1
569,169,1,1
569,205,0,1
569,211,0,1
569,436,0,1
569,450,1,1
569,469,0,1
569,480,0,1
569,497,0,1
570,85,1,1
570,155,0,1
570,200,1,1
570,336,0,1
570,348,1,1
570,387,0,2
570,420,1,1
571,51,0,1
571,104,0,1
571,124,0,1
571,146,0,1
571,155,0,1
571,166,0,1
571,193,0,1
571,221,0,1
571,248,0,1
571,409,0,1
571,412,0,1
571,421,0,1
571,430,0,1
571,462,0,1
571,481,0,1
572,26,1,1
572,50,0,1
572,64,1,1
572,71,0,1
572,85,0,1
572,86,0,1
572,138,0,1
572,146,0,1
572,203,0,1
572,222,1,1
572,311,1,1
572,345,0,1
572,403,1,1
572,428,0,1
572,433,0,1
572,465,0,1
572,482,1,1
573,55,1,1
573,163,0,1
573,270,0,1
573,304,0,1
573,342,1,1
573,437,0,1
573,469,0,1
574,5,0,1
574,64,0,1
574,111,0,1
574,120,0,1
574,264,0,1
574,266,0,1
574,311,0,1
574,315,0,1
574,320,0,1
574,388,0,1
574,419,0,1
575,290,0,1
575,319,0,1
575,407,0,1
575,428,0,1
575,464,0,1
576,3,0,1
576,4,0,1
576,37,0,1
576,85,0,1
576,92,0,1
576,138,0,1
576,228,0,1
576,267,0,1
576,355,0,1
576,413,0,1
576,415,0,1
576,485,0,1
577,7,0,1
577,15,0,1
577,25,0,1
577,128,0,1
577,146,0,1
577,190,0,1
577,226,0,1
577,300,0,1
577,419,0,1
577,434,0,1
578,25,0,1
578,107,0,1
578,172,0,1
578,193,0,1
578,271,0,1
578,331,0,1
578,366,0,1
578,377,0,1
578,388,0,1
578,389,0,1
578,396,0,1
578,409,0,1
578,439,0,1
578,462,0,1
578,463,0,1
578,499,0,1
579,43,0,1
579,98,0,1
579,117,0,1
579,118,0,1
579,140,0,1
579,149,0,1
579,156,0,1
579,166,0,1
579,214,0,1
579,236,0,1
579,287,0,1
579,326,0,1
579,338,0,1
579,369,0,1
579,399,1,1
579,447,0,1
579,490,0,1
580,44,1,1
580,75,0,1
580,129,1,1
580,170,0,1
580,248,0,1
580,363,0,1
580,403,0,1
580,423,1,1
580,441,0,1
580,460,0,1
580,497,0,1
581,108,0,1
581,116,0,2
581,121,0,1
581,289,0,1
581,324,0,1
581,440,0,1
581,454,0,1
581,461,0,1
582,63,0,1
582,173,0,1
582,188,0,1
582,278,0,1
582,310,0,1
582,348,0,1
582,365,0,1
582,366,0,1
582,380,0,1
582,396,0,1
582,418,0,1
582,457,1,1
582,475,0,1
583,11,1,1
583,40,0,1
583,166,0,1
583,190,0,1
583,200,0,1
583,231,0,1
583,232,0,1
583,249,0,1
583,288,0,1
583,331,0,1
583,342,0,2
583,353,0,2
583,376,0,1
583,405,1,1
583,420,0,1
583,439,0,1
584,55,0,1
584,72,0,1
584,104,0,1
584,143,0,1
584,216,0,1
584,233,0,1
584,336,0,1
584,363,0,1
584,453,0,1
584,481,0,1
585,12,0,1
585,35,0,1
585,77,0,1
585,117,0,1
585,124,0,1
585,159,0,1
585,251,0,1
585,257,0,1
585,295,0,1
585,334,0,1
585,357,0,1
585,366,0,1
585,386,0,1
585,415,0,1
585,486,0,1
586,49,1,1
586,133,0,1
586,313,0,1
586,355,0,1
586,388,1,1
587,20,0,1
587,187,0,1
587,242,0,1
587,251,0,1
587,369,0,1
587,376,0,1
587,396,0,1
587,459,0,1
587,490,0,1
588,26,0,1
588,53,0,1
588,56,0,1
588,62,0,1
588,105,0,1
588,109,0,1
588,116,0,1
588,150,0,1
588,171,0,1
588,212,0,1
588,221,0,1
588,304,0,1
588,305,0,1
588,333,0,1
588,346,0,1
588,349,0,1
588,354,1,1
588,379,0,1
588,407,0,2
588,416,0,1
588,465,1,1
588,472,0,1
589,61,0,1
589,106,1,1
589,131,1,1
589,186,0,1
589,359,0,1
589,444,1,1
589,452,1,1
589,468,0,1
589,498,1,1
590,27,0,1
590,54,0,1
590,66,0,1
590,69,0,1
590,96,0,1
590,159,0,1
590,165,0,1
590,223,0,1
590,344,0,1
590,414,0,1
591,7,0,1
591,105,0,1
591,114,0,1
591,161,0,1
591,199,0,1
591,227,0,1
591,230,0,1
591,275,0,2
591,347,0,1
591,421,0,1
591,443,0,1
592,56,0,1
592,67,1,1
592,89,1,1
592,188,1,1
592,232,0,1
592,295,0,1
592,304,1,1
592,375,0,1
592,395,1,1
592,397,1,1
592,411,1,1
593,43,0,2
593,63,0,1
593,208,0,1
593,217,0,1
593,221,0,1
593,252,0,1
593,285,0,1
593,286,0,1
593,317,0,1
593,327,0,1
594,8,0,1
594,9,0,1
594,22,0,1
594,74,0,1
594,77,0,1
594,80,0,1
594,89,0,1
594,106,0,1
594,218,0,1
594,230,0,1
594,255,0,1
594,266,0,1
594,275,0,1
594,277,0,1
594,279,0,1
594,291,0,1
594,301,0,1
594,304,0,1
594,321,0,1
594,329,0,1
594,347,0,1
594,350,0,1
594,393,0,1
594,452,0,1
594,453,0,1
594,458,0,1
595,90,0,1
595,169,0,1
595,218,0,1
595,272,0,1
595,298,0,1
595,380,0,1
595,454,0,1
596,8,0,1
596,24,0,1
596,45,0,1
596,154,0,1
596,165,0,1
596,188,0,1
596,313,0,1
596,317,0,1
596,357,0,1
596,437,0,1
596,464,0,1
597,2,0,1
597,5,0,1
597,183,0,1
597,189,0,1
597,190,0,1
597,205,0,1
597,220,0,1
597,229,0,1
597,267,0,1
597,313,0,1
597,334,0,1
597,348,0,1
597,354,0,1
597,370,0,1
597,372,0,1
598,82,0,1
598,92,0,1
598,239,0,1
598,261,0,1
598,289,0,1
598,416,0,1
599,1,0,1
599,19,0,1
599,52,0,1
599,56,0,1
599,92,0,1
599,119,0,1
599,164,1,1
599,173,0,1
599,192,1,1
599,223,0,1
599,317,0,1
599,365,0,1
599,394,1,1
599,414,0,1
599,431,0,1
599,495,1,1
600,11,0,1
600,151,0,1
600,154,0,1
600,194,0,1
600,201,0,1
600,215,0,1
600,237,0,1
600,337,0,1
600,370,0,1
600,394,0,1
600,410,0,1
600,479,0,1
600,491,0,1
601,151,1,1
601,160,0,1
601,166,0,1
601,207,0,1
601,287,0,1
601,337,0,1
601,497,1,1
602,61,0,1
602,82,0,1
602,119,0,1
602,120,0,1
602,132,0,1
602,154,0,1
602,185,0,1
602,241,0,1
602,320,0,1
602,426,0,1
602,453,0,1
603,8,0,1
603,24,0,1
603,31,1,1
603,44,0,1
603,96,0,1
603,97,0,1
603,104,0,1
603,114,0,1
603,119,0,1
603,134,0,1
603,141,2,2
603,181,0,1
603,186,0,1
603,215,0,1
603,233,0,1
603,255,0,1
603,257,0,1
603,271,0,1
603,294,0,1
603,328,0,1
603,337,1,1
603,414,0,1
603,437,0,1
603,495,1,1
603,496,0,1
604,42,0,1
604,49,1,1
604,59,0,1
604,147,0,1
604,168,0,1
604,278,0,1
604,315,0,1
604,319,0,1
604,336,0,1
604,366,0,1
604,398,0,1
604,442,1,1
605,81,1,1
605,133,1,1
605,176,1,1
605,253,1,1
605,309,0,1
605,360,1,1
605,372,0,1
605,389,1,1
605,493,1,1
606,36,0,1
606,42,0,1
606,64,0,1
606,113,0,1
606,149,0,1
606,170,0,1
606,171,0,1
606,173,0,1
606,210,0,1
606,219,0,1
606,270,0,1
606,310,0,1
606,311,0,1
606,331,0,1
606,340,0,1
606,348,0,1
606,350,0,1
606,355,0,1
606,362,0,1
606,377,0,1
606,378,0,1
606,414,0,1
606,423,0,1
606,443,0,1
606,450,0,1
606,460,0,1
607,11,0,1
607,50,0,2
607,79,0,1
607,86,0,1
607,114,0,1
607,237,0,1
607,367,0,1
607,409,0,1
607,416,0,1
607,451,0,1
608,86,0,1
608,312,0,1
608,345,0,1
608,394,0,1
608,421,0,1
608,429,0,1
609,23,0,1
609,33,1,1
609,63,1,1
609,71,0,1
609,135,0,1
609,164,0,1
609,206,0,1
609,326,0,1
609,352,0,1
609,388,1,1
610,220,0,1
610,324,0,1
610,360,0,1
610,368,0,1
610,377,0,1
610,406,0,1
610,471,0,1
611,1,0,1
611,46,0,1
611,77,0,1
611,79,0,1
611,96,0,1
611,178,0,1
611,302,0,1
611,319,0,1
611,360,0,1
611,383,0,1
611,404,0,1
612,59,0,1
612,87,1,1
612,130,1,1
612,148,0,1
612,158,0,1
612,163,0,1
612,173,0,1
612,253,0,1
612,265,1,1
612,291,1,2
612,330,0,1
612,405,1,1
612,463,1,1
613,21,0,1
613,54,0,1
613,129,0,1
613,147,0,1
613,148,0,1
613,159,0,1
613,258,0,1
613,305,0,1
613,329,0,1
613,404,0,1
614,44,0,1
614,54,0,1
614,85,0,1
614,125,0,1
614,129,0,1
614,151,0,1
614,171,0,1
615,13,0,1
615,26,0,1
615,71,0,2
615,83,0,1
615,120,0,1
615,138,1,1
615,179,0,1
615,248,0,1
615,283,0,1
615,284,0,1
615,316,0,1
615,324,0,1
615,413,0,1
615,428,1,1
615,499,1,1
616,21,0,1
616,71,0,1
616,126,0,1
616,174,0,1
616,184,0,1
616,216,0,1
616,298,0,1
616,304,0,1
616,380,0,1
616,401,0,1
616,409,0,1
616,435,0,1
617,10,0,1
617,21,0,1
617,76,0,1
617,80,0,1
617,201,0,1
617,227,0,1
617,301,0,1
617,302,0,1
617,416,0,1
617,462,0,1
618,5,0,1
618,100,0,1
618,107,0,1
618,132,0,1
618,185,0,1
618,212,0,1
618,291,0,1
618,293,0,1
618,441,0,1
619,0,0,1
619,92,0,1
619,137,0,1
619,238,0,1
619,242,0,1
619,365,0,1
619,380,0,1
619,426,0,1
619,451,0,1
619,477,0,1
619,478,0,1
620,32,1,1
620,224,0,1
620,252,1,1
620,283,0,1
620,287,0,1
620,377,1,1
621,1,0,1
621,15,0,1
621,152,0,1
621,173,0,1
621,175,0,1
621,280,0,1
621,356,0,1
621,373,0,1
621,451,1,1
621,496,1,1
622,7,1,1
622,23,0,1
622,33,0,1
622,58,0,1
622,84,0,1
622,85,0,1
622,94,0,1
622,95,0,1
622,128,0,1
622,141,0,1
622,154,0,1
622,185,0,1
622,188,0,1
622,196,0,1
622,246,0,1
622,249,0,1
622,291,0,1
622,301,0,1
622,364,0,1
622,368,0,1
622,376,0,1
622,389,0,1
622,432,0,1
622,451,0,1
622,465,0,1
622,467,0,1
623,42,1,1
623,55,1,1
623,105,0,1
623,142,1,1
623,199,1,1
623,206,0,1
623,403,0,1
623,427,1,1
623,476,0,1
624,75,0,1
624,165,0,1
624,191,0,1
624,229,0,1
624,351,1,2
624,380,0,1
624,425,0,1
624,454,0,1
624,483,0,1
625,4,0,1
625,10,0,1
625,25,0,2
625,146,0,1
625,214,0,1
625,325,0,1
626,12,0,1
626,14,0,1
626,39,0,1
626,90,0,1
626,219,0,1
626,234,0,1
626,264,0,1
626,294,0,1
626,337,0,1
626,338,0,1
626,366,0,1
626,420,0,1
626,440,0,1
626,442,0,1
627,89,0,1
627,177,0,1
627,186,0,1
627,196,0,1
627,200,0,1
627,252,0,1
627,257,0,1
627,277,0,1
627,318,0,1
627,361,0,1
627,417,0,1
627,495,0,1
628,14,1,1
628,135,1,1
628,216,0,1
628,244,0,1
628,255,0,1
628,328,0,1
628,445,0,1
628,449,0,1
628,470,0,1
628,498,0,1
629,3,0,1
629,41,1,1
629,89,0,1
629,98,0,1
629,108,1,1
629,141,0,1
629,190,1,1
629,311,1,1
629,355,1,1
629,416,2,2
630,63,0,2
630,76,0,1
630,85,0,1
630,87,0,1
630,110,0,1
630,139,0,1
630,218,0,1
630,238,0,1
630,248,0,1
630,254,0,1
630,263,0,1
630,281,0,1
630,285,0,1
630,312,0,1
630,323,0,1
630,349,0,1
630,405,0,1
630,411,0,1
630,416,0,1
630,425,0,1
630,428,0,1
630,454,0,1
630,467,0,1
631,35,0,1
631,131,0,1
631,144,0,1
631,148,0,1
631,192,0,1
631,270,0,1
631,297,0,1
631,347,0,1
631,406,0,1
631,409,0,1
631,486,0,1
632,11,0,1
632,80,0,1
632,82,0,1
632,130,0,1
632,134,0,1
632,154,0,1
632,178,0,1
632,187,0,1
632,198,0,1
632,212,0,1
632,227,0,1
632,228,0,1
632,231,0,1
632,243,0,1
632,253,0,1
632,261,0,1
632,267,0,1
632,288,0,1
632,321,0,1
632,322,0,1
632,327,0,1
632,338,0,1
632,406,0,1
632,436,0,1
633,41,0,1
633,90,0,1
633,105,0,1
633,139,0,2
633,186,0,1
633,221,0,1
633,267,0,1
633,297,0,1
633,311,0,1
633,354,0,1
633,389,0,1
633,421,0,1
634,48,0,1
634,70,0,1
634,164,0,1
634,173,1,1
634,190,0,1
634,254,0,1
634,356,0,1
634,437,0,1
634,440,0,1
635,54,0,1
635,66,0,1
635,152,0,1
635,261,0,1
635,266,0,1
635,346,0,1
635,477,0,1
636,1,0,1
636,14,0,1
636,57,0,1
636,138,0,1
636,203,0,1
636,246,0,1
636,295,0,1
636,298,0,1
636,374,0,1
636,428,0,1
636,448,0,1
636,486,0,1
637,78,1,1
637,110,0,1
637,190,1,1
637,204,1,1
637,241,0,1
637,263,1,1
637,269,1,1
637,276,0,1
637,281,0,1
637,312,0,1
637,359,1,1
637,382,0,1
638,5,0,1
638,12,0,1
638,152,0,1
638,274,0,1
638,277,0,1
638,290,0,1
638,307,1,1
638,340,0,1
638,400,0,1
639,39,0,1
639,87,1,1
639,162,0,1
639,163,1,1
639,167,1,1
639,215,1,1
639,251,0,1
639,274,0,1
639,354,0,1
640,33,0,1
640,52,0,1
640,206,0,1
640,228,0,1
640,411,0,1
640,414,0,1
640,455,0,1
641,1,0,1
641,25,0,1
641,26,0,1
641,40,0,1
641,126,0,1
641,249,0,1
641,343,0,1
641,357,0,1
641,459,0,1
641,473,0,1
641,486,0,1
641,497,0,1
642,84,0,1
642,160,0,1
642,162,0,1
642,177,0,1
642,222,0,1
642,339,0,1
642,397,0,1
642,423,0,1
642,440,0,1
643,49,1,1
643,64,0,1
643,106,0,1
643,144,0,1
643,358,0,1
643,367,0,1
643,389,0,1
643,397,0,1
643,440,1,1
643,450,1,1
644,25,0,1
644,28,0,1
644,56,0,1
644,104,0,1
644,162,0,1
644,329,0,1
644,333,0,1
644,370,0,1
644,480,0,1
645,13,1,1
645,18,1,1
645,23,1,1
645,248,1,1
645,299,0,1
645,309,1,1
645,319,0,1
645,364,0,1
645,416,1,1
645,427,1,1
645,440,0,1
645,460,1,1
645,468,1,1
646,13,0,1
646,19,0,1
646,112,0,1
646,118,0,1
646,135,0,1
646,179,0,1
646,207,0,1
646,274,0,1
646,288,0,1
646,299,0,1
646,338,0,1
646,347,0,1
646,417,0,1
646,421,0,1
646,456,0,1
646,472,0,1
647,155,1,1
647,199,0,1
647,232,0,1
647,246,0,1
647,301,0,1
647,484,0,1
647,498,1,1
648,55,0,1
648,90,0,1
648,133,0,1
648,205,0,1
648,328,0,1
648,356,0,1
648,384,0,1
648,451,0,1
648,483,0,1
648,486,0,1
649,18,0,1
649,19,0,1
649,110,0,1
649,234,0,1
649,246,0,1
649,293,0,1
649,472,0,1
650,183,0,1
650,193,0,1
650,208,0,1
650,296,0,1
650,345,0,1
650,364,0,1
650,384,0,1
650,389,0,1
650,401,0,1
650,424,0,1
650,457,0,1
650,473,0,1
650,491,0,1
650,495,0,1
651,58,0,1
651,129,0,1
651,141,0,1
651,183,0,1
651,223,0,1
651,285,0,1
651,306,0,1
651,422,0,1
651,432,0,1
651,481,0,1
652,24,0,1
652,25,1,1
652,53,0,1
652,65,1,1
652,91,0,1
652,121,0,1
652,156,0,1
652,210,0,1
652,222,0,1
652,226,0,1
652,278,0,1
652,297,0,1
652,364,0,1
652,416,1,1
652,455,0,1
652,496,0,1
653,0,0,1
653,14,0,1
653,74,0,1
653,79,0,1
653,166,0,1
653,184,0,1
653,252,0,1
653,259,0,1
653,266,1,1
653,271,0,1
653,314,0,1
653,377,1,1
653,499,0,1
654,52,0,1
654,115,0,1
654,118,0,1
654,134,0,1
654,146,0,1
654,182,0,1
654,192,0,1
654,204,0,1
654,206,0,1
654,307,0,1
654,308,0,1
654,310,0,1
654,335,0,1
654,388,0,1
654,425,0,1
654,447,0,1
655,74,0,1
655,101,0,1
655,236,0,1
655,273,0,1
655,294,0,1
655,340,0,1
655,390,0,1
655,422,0,1
655,458,0,1
655,464,0,1
656,5,0,1
656,9,0,1
656,157,0,1
656,284,0,1
656,296,0,1
656,322,0,1
656,329,0,1
656,353,0,1
656,356,0,1
656,394,0,1
656,410,0,1
656,425,0,1
656,428,0,1
656,498,0,1
657,15,0,1
657,32,0,1
657,104,0,1
657,146,0,1
657,210,0,1
657,211,0,1
657,237,0,2
657,271,0,1
657,327,0,1
657,424,0,1
657,448,0,1
657,449,0,1
657,464,0,1
657,482,0,1
658,30,0,1
658,117,0,1
658,183,0,1
658,274,0,1
658,325,0,1
658,370,1,1
658,400,0,1
659,0,0,1
659,6,0,1
659,19,0,1
659,35,0,1
659,56,1,1
659,106,0,1
659,120,1,1
659,155,0,1
659,189,0,1
659,206,0,1
659,223,0,1
659,239,0,1
659,407,0,1
659,413,0,1
660,36,1,1
660,60,0,1
660,95,1,1
660,120,1,1
660,178,1,1
660,268,0,1
660,332,0,1
660,357,0,1
661,10,0,1
661,42,0,1
661,53,0,1
661,79,0,1
661,99,0,1
661,138,0,1
661,141,0,1
661,195,0,1
661,218,0,1
661,312,0,1
661,373,0,1
661,426,0,1
661,460,0,1
661,465,0,1
661,491,0,1
662,12,0,1
662,14,0,1
662,37,0,1
662,42,0,1
662,77,0,1
662,112,0,1
662,129,0,1
662,143,0,1
662,203,0,1
662,250,0,1
662,262,0,1
662,282,0,1
