mutation,segment
5352,4
5358,4
5365,4
5384,4
5385,4
5404,4
5405,4
5414,4
5422,4
5428,4
5434,4
5438,4
5484,4
5503,4
5531,4
5535,4
5536,4
5553,4
5636,4
5645,4
5651,4
5652,4
5700,4
5714,4
5724,4
5733,4
5780,4
5800,4
5826,4
5847,4
5848,4
5890,4
5891,4
5895,4
5911,4
5936,4
5940,4
5943,4
5961,4
5981,4
5989,4
6024,4
6047,4
6058,4
6072,4
6076,4
6090,4
6093,4
6115,4
6123,4
6129,4
6153,4
6219,4
6253,4
6264,4
6326,4
6330,4
6339,4
6341,4
6372,4
6378,4
6405,4
6420,4
6430,4
6438,4
6448,4
6472,4
6478,4
6481,4
6487,4
6513,4
6536,4
6568,4
6592,4
6608,4
6623,4
6638,4
6652,4
6658,4
6685,4
6686,4
6691,4
6719,4
6804,4
6822,4
6881,4
6888,4
6904,4
6907,4
6910,4
6911,4
6913,4
6922,4
6923,4
6926,4
6929,4
6951,4
6957,4
6966,4
6990,4
7004,4
7068,4
7142,4
7156,4
7160,4
7165,4
7179,4
7242,4
7253,4
7260,4
7273,4
7275,4
7312,4
7324,4
7332,4
7342,4
7350,4
7375,4
7406,4
7433,4
7452,4
7467,4
7474,4
7476,4
7485,4
7493,4
7516,4
7525,4
7538,4
7568,4
7582,4
7588,4
7608,4
7658,4
7700,4
7708,4
7729,4
7735,4
7756,4
7784,4
7787,4
7795,4
7830,4
7856,4
7857,4
7870,4
7882,4
7892,4
7931,4
7936,4
7941,4
7949,4
7963,4
8016,4
8033,4
8051,4
8069,4
8080,4
8081,4
8082,4
8089,4
8103,4
8108,4
8123,4
8140,4
8224,4
8231,4
8282,4
8297,4
8317,4
8347,4
8350,4
8353,4
8380,4
8407,4
8420,4
8476,4
8496,4
8505,4
8516,4
8519,4
8538,4
8551,4
8582,4
8592,4
8594,4
8595,4
8605,4
8617,4
8649,4
8657,4
8670,4
8680,4
8682,4
8685,4
8713,4
8739,4
8797,4
8804,4
8827,4
8842,4
8855,4
8860,4
8864,4
8878,4
8912,4
8942,4
9000,4
9030,4
9036,4
9048,4
9122,4
9141,4
9164,4
9171,4
9178,4
9183,4
9194,4
9220,4
9242,4
9281,4
9328,4
9382,4
9394,4
9412,4
9436,4
9467,4
9494,4
9496,4
9506,4
9583,4
9604,4
9608,4
9612,4
9668,4
9679,4
9689,4
9711,4
9744,4
9767,4
9769,4
9775,4
9797,4
9822,4
9823,4
9826,4
9837,4
9848,4
9899,4
9928,4
9937,4
9957,4
9987,4
9,5
13,5
27,5
54,5
65,5
96,5
112,5
122,5
138,5
139,5
154,5
162,5
163,5
173,5
197,5
229,5
260,5
285,5
290,5
293,5
298,5
301,5
308,5
334,5
343,5
361,5
367,5
394,5
395,5
396,5
426,5
457,5
463,5
486,5
491,5
505,5
506,5
520,5
554,5
559,5
563,5
568,5
578,5
580,5
588,5
592,5
674,5
695,5
697,5
708,5
713,5
756,5
761,5
769,5
774,5
778,5
822,5
835,5
847,5
849,5
879,5
882,5
898,5
901,5
905,5
919,5
936,5
945,5
973,5
992,5
995,5
1030,5
1044,5
1062,5
1088,5
1095,5
1125,5
1131,5
1153,5
1180,5
1194,5
1202,5
1208,5
1218,5
1221,5
1223,5
1234,5
1248,5
1286,5
1287,5
1334,5
1335,5
1346,5
1373,5
1384,5
1388,5
1411,5
1414,5
1433,5
1451,5
1457,5
1470,5
1474,5
1517,5
1520,5
1566,5
1574,5
1585,5
1607,5
1615,5
1630,5
1645,5
1687,5
1697,5
1700,5
1722,5
1726,5
1734,5
1767,5
1776,5
1788,5
1805,5
1808,5
1831,5
1860,5
1866,5
1869,5
1908,5
1940,5
1944,5
1984,5
1986,5
1992,5
2048,5
2081,5
2084,5
2105,5
2122,5
2123,5
2124,5
2137,5
2165,5
2168,5
2196,5
2218,5
2219,5
2227,5
2231,5
2238,5
2241,5
2251,5
2260,5
2263,5
2264,5
2273,5
2304,5
2309,5
2321,5
2324,5
2331,5
2332,5
2339,5
2349,5
2378,5
2400,5
2405,5
2410,5
2486,5
2494,5
2509,5
2552,5
2554,5
2589,5
2599,5
2621,5
2626,5
2642,5
2644,5
2658,5
2668,5
2675,5
2700,5
2708,5
2716,5
2804,5
2810,5
2820,5
2840,5
2862,5
2871,5
2894,5
2913,5
2918,5
2933,5
2944,5
2965,5
2983,5
2984,5
2991,5
2998,5
3021,5
3029,5
3037,5
3066,5
3073,5
3079,5
3083,5
3108,5
3147,5
3166,5
3175,5
3188,5
3193,5
3246,5
3259,5
3269,5
3297,5
3311,5
3318,5
3321,5
3378,5
3431,5
3465,5
3466,5
3494,5
3496,5
3522,5
3524,5
3567,5
3568,5
3575,5
3591,5
3609,5
3624,5
3746,5
3755,5
3792,5
3816,5
3829,5
3832,5
3846,5
3858,5
3859,5
3863,5
3866,5
3879,5
3890,5
3897,5
3901,5
3933,5
4021,5
4023,5
4073,5
4090,5
4091,5
4132,5
4135,5
4151,5
4187,5
4203,5
4225,5
4243,5
4249,5
4252,5
4258,5
4269,5
4272,5
4297,5
4303,5
4321,5
4335,5
4336,5
4357,5
4363,5
4369,5
4388,5
4401,5
4415,5
4453,5
4471,5
4489,5
4493,5
4508,5
4518,5
4529,5
4579,5
4583,5
4587,5
4592,5
4593,5
4617,5
4627,5
4645,5
4648,5
4692,5
4716,5
4733,5
4752,5
4759,5
4773,5
4781,5
4792,5
4805,5
4823,5
4827,5
4882,5
4892,5
4896,5
4927,5
4967,5
4972,5
4975,5
4984,5
4985,5
5024,5
5029,5
5030,5
5032,5
5037,5
5077,5
5097,5
5110,5
5116,5
5131,5
5150,5
5152,5
5156,5
5163,5
5221,5
5226,5
5232,5
5265,5
5273,5
5298,5
5310,5
5312,5
5324,5
5339,5
5360,5
5367,5
5410,5
5412,5
5417,5
5441,5
5442,5
5460,5
5465,5
5485,5
5498,5
5506,5
5507,5
5541,5
5555,5
5597,5
5613,5
5615,5
5625,5
5635,5
5674,5
5697,5
5702,5
5707,5
5715,5
5731,5
5735,5
5739,5
5750,5
5751,5
5764,5
5778,5
5783,5
5789,5
5802,5
5813,5
5815,5
5819,5
5822,5
5842,5
5849,5
5854,5
5864,5
5867,5
5868,5
5878,5
5886,5
5897,5
5909,5
5917,5
5918,5
5934,5
5937,5
5958,5
6014,5
6015,5
6043,5
6045,5
6049,5
6055,5
6079,5
6121,5
6148,5
6149,5
6166,5
6170,5
6187,5
6190,5
6191,5
6194,5
6211,5
6217,5
6233,5
6244,5
6315,5
6319,5
6344,5
6354,5
6437,5
6444,5
6455,5
6471,5
6496,5
6522,5
6524,5
6537,5
6543,5
6546,5
6552,5
6565,5
6578,5
6604,5
6605,5
6648,5
6655,5
6657,5
6677,5
6701,5
6711,5
6736,5
6752,5
6765,5
6791,5
6815,5
6828,5
6841,5
6842,5
6870,5
6874,5
6879,5
6891,5
6903,5
6906,5
6914,5
6942,5
6962,5
6963,5
6965,5
7002,5
7024,5
7043,5
7065,5
7067,5
7101,5
7107,5
7126,5
7149,5
7162,5
7180,5
7198,5
7199,5
7201,5
7231,5
7248,5
7268,5
7270,5
7287,5
7314,5
7316,5
7355,5
7387,5
7396,5
7416,5
7426,5
7447,5
7462,5
7463,5
7472,5
7496,5
7512,5
7546,5
7550,5
7552,5
7555,5
7557,5
7585,5
7609,5
7624,5
7685,5
7707,5
7717,5
7725,5
7754,5
7767,5
7793,5
7805,5
7822,5
7831,5
7866,5
7871,5
7875,5
7898,5
7906,5
7914,5
7930,5
7940,5
8002,5
8023,5
8042,5
8044,5
8071,5
8085,5
8096,5
8134,5
8162,5
8173,5
8178,5
8188,5
8202,5
8211,5
8255,5
8266,5
8319,5
8341,5
8345,5
8352,5
8383,5
8384,5
8385,5
8391,5
8427,5
8457,5
8459,5
8471,5
8501,5
8514,5
8518,5
8530,5
8539,5
8546,5
8608,5
8648,5
8665,5
8677,5
8734,5
8737,5
8746,5
8768,5
8778,5
8789,5
8795,5
8799,5
8813,5
8830,5
8882,5
8897,5
8919,5
8965,5
8974,5
9034,5
9049,5
9059,5
9063,5
9076,5
9082,5
9168,5
9173,5
9179,5
9185,5
9209,5
9245,5
9246,5
9263,5
9271,5
9299,5
9317,5
9345,5
9381,5
9383,5
9391,5
9397,5
9398,5
9401,5
9415,5
9426,5
9487,5
9499,5
9512,5
9517,5
9522,5
9531,5
9580,5
9595,5
9629,5
9634,5
9648,5
9659,5
9661,5
9678,5
9713,5
9729,5
9742,5
9745,5
9763,5
9804,5
9807,5
9808,5
9814,5
9816,5
9830,5
9863,5
9865,5
9872,5
9884,5
9894,5
9895,5
9902,5
9908,5
9936,5
9962,5
9995,5
58,6
64,6
68,6
74,6
85,6
87,6
89,6
95,6
97,6
104,6
105,6
109,6
131,6
147,6
161,6
164,6
215,6
220,6
234,6
244,6
247,6
249,6
252,6
253,6
272,6
291,6
295,6
302,6
307,6
316,6
318,6
336,6
360,6
379,6
384,6
390,6
418,6
428,6
430,6
440,6
456,6
465,6
467,6
475,6
497,6
514,6
515,6
516,6
519,6
526,6
529,6
596,6
609,6
629,6
637,6
644,6
696,6
704,6
715,6
730,6
733,6
749,6
759,6
777,6
781,6
787,6
799,6
800,6
803,6
806,6
816,6
829,6
851,6
860,6
863,6
868,6
871,6
883,6
887,6
889,6
899,6
906,6
918,6
920,6
921,6
955,6
961,6
991,6
993,6
996,6
1019,6
1029,6
1031,6
1054,6
1055,6
1059,6
1065,6
1069,6
1084,6
1090,6
1102,6
1103,6
1112,6
1120,6
1140,6
1148,6
1154,6
1161,6
1175,6
1182,6
1188,6
1191,6
1193,6
1207,6
1222,6
1239,6
1240,6
1273,6
1275,6
1281,6
1304,6
1322,6
1324,6
1377,6
1379,6
1401,6
1416,6
1437,6
1458,6
1459,6
1482,6
1484,6
1488,6
1490,6
1521,6
1530,6
1575,6
1595,6
1598,6
1623,6
1635,6
1642,6
1658,6
1681,6
1702,6
1708,6
1710,6
1735,6
1742,6
1761,6
1774,6
1814,6
1864,6
1875,6
1879,6
1889,6
1898,6
1936,6
1956,6
1965,6
1980,6
2012,6
2017,6
2020,6
2029,6
2031,6
2059,6
2075,6
2082,6
2092,6
2107,6
2114,6
2117,6
2120,6
2130,6
2155,6
2157,6
2172,6
2183,6
2191,6
2199,6
2204,6
2216,6
2269,6
2272,6
2286,6
2300,6
2333,6
2335,6
2380,6
2385,6
2399,6
2418,6
2421,6
2475,6
2477,6
2495,6
2499,6
2518,6
2519,6
2524,6
2561,6
2585,6
2602,6
2614,6
2617,6
2618,6
2629,6
2637,6
2653,6
2657,6
2671,6
2672,6
2699,6
2744,6
2749,6
2759,6
2792,6
2794,6
2841,6
2845,6
2849,6
2856,6
2861,6
2876,6
2882,6
2886,6
2890,6
2899,6
2904,6
2910,6
2917,6
2934,6
2947,6
2954,6
2961,6
2969,6
2993,6
2997,6
3006,6
3020,6
3025,6
3033,6
3070,6
3081,6
3088,6
3090,6
3102,6
3112,6
3117,6
3140,6
3153,6
3157,6
3198,6
3205,6
3221,6
3223,6
3227,6
3239,6
3249,6
3260,6
3312,6
3345,6
3353,6
3363,6
3371,6
3374,6
3399,6
3402,6
3411,6
3415,6
3420,6
3422,6
3489,6
3502,6
3503,6
3505,6
3514,6
3526,6
3529,6
3530,6
3532,6
3557,6
3564,6
3594,6
3614,6
3621,6
3630,6
3642,6
3649,6
3660,6
3669,6
3703,6
3734,6
3754,6
3811,6
3815,6
3820,6
3840,6
3847,6
3849,6
3853,6
3862,6
3881,6
3889,6
3892,6
3943,6
3946,6
3952,6
3964,6
3965,6
3985,6
3991,6
4006,6
4008,6
4020,6
4035,6
4042,6
4046,6
4049,6
4065,6
4066,6
4070,6
4082,6
4093,6
4100,6
4110,6
4121,6
4126,6
4169,6
4172,6
4188,6
4192,6
4215,6
4231,6
4290,6
4296,6
4309,6
4314,6
4327,6
4329,6
4330,6
4346,6
4362,6
4373,6
4393,6
4400,6
4418,6
4420,6
4425,6
4446,6
4447,6
4461,6
4463,6
4468,6
4482,6
4521,6
4523,6
4558,6
4567,6
4576,6
4619,6
4620,6
4638,6
4652,6
4665,6
4681,6
4683,6
4689,6
4725,6
4732,6
4758,6
4800,6
4813,6
4849,6
4852,6
4855,6
4857,6
4872,6
4890,6
4895,6
4921,6
4932,6
4936,6
4965,6
4966,6
4976,6
5006,6
5015,6
5019,6
5028,6
5066,6
5080,6
5083,6
5088,6
5105,6
5112,6
5133,6
5155,6
5168,6
5183,6
5187,6
5199,6
5217,6
5220,6
5239,6
5248,6
5259,6
5270,6
5282,6
5289,6
5317,6
5363,6
5366,6
5388,6
5393,6
5398,6
5406,6
5409,6
5418,6
5429,6
5457,6
5504,6
5511,6
5515,6
5529,6
5539,6
5540,6
5565,6
5595,6
5600,6
5604,6
5624,6
5629,6
5637,6
5650,6
5667,6
5670,6
5675,6
5681,6
5686,6
5712,6
5721,6
5741,6
5760,6
5763,6
5776,6
5792,6
5793,6
5814,6
5831,6
5835,6
5846,6
5850,6
5858,6
5928,6
5957,6
5963,6
5969,6
5990,6
5993,6
6036,6
6042,6
6051,6
6061,6
6083,6
6122,6
6131,6
6133,6
6141,6
6145,6
6159,6
6163,6
6192,6
6243,6
6255,6
6269,6
6276,6
6294,6
6298,6
6310,6
6312,6
6324,6
6334,6
6346,6
6351,6
6357,6
6381,6
6390,6
6392,6
6401,6
6423,6
6442,6
6464,6
6466,6
6470,6
6474,6
6479,6
6486,6
6501,6
6502,6
6505,6
6511,6
6518,6
6533,6
6544,6
6553,6
6566,6
6588,6
6600,6
6603,6
6606,6
6618,6
6620,6
6647,6
6651,6
6659,6
6664,6
6693,6
6715,6
6717,6
6738,6
6745,6
6755,6
6785,6
6795,6
6797,6
6807,6
6819,6
6826,6
6846,6
6848,6
6851,6
6857,6
6872,6
6895,6
6899,6
6905,6
6912,6
6927,6
6930,6
6950,6
6953,6
6961,6
6967,6
6984,6
7008,6
7023,6
7053,6
7063,6
7095,6
7096,6
7106,6
7111,6
7114,6
7131,6
7144,6
7158,6
7163,6
7183,6
7184,6
7220,6
7221,6
7224,6
7244,6
7246,6
7247,6
7254,6
7256,6
7261,6
7266,6
7280,6
7284,6
7289,6
7301,6
7322,6
7356,6
7362,6
7366,6
7390,6
7398,6
7400,6
7402,6
7403,6
7436,6
7454,6
7456,6
7517,6
7524,6
7563,6
7586,6
7627,6
7649,6
7651,6
7661,6
7667,6
7671,6
7674,6
7681,6
7689,6
7723,6
7759,6
7765,6
7771,6
7785,6
7792,6
7796,6
7816,6
7819,6
7820,6
7840,6
7850,6
7855,6
7860,6
7873,6
7876,6
7884,6
7890,6
7915,6
7921,6
7924,6
7934,6
7939,6
7959,6
7978,6
7988,6
7996,6
8008,6
8010,6
8070,6
8074,6
8079,6
8097,6
8099,6
8100,6
8106,6
8112,6
8117,6
8170,6
8176,6
8193,6
8199,6
8213,6
8242,6
8257,6
8275,6
8302,6
8303,6
8311,6
8329,6
8403,6
8404,6
8409,6
8419,6
8434,6
8452,6
8456,6
8462,6
8474,6
8475,6
8478,6
8480,6
8485,6
8488,6
8512,6
8525,6
8534,6
8554,6
8565,6
8567,6
8577,6
8578,6
8600,6
8640,6
8664,6
8691,6
8701,6
8719,6
8802,6
8812,6
8822,6
8823,6
8826,6
8843,6
8849,6
8858,6
8859,6
8862,6
8888,6
8895,6
8906,6
8916,6
8920,6
8956,6
8964,6
8972,6
8978,6
8994,6
8995,6
8999,6
9005,6
9012,6
9024,6
9115,6
9125,6
9127,6
9138,6
9150,6
9154,6
9155,6
9163,6
9166,6
9182,6
9193,6
9195,6
9196,6
9201,6
9205,6
9234,6
9240,6
9243,6
9244,6
9248,6
9255,6
9262,6
9304,6
9319,6
9353,6
9362,6
9376,6
9408,6
9410,6
9439,6
9445,6
9449,6
9484,6
9490,6
9497,6
9527,6
9528,6
9538,6
9543,6
9545,6
9577,6
9584,6
9586,6
9588,6
9602,6
9631,6
9673,6
9676,6
9683,6
9705,6
9737,6
9746,6
9748,6
9756,6
9761,6
9770,6
9782,6
9788,6
9811,6
9817,6
9821,6
9842,6
9880,6
9906,6
9910,6
9925,6
9932,6
9933,6
9949,6
9959,6
9977,6
9978,6
9999,6
17,7
25,7
47,7
110,7
121,7
126,7
141,7
148,7
159,7
170,7
172,7
186,7
238,7
251,7
270,7
287,7
324,7
348,7
356,7
370,7
377,7
383,7
389,7
391,7
401,7
476,7
483,7
487,7
504,7
513,7
521,7
522,7
534,7
552,7
562,7
603,7
604,7
621,7
625,7
684,7
722,7
745,7
758,7
780,7
783,7
811,7
820,7
876,7
894,7
900,7
912,7
934,7
937,7
941,7
942,7
964,7
975,7
1009,7
1040,7
1076,7
1082,7
1096,7
1109,7
1128,7
1129,7
1146,7
1170,7
1176,7
1195,7
1219,7
1264,7
1279,7
1297,7
1301,7
1381,7
1415,7
1445,7
1519,7
1526,7
1533,7
1540,7
1554,7
1556,7
1578,7
1579,7
1596,7
1599,7
1678,7
1692,7
1694,7
1718,7
1778,7
1784,7
1792,7
1793,7
1841,7
1851,7
1972,7
1978,7
2000,7
2003,7
2033,7
2034,7
2083,7
2128,7
2160,7
2163,7
2209,7
2232,7
2234,7
2236,7
2254,7
2267,7
2320,7
2340,7
2346,7
2361,7
2365,7
2372,7
2373,7
2432,7
2461,7
2464,7
2479,7
2482,7
2484,7
2542,7
2555,7
2562,7
2565,7
2586,7
2634,7
2667,7
2701,7
2736,7
2743,7
2764,7
2772,7
2780,7
2807,7
2816,7
2836,7
2837,7
2844,7
2852,7
2870,7
2874,7
2885,7
2901,7
2902,7
2903,7
2911,7
2936,7
2941,7
2942,7
2977,7
2978,7
3031,7
3040,7
3047,7
3061,7
3095,7
3100,7
3129,7
3132,7
3149,7
3156,7
3170,7
3182,7
3241,7
3329,7
3338,7
3375,7
3412,7
3428,7
3447,7
3449,7
3474,7
3480,7
3493,7
3495,7
3499,7
3521,7
3531,7
3601,7
3622,7
3643,7
3646,7
3678,7
3704,7
3705,7
3745,7
3766,7
3812,7
3819,7
3830,7
3833,7
3865,7
3929,7
3941,7
3961,7
3994,7
4013,7
4019,7
4032,7
4038,7
4044,7
4104,7
4122,7
4123,7
4228,7
4236,7
4239,7
4265,7
4317,7
4364,7
4375,7
4396,7
4397,7
4448,7
4452,7
4458,7
4475,7
4479,7
4481,7
4487,7
4497,7
4506,7
4544,7
4550,7
4552,7
4554,7
4560,7
4572,7
4599,7
4640,7
4641,7
4658,7
4664,7
4674,7
4754,7
4774,7
4786,7
4808,7
4815,7
4828,7
4832,7
4835,7
4842,7
4843,7
4877,7
4914,7
4942,7
4963,7
4983,7
5022,7
5031,7
5056,7
5057,7
5084,7
5094,7
5127,7
5135,7
5139,7
5145,7
5213,7
5222,7
5234,7
5278,7
5287,7
5296,7
5308,7
5314,7
5325,7
5337,7
5341,7
5345,7
5387,7
5420,7
5421,7
5430,7
5451,7
5476,7
5496,7
5523,7
5534,7
5545,7
5564,7
5569,7
5586,7
5620,7
5642,7
5679,7
5680,7
5682,7
5692,7
5711,7
5717,7
5761,7
5788,7
5808,7
5833,7
5836,7
5871,7
5903,7
5923,7
5939,7
5946,7
5953,7
5974,7
5977,7
6021,7
6030,7
6034,7
6056,7
6059,7
6065,7
6135,7
6188,7
6199,7
6202,7
6221,7
6228,7
6234,7
6241,7
6261,7
6263,7
6266,7
6282,7
6308,7
6338,7
6345,7
6361,7
6363,7
6369,7
6389,7
6406,7
6407,7
6433,7
6440,7
6447,7
6450,7
6458,7
6484,7
6499,7
6526,7
6542,7
6561,7
6564,7
6632,7
6635,7
6649,7
6669,7
6672,7
6697,7
6730,7
6812,7
6824,7
6855,7
6859,7
6931,7
6958,7
7017,7
7027,7
7036,7
7038,7
7057,7
7078,7
7129,7
7139,7
7153,7
7181,7
7215,7
7217,7
7218,7
7227,7
7233,7
7252,7
7329,7
7354,7
7383,7
7393,7
7411,7
7435,7
7469,7
7515,7
7523,7
7569,7
7578,7
7613,7
7614,7
7648,7
7690,7
7709,7
7762,7
7777,7
7821,7
7886,7
7901,7
7971,7
7989,7
8006,7
8015,7
8050,7
8064,7
8107,7
8119,7
8136,7
8154,7
8159,7
8161,7
8181,7
8182,7
8207,7
8218,7
8273,7
8289,7
8326,7
8328,7
8339,7
8370,7
8437,7
8454,7
8463,7
8470,7
8481,7
8498,7
8500,7
8515,7
8521,7
8528,7
8566,7
8568,7
8579,7
8607,7
8619,7
8641,7
8653,7
8656,7
8660,7
8666,7
8673,7
8675,7
8694,7
8700,7
8709,7
8722,7
8730,7
8744,7
8745,7
8752,7
8766,7
8769,7
8771,7
8784,7
8811,7
8889,7
8892,7
8943,7
8969,7
8970,7
8989,7
8996,7
9028,7
9089,7
9110,7
9129,7
9142,7
9169,7
9184,7
9215,7
9229,7
9265,7
9285,7
9286,7
9312,7
9346,7
9350,7
9357,7
9378,7
9414,7
9423,7
9472,7
9479,7
9511,7
9518,7
9541,7
9553,7
9593,7
9596,7
9643,7
9650,7
9685,7
9707,7
9757,7
9759,7
9802,7
9832,7
9846,7
9847,7
9875,7
9900,7
9911,7
9915,7
9941,7
9961,7
9981,7
9983,7
3,8
40,8
41,8
49,8
70,8
82,8
84,8
90,8
115,8
128,8
137,8
202,8
230,8
243,8
256,8
263,8
267,8
304,8
321,8
337,8
349,8
362,8
380,8
406,8
441,8
445,8
460,8
493,8
496,8
501,8
543,8
548,8
557,8
590,8
605,8
639,8
653,8
661,8
701,8
706,8
707,8
726,8
728,8
740,8
764,8
788,8
808,8
823,8
827,8
877,8
880,8
892,8
981,8
987,8
994,8
1018,8
1023,8
1046,8
1047,8
1073,8
1106,8
1136,8
1168,8
1197,8
1199,8
1205,8
1242,8
1252,8
1268,8
1269,8
1276,8
1284,8
1291,8
1323,8
1328,8
1331,8
1360,8
1363,8
1367,8
1395,8
1419,8
1454,8
1462,8
1466,8
1472,8
1512,8
1531,8
1549,8
1552,8
1571,8
1625,8
1636,8
1665,8
1675,8
1705,8
1706,8
1717,8
1720,8
1737,8
1740,8
1790,8
1799,8
1822,8
1842,8
1856,8
1861,8
1902,8
1926,8
1937,8
1959,8
2002,8
2004,8
2050,8
2051,8
2060,8
2127,8
2129,8
2145,8
2167,8
2171,8
2261,8
2291,8
2308,8
2338,8
2401,8
2404,8
2431,8
2481,8
2489,8
2526,8
2534,8
2551,8
2574,8
2595,8
2636,8
2638,8
2639,8
2677,8
2684,8
2730,8
2739,8
2751,8
2756,8
2778,8
2783,8
2817,8
2867,8
2949,8
2955,8
2960,8
2968,8
2996,8
3017,8
3032,8
3038,8
3042,8
3086,8
3096,8
3120,8
3137,8
3171,8
3173,8
3217,8
3232,8
3255,8
3281,8
3316,8
3326,8
3346,8
3367,8
3377,8
3403,8
3414,8
3425,8
3457,8
3459,8
3476,8
3520,8
3551,8
3572,8
3574,8
3580,8
3586,8
3602,8
3620,8
3632,8
3635,8
3661,8
3683,8
3693,8
3696,8
3716,8
3725,8
3739,8
3743,8
3761,8
3795,8
3796,8
3798,8
3835,8
3842,8
3868,8
3878,8
3920,8
3950,8
3960,8
4047,8
4051,8
4077,8
4138,8
4178,8
4190,8
4212,8
4214,8
4220,8
4223,8
4227,8
4234,8
4237,8
4240,8
4248,8
4257,8
4334,8
4353,8
4372,8
4379,8
4390,8
4398,8
4406,8
4428,8
4433,8
4436,8
4439,8
4473,8
4504,8
4533,8
4535,8
4539,8
4588,8
4606,8
4622,8
4647,8
4653,8
4704,8
4712,8
4720,8
4760,8
4764,8
4772,8
4782,8
4785,8
4826,8
4831,8
4874,8
4885,8
4889,8
4911,8
4919,8
4935,8
4937,8
4939,8
4941,8
4952,8
4968,8
4974,8
4990,8
5003,8
5017,8
5046,8
5047,8
5065,8
5071,8
5082,8
5098,8
5101,8
5142,8
5165,8
5166,8
5173,8
5219,8
5233,8
5257,8
5271,8
5274,8
5302,8
5332,8
5364,8
5395,8
5477,8
5480,8
5525,8
5527,8
5560,8
5575,8
5603,8
5632,8
5634,8
5653,8
5661,8
5671,8
5678,8
5684,8
5688,8
5693,8
5695,8
5729,8
5744,8
5755,8
5756,8
5762,8
5777,8
5785,8
5786,8
5795,8
5804,8
5810,8
5816,8
5824,8
5845,8
5876,8
5904,8
5906,8
5987,8
6008,8
6035,8
6066,8
6095,8
6140,8
6164,8
6172,8
6198,8
6200,8
6213,8
6218,8
6220,8
6232,8
6239,8
6245,8
6271,8
6284,8
6296,8
6318,8
6323,8
6337,8
6347,8
6373,8
6393,8
6409,8
6416,8
6427,8
6457,8
6469,8
6503,8
6531,8
6563,8
6574,8
6637,8
6687,8
6695,8
6706,8
6708,8
6709,8
6722,8
6737,8
6750,8
6760,8
6762,8
6776,8
6810,8
6813,8
6814,8
6833,8
6850,8
6939,8
6975,8
6976,8
6980,8
7018,8
7020,8
7022,8
7055,8
7064,8
7074,8
7175,8
7229,8
7237,8
7274,8
7307,8
7343,8
7351,8
7377,8
7397,8
7404,8
7408,8
7419,8
7421,8
7434,8
7446,8
7486,8
7490,8
7495,8
7508,8
7518,8
7531,8
7540,8
7566,8
7567,8
7583,8
7606,8
7670,8
7678,8
7693,8
7694,8
7749,8
7808,8
7847,8
7887,8
7918,8
7954,8
7979,8
7982,8
8019,8
8039,8
8058,8
8116,8
8172,8
8175,8
8219,8
8233,8
8237,8
8243,8
8299,8
8306,8
8310,8
8318,8
8346,8
8372,8
8426,8
8428,8
8460,8
8473,8
8502,8
8504,8
8509,8
8532,8
8555,8
8562,8
8584,8
8616,8
8633,8
8635,8
8638,8
8652,8
8655,8
8667,8
8740,8
8790,8
8794,8
8805,8
8818,8
8832,8
8856,8
8865,8
8871,8
8893,8
8914,8
8923,8
8929,8
8950,8
8976,8
9006,8
9007,8
9014,8
9041,8
9065,8
9126,8
9130,8
9136,8
9145,8
9157,8
9165,8
9181,8
9237,8
9267,8
9270,8
9284,8
9320,8
9339,8
9341,8
9351,8
9352,8
9355,8
9365,8
9428,8
9451,8
9454,8
9461,8
9489,8
9507,8
9514,8
9515,8
9536,8
9555,8
9556,8
9568,8
9582,8
9589,8
9600,8
9654,8
9656,8
9663,8
9677,8
9682,8
9684,8
9688,8
9706,8
9718,8
9722,8
9730,8
9794,8
9801,8
9810,8
9819,8
9833,8
9857,8
9860,8
9870,8
9882,8
9912,8
9917,8
9947,8
9950,8
9951,8
9953,8
1,9
2,9
4,9
14,9
24,9
30,9
31,9
35,9
37,9
42,9
51,9
56,9
59,9
91,9
93,9
124,9
149,9
169,9
175,9
176,9
177,9
189,9
203,9
257,9
309,9
311,9
340,9
354,9
355,9
357,9
402,9
403,9
415,9
420,9
442,9
446,9
458,9
461,9
489,9
503,9
528,9
532,9
551,9
555,9
607,9
610,9
611,9
614,9
615,9
623,9
664,9
669,9
687,9
693,9
710,9
718,9
731,9
735,9
748,9
763,9
786,9
791,9
792,9
805,9
819,9
821,9
857,9
890,9
910,9
932,9
935,9
940,9
959,9
971,9
983,9
986,9
988,9
989,9
1000,9
1004,9
1006,9
1021,9
1028,9
1037,9
1056,9
1061,9
1067,9
1075,9
1080,9
1087,9
1091,9
1098,9
1108,9
1110,9
1123,9
1139,9
1141,9
1164,9
1210,9
1232,9
1235,9
1238,9
1254,9
1299,9
1306,9
1342,9
1365,9
1369,9
1380,9
1400,9
1402,9
1422,9
1439,9
1444,9
1450,9
1461,9
1467,9
1469,9
1477,9
1480,9
1489,9
1495,9
1500,9
1528,9
1586,9
1590,9
1592,9
1605,9
1621,9
1622,9
1624,9
1639,9
1640,9
1651,9
1655,9
1684,9
1727,9
1775,9
1810,9
1812,9
1816,9
1828,9
1835,9
1853,9
1855,9
1857,9
1859,9
1890,9
1893,9
1907,9
1915,9
1964,9
1967,9
1996,9
1999,9
2005,9
2023,9
2067,9
2068,9
2072,9
2088,9
2093,9
2099,9
2125,9
2146,9
2151,9
2156,9
2164,9
